status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
2,-5187962,-5055067,-5087116,-2282783,-4948370,-4948441,-5311651,-987329 
2,-5188006,-5052052,-5090632,-2278530,-4945933,-4945553,-5308021,-1001705 
2,-5191324,-5046255,-5100934,-2305759,-4939825,-4939032,-5301197,-1014631 
2,-5193394,-5045357,-5103971,-2327864,-4937979,-4937427,-5300191,-1009177 
2,-5191086,-5050739,-5094492,-2304777,-4942959,-4943148,-5306518,-976956 
2,-5188146,-5055197,-5087120,-2279709,-4948498,-4948706,-5311546,-982527 
2,-5188031,-5051898,-5090769,-2281025,-4945726,-4945602,-5307829,-1006030 
2,-5190971,-5045827,-5100007,-2297719,-4939126,-4938788,-5301039,-1000587 
2,-5193306,-5045188,-5103554,-2319136,-4937911,-4937599,-5300181,-993740 
2,-5191394,-5050916,-5095275,-2309172,-4943434,-4943456,-5306729,-984502 
2,-5187681,-5054817,-5086455,-2275355,-4947891,-4948271,-5311351,-975668 
2,-5187896,-5051597,-5090456,-2266174,-4945362,-4945297,-5307640,-979906 
2,-5191330,-5045893,-5101072,-2297172,-4939445,-4938871,-5300916,-997546 
2,-5193792,-5045536,-5104861,-2327506,-4938521,-4937867,-5300341,-1006551 
2,-5191595,-5051086,-5095916,-2318923,-4943932,-4943809,-5306909,-1001564 
2,-5187774,-5054908,-5086845,-2282749,-4948192,-4948472,-5311314,-989709 
2,-5188229,-5051741,-5091418,-2279145,-4945731,-4945464,-5307319,-1002838 
2,-5191434,-5045876,-5101577,-2307097,-4939554,-4938927,-5300992,-1015156 
2,-5193220,-5045279,-5103967,-2324990,-4938145,-4937712,-5300277,-1003614 
2,-5191089,-5051003,-5094927,-2306454,-4943691,-4943692,-5306856,-981755 
2,-5187806,-5054977,-5087130,-2278102,-4948437,-4948573,-5311411,-982286 
2,-5188022,-5051536,-5091505,-2275902,-4945525,-4945399,-5307517,-996887 
2,-5191272,-5045682,-5101522,-2303456,-4939259,-4938715,-5300737,-1007768 
2,-5193222,-5045318,-5103926,-2322371,-4937986,-4937641,-5300184,-998270 
2,-5190991,-5051047,-5094828,-2305566,-4943541,-4943711,-5306791,-980096 
2,-5187575,-5054805,-5086564,-2271701,-4948005,-4948378,-5311311,-971474 
2,-5188030,-5051392,-5091414,-2271756,-4945370,-4945317,-5307389,-988952 
2,-5191486,-5045776,-5101991,-2306263,-4939526,-4938992,-5300742,-1011377 
2,-5193573,-5045626,-5104641,-2331937,-4938556,-4938002,-5300426,-1014511 
2,-5191071,-5051254,-5094989,-2315586,-4943949,-4943999,-5307010,-998716 
2,-5187777,-5054890,-5087166,-2284098,-4948394,-4948561,-5311419,-994264 
2,-5188301,-5051424,-5092228,-2287903,-4945744,-4945365,-5307341,-1018154 
2,-5191592,-5045732,-5102252,-2318983,-4939574,-4938890,-5300727,-1034799 
2,-5193371,-5045509,-5104033,-2336087,-4938350,-4937864,-5300076,-1023495 
2,-5190852,-5051347,-5094293,-2315989,-4943755,-4943791,-5307001,-1001619 
2,-5187554,-5055014,-5086634,-2282302,-4948216,-4948414,-5311548,-993515 
2,-5188047,-5051251,-5091552,-2281728,-4945183,-4944971,-5307192,-1008807 
2,-5191154,-5045390,-5101039,-2303225,-4938797,-4938241,-5300531,-1008017 
2,-5192926,-5045311,-5102971,-2318429,-4937969,-4937572,-5300341,-993046 
2,-5190721,-5051326,-5093992,-2301709,-4943966,-4944029,-5307216,-977028 
2,-5187676,-5054924,-5086969,-2278376,-4948424,-4948498,-5311382,-986496 
2,-5188037,-5051041,-5091562,-2276560,-4944939,-4944781,-5306998,-998592 
2,-5191451,-5045422,-5101757,-2306569,-4938875,-4938465,-5300457,-1011595 
2,-5193146,-5045469,-5103329,-2323149,-4938057,-4937729,-5300470,-999957 
2,-5190679,-5051421,-5093879,-2304607,-4943899,-4944038,-5307239,-982112 
2,-5187537,-5054942,-5086718,-2276410,-4948242,-4948441,-5311356,-983084 
2,-5188136,-5051082,-5091826,-2276531,-4945010,-4944772,-5306908,-997818 
2,-5191438,-5045376,-5101706,-2304253,-4938921,-4938335,-5300416,-1006769 
2,-5193046,-5045442,-5103169,-2320257,-4938176,-4937775,-5300457,-994384 
2,-5190865,-5051571,-5094294,-2307947,-4944451,-4944371,-5307374,-987802 
2,-5187709,-5054999,-5087027,-2280846,-4948513,-4948751,-5311376,-990961 
2,-5188401,-5051092,-5092551,-2286575,-4945238,-4944962,-5306570,-1014539 
2,-5191428,-5045326,-5101734,-2312562,-4938684,-4938226,-5300141,-1020403 
2,-5192896,-5045596,-5102902,-2322992,-4938011,-4937801,-5300698,-999514 
2,-5190560,-5051568,-5093531,-2304410,-4944177,-4944366,-5307506,-983226 
2,-5187429,-5054727,-5086446,-2276659,-4948106,-4948493,-5311302,-984932 
2,-5188005,-5050618,-5091778,-2276965,-4944503,-4944547,-5306672,-998411 
2,-5191091,-5044927,-5101030,-2298564,-4938219,-4938067,-5300139,-995759 
2,-5192514,-5045219,-5101808,-2304146,-4937593,-4937662,-5300486,-966224 
2,-5190591,-5051527,-5093469,-2293881,-4944278,-4944467,-5307672,-964195 
2,-5187585,-5054808,-5086807,-2271689,-4948297,-4948673,-5311436,-975336 
2,-5188258,-5050723,-5092311,-2274551,-4944707,-4944650,-5306616,-992326 
2,-5191652,-5045246,-5102189,-2304941,-4938746,-4938279,-5300178,-1004028 
2,-5193169,-5045736,-5103241,-2322388,-4938476,-4938233,-5300746,-996019 
2,-5190480,-5051682,-5093351,-2303457,-4944387,-4944648,-5307614,-981181 
2,-5187469,-5054776,-5086646,-2276447,-4948299,-4948563,-5311336,-984140 
2,-5187839,-5050469,-5091482,-2271252,-4944241,-4944284,-5306379,-986275 
2,-5191294,-5045060,-5101271,-2291951,-4938361,-4938156,-5300083,-980365 
2,-5193376,-5045932,-5103446,-2318599,-4938824,-4938531,-5300874,-988000 
2,-5190691,-5052006,-5093735,-2305987,-4944792,-4944962,-5307786,-985093 
2,-5187675,-5055047,-5087187,-2282792,-4948532,-4948750,-5311309,-995023 
2,-5188119,-5050484,-5091973,-2276639,-4944374,-4944374,-5306005,-995296 
2,-5191579,-5045053,-5101960,-2303436,-4938693,-4938228,-5299861,-999690 
2,-5193047,-5045819,-5103137,-2324940,-4938673,-4938404,-5300924,-999494 
2,-5190292,-5051913,-5092831,-2303130,-4944589,-4944849,-5307855,-981509 
2,-5187269,-5054755,-5086085,-2270875,-4948168,-4948574,-5311294,-975338 
2,-5188351,-5050524,-5092423,-2273624,-4944461,-4944269,-5306351,-989589 
2,-5191967,-5045247,-5102818,-2310585,-4938893,-4938246,-5300166,-1011412 
2,-5193378,-5046057,-5103544,-2331066,-4939005,-4938469,-5301047,-1010391 
2,-5190440,-5052039,-5093081,-2309113,-4944876,-4944851,-5308037,-993259 
2,-5187127,-5054621,-5086022,-2273319,-4948056,-4948297,-5311156,-981163 
2,-5188078,-5050219,-5091998,-2270671,-4944102,-4943921,-5306158,-984851 
2,-5191628,-5044987,-5102074,-2301059,-4938495,-4937876,-5299972,-994482 
2,-5192679,-5045754,-5101958,-2311348,-4938362,-4938064,-5300861,-976171 
2,-5189986,-5051944,-5092019,-2287569,-4944601,-4944858,-5307953,-955486 
2,-5187361,-5054672,-5086390,-2263882,-4948361,-4948714,-5311152,-963083 
2,-5188463,-5050296,-5092744,-2270875,-4944362,-4944229,-5306097,-982680 
2,-5191974,-5045109,-5102730,-2303960,-4938649,-4938141,-5299936,-996859 
2,-5193111,-5046114,-5102758,-2320248,-4938698,-4938604,-5300732,-989669 
2,-5190081,-5052177,-5092482,-2297176,-4944794,-4945221,-5308289,-971592 
2,-5187300,-5054742,-5086724,-2272159,-4948368,-4948759,-5311323,-977501 
2,-5188454,-5050149,-5093179,-2278507,-4944316,-4944173,-5306032,-995599 
2,-5191734,-5044787,-5102486,-2307377,-4938359,-4937959,-5299824,-1002523 
2,-5193209,-5046149,-5102834,-2321189,-4938967,-4938739,-5301307,-991523 
2,-5190486,-5052397,-5092913,-2305699,-4945174,-4945367,-5308478,-987395 
2,-5187461,-5054772,-5086774,-2278824,-4948278,-4948437,-5311329,-990658 
2,-5188434,-5050050,-5092857,-2279549,-4943855,-4943667,-5306023,-998557 
2,-5191983,-5044929,-5102604,-2307774,-4938251,-4937650,-5299964,-1003506 
2,-5193457,-5046414,-5103382,-2331530,-4939221,-4938701,-5301394,-1010033 
2,-5190553,-5052642,-5093151,-2316823,-4945356,-4945411,-5308618,-1008808 
2,-5187711,-5054999,-5087361,-2291342,-4948498,-4948651,-5311389,-1014398 
2,-5188522,-5050122,-5093238,-2291045,-4943789,-4943719,-5305914,-1020080 
2,-5191775,-5044916,-5102383,-2312662,-4937969,-4937706,-5299917,-1013454 
2,-5192821,-5046152,-5101984,-2322015,-4938576,-4938557,-5301366,-995632 
2,-5190251,-5052546,-5092449,-2304908,-4945270,-4945547,-5308661,-989814 
2,-5187691,-5055024,-5087412,-2287347,-4948568,-4948744,-5311355,-1008157 
2,-5188769,-5050260,-5093777,-2292597,-4943945,-4943822,-5305859,-1022209 
2,-5191878,-5045039,-5102419,-2313607,-4937927,-4937690,-5299868,-1014965 
2,-5193396,-5046708,-5102849,-2330943,-4939107,-4938963,-5301335,-1011622 
2,-5190643,-5053086,-5093050,-2317365,-4945649,-4945910,-5308955,-1013110 
2,-5187710,-5055231,-5087436,-2291052,-4948545,-4948866,-5311636,-1016871 
2,-5188821,-5050327,-5093910,-2294532,-4944024,-4943867,-5305879,-1026753 
2,-5192247,-5045283,-5103129,-2321391,-4938421,-4937939,-5299996,-1028389 
2,-5193407,-5046901,-5102906,-2337954,-4939302,-4939025,-5301711,-1024386 
2,-5190556,-5053224,-5092637,-2317575,-4945693,-4945994,-5308949,-1015149 
2,-5187582,-5055112,-5086921,-2287712,-4948282,-4948665,-5311264,-1012923 
2,-5188817,-5050196,-5093711,-2287850,-4943686,-4943546,-5305673,-1016044 
2,-5192660,-5045404,-5103799,-2325482,-4938539,-4937959,-5300137,-1035722 
2,-5192987,-5046669,-5101667,-2328291,-4938661,-4938578,-5301781,-1009477 
2,-5189965,-5052886,-5091256,-2298889,-4945131,-4945462,-5308935,-984935 
2,-5187540,-5054966,-5086588,-2273685,-4948197,-4948386,-5311442,-989002 
2,-5188847,-5050017,-5093616,-2278615,-4943542,-4943264,-5305619,-999079 
2,-5192359,-5045252,-5103107,-2310459,-4938010,-4937576,-5299841,-1008349 
2,-5193078,-5046821,-5101606,-2317264,-4938834,-4938782,-5301839,-988767 
2,-5190545,-5053287,-5092232,-2300651,-4945816,-4946057,-5309361,-986649 
2,-5188120,-5055265,-5087977,-2287159,-4948682,-4948921,-5311577,-1010895 
2,-5189034,-5050002,-5094154,-2290416,-4943418,-4943466,-5305440,-1018076 
2,-5192128,-5044999,-5102433,-2306094,-4937729,-4937539,-5299484,-999596 
2,-5193266,-5047064,-5102042,-2320371,-4939398,-4939208,-5302167,-993042 
2,-5190457,-5053519,-5092257,-2305699,-4946060,-4946278,-5309477,-995376 
2,-5187787,-5055180,-5087564,-2285678,-4948509,-4948776,-5311322,-1008462 
2,-5188800,-5049797,-5093910,-2287786,-4943219,-4943201,-5305339,-1013019 
2,-5192241,-5045015,-5102787,-2311254,-4937864,-4937497,-5299887,-1007989 
2,-5193216,-5047043,-5101667,-2321387,-4939229,-4939158,-5302227,-995373 
2,-5190172,-5053332,-5091465,-2299612,-4945783,-4946139,-5309337,-986039 
2,-5187834,-5055063,-5087615,-2281456,-4948554,-4948698,-5311373,-1001733 
2,-5189117,-5049849,-5094612,-2291039,-4943462,-4943347,-5305379,-1018364 
2,-5191836,-5044782,-5102009,-2304708,-4937246,-4937150,-5299569,-996322 
2,-5192702,-5046879,-5100679,-2306564,-4938849,-4938894,-5302012,-969490 
2,-5189853,-5053229,-5090883,-2287846,-4945654,-4946019,-5309410,-965647 
2,-5187531,-5054857,-5086846,-2264432,-4948169,-4948504,-5311223,-971602 
2,-5189416,-5049839,-5095257,-2283042,-4943737,-4943416,-5305310,-1001992 
2,-5192395,-5044847,-5103256,-2310149,-4937763,-4937460,-5299718,-1002863 
2,-5193063,-5047098,-5101201,-2311999,-4939112,-4939207,-5302220,-977197 
2,-5190050,-5053480,-5090936,-2289031,-4945817,-4946202,-5309503,-967132 
2,-5187622,-5054861,-5086827,-2264926,-4948031,-4948370,-5311131,-971726 
2,-5189224,-5049593,-5094284,-2271232,-4942972,-4943020,-5304974,-980153 
2,-5192591,-5044961,-5103110,-2297395,-4937831,-4937653,-5299449,-978438 
2,-5193182,-5047178,-5101498,-2307788,-4939680,-4939612,-5302616,-967980 
2,-5189651,-5053183,-5090355,-2279496,-4945850,-4946353,-5309449,-949688 
2,-5187387,-5054516,-5086786,-2256465,-4948232,-4948518,-5310961,-955744 
2,-5189006,-5049165,-5094532,-2267366,-4943153,-4943033,-5304837,-971077 
2,-5192721,-5044902,-5103524,-2295009,-4938221,-4937860,-5299746,-971437 
2,-5193936,-5047683,-5103118,-2322441,-4940685,-4940202,-5302624,-991027 
2,-5190169,-5053698,-5091402,-2300231,-4946338,-4946692,-5309669,-985026 
2,-5187744,-5054954,-5087225,-2269379,-4948197,-4948657,-5311260,-977947 
2,-5189614,-5049692,-5095493,-2283468,-4943279,-4943258,-5305209,-998272 
2,-5192910,-5045204,-5103932,-2312301,-4938021,-4937819,-5300042,-1001102 
2,-5193376,-5047709,-5101756,-2321070,-4939767,-4939830,-5302811,-990238 
2,-5190009,-5053798,-5090762,-2293234,-4946014,-4946597,-5309925,-974476 
2,-5187576,-5054791,-5086871,-2266089,-4947787,-4948376,-5311182,-973341 
2,-5189411,-5049479,-5094829,-2273767,-4942707,-4942804,-5305033,-981457 
2,-5193176,-5045314,-5104106,-2310259,-4938001,-4937691,-5300055,-996643 
2,-5193499,-5047927,-5101589,-2322447,-4939732,-4939815,-5302826,-991996 
2,-5189909,-5053993,-5090254,-2291253,-4945879,-4946582,-5309670,-971449 
2,-5187794,-5054979,-5087385,-2271979,-4948088,-4948604,-5311419,-983413 
2,-5189509,-5049499,-5095494,-2283504,-4942918,-4942980,-5305026,-997780 
2,-5193186,-5045320,-5104518,-2316909,-4938266,-4937989,-5300087,-1007823 
2,-5193345,-5047872,-5101491,-2322947,-4939955,-4940197,-5303065,-993727 
2,-5189953,-5054021,-5090503,-2291679,-4946280,-4947013,-5310248,-973498 
2,-5188051,-5055049,-5087973,-2274379,-4948501,-4948867,-5311337,-988093 
2,-5189773,-5049451,-5096126,-2290245,-4943186,-4943036,-5304907,-1009485 
2,-5193222,-5045230,-5104514,-2321628,-4938301,-4937882,-5300002,-1016302 
2,-5193397,-5047956,-5101387,-2327474,-4940171,-4940230,-5303019,-1002407 
2,-5190039,-5054232,-5090518,-2298732,-4946617,-4947291,-5310241,-987195 
2,-5187911,-5054963,-5087529,-2276151,-4948233,-4948692,-5311217,-992862 
2,-5189767,-5049484,-5095793,-2288678,-4942946,-4942837,-5304791,-1007313 
2,-5192981,-5045339,-5103794,-2315236,-4937916,-4937751,-5299944,-1005470 
2,-5192972,-5048031,-5100447,-2314949,-4939874,-4940116,-5303051,-981429 
2,-5189852,-5054217,-5090304,-2291433,-4946631,-4947129,-5310298,-975369 
2,-5187684,-5054855,-5087339,-2270021,-4948062,-4948499,-5311029,-982572 
2,-5189821,-5049407,-5095792,-2282876,-4942805,-4942719,-5304516,-996487 
2,-5192971,-5045072,-5103491,-2308437,-4937697,-4937581,-5299655,-992591 
2,-5193050,-5047950,-5100422,-2310806,-4939977,-4940209,-5303389,-973732 
2,-5190092,-5054357,-5090859,-2294606,-4946962,-4947470,-5310482,-980632 
2,-5188082,-5054910,-5088359,-2282501,-4948314,-4948695,-5311023,-1003429 
2,-5189689,-5049146,-5095807,-2288314,-4942510,-4942537,-5304502,-1005094 
2,-5192920,-5045079,-5103543,-2310038,-4937800,-4937592,-5299897,-994732 
2,-5193031,-5048106,-5100249,-2311276,-4940269,-4940382,-5303376,-974696 
2,-5189554,-5054108,-5089540,-2281397,-4946746,-4947254,-5310311,-958732 
2,-5187617,-5054474,-5087132,-2259134,-4948071,-4948389,-5310814,-962730 
2,-5189814,-5048967,-5095972,-2273711,-4942722,-4942529,-5304481,-977688 
2,-5193741,-5045392,-5105291,-2313027,-4938873,-4938220,-5300086,-996776 
2,-5193999,-5048690,-5102444,-2332610,-4941521,-4941257,-5303670,-1009959 
2,-5189777,-5054451,-5089936,-2293821,-4946986,-4947619,-5310560,-981001 
2,-5187878,-5054670,-5087734,-2268178,-4948256,-4948588,-5310890,-979306 
2,-5190184,-5049018,-5096741,-2285736,-4942842,-4942779,-5304423,-998972 
2,-5193177,-5045054,-5104060,-2308948,-4938027,-4937844,-5299837,-991027 
2,-5193161,-5048302,-5100319,-2308152,-4940692,-4940842,-5303494,-969081 
2,-5189719,-5054391,-5089521,-2277536,-4946949,-4947591,-5310576,-953223 
2,-5187826,-5054451,-5087515,-2255213,-4947927,-4948417,-5310406,-956304 
2,-5190265,-5048932,-5097071,-2276418,-4942818,-4942666,-5304246,-980682 
2,-5193548,-5045219,-5105128,-2311967,-4938442,-4937957,-5300116,-993426 
2,-5193551,-5048595,-5101309,-2318976,-4941092,-4940929,-5303796,-985979 
2,-5189762,-5054458,-5089847,-2284741,-4947044,-4947469,-5310716,-965309 
2,-5188023,-5054557,-5088009,-2262063,-4947954,-4948251,-5310820,-967749 
2,-5190200,-5048936,-5097046,-2279634,-4942411,-4942270,-5304227,-985844 
2,-5193340,-5045253,-5104462,-2305314,-4937892,-4937627,-5299813,-981709 
2,-5193412,-5048697,-5100817,-2312139,-4940890,-4940972,-5303747,-974257 
2,-5190042,-5054717,-5090339,-2286794,-4947331,-4947862,-5310825,-968798 
2,-5188191,-5054601,-5088439,-2268104,-4948026,-4948432,-5310828,-977789 
2,-5190144,-5048708,-5096779,-2279236,-4942244,-4942172,-5304063,-984202 
2,-5193391,-5045138,-5104181,-2303617,-4937898,-4937667,-5299793,-977649 
2,-5193536,-5048894,-5100890,-2312863,-4941261,-4941225,-5303904,-975251 
2,-5189840,-5054683,-5090133,-2290322,-4947512,-4947968,-5310719,-975702 
2,-5187506,-5054058,-5087391,-2260413,-4947441,-4948027,-5310304,-965159 
2,-5189864,-5048394,-5096461,-2272363,-4941856,-4941905,-5303739,-971469 
2,-5193362,-5045040,-5104329,-2302457,-4937857,-4937674,-5299607,-974224 
2,-5193373,-5048764,-5100582,-2309883,-4941145,-4941342,-5303716,-969512 
2,-5189791,-5054741,-5090168,-2287595,-4947565,-4948101,-5311039,-970842 
2,-5187961,-5054466,-5088400,-2267002,-4947931,-4948363,-5310624,-975914 
2,-5190291,-5048682,-5097444,-2282905,-4942250,-4942224,-5303874,-988703 
2,-5193438,-5045196,-5104663,-2311453,-4937949,-4937812,-5299873,-989593 
2,-5192981,-5048771,-5099803,-2310397,-4940833,-4941243,-5304049,-971402 
2,-5189321,-5054609,-5088939,-2276312,-4946971,-4947859,-5310789,-952771 
2,-5187973,-5054329,-5088284,-2260121,-4947759,-4948251,-5310564,-964169 
2,-5190254,-5048511,-5097359,-2278092,-4941851,-4941940,-5303702,-979550 
-1,-5193423,-5045169,-5104405,-2304058,-4937624,-4937632,-5299785,-975296 
-1,-5193183,-5049033,-5099969,-2305370,-4941049,-4941434,-5304181,-961437 
-1,-5189609,-5054911,-5089479,-2277766,-4947382,-4948157,-5311041,-954524 
-1,-5188016,-5054389,-5088494,-2260586,-4947744,-4948177,-5310449,-963958 
-1,-5190567,-5048533,-5097804,-2279042,-4941992,-4941942,-5303740,-979392 
-1,-5193693,-5045316,-5104993,-2309507,-4938104,-4937883,-5299872,-983362 
-1,-5193312,-5049270,-5100452,-2314654,-4941635,-4941797,-5304269,-977454 
-1,-5189761,-5055141,-5089865,-2287034,-4947691,-4948344,-5311069,-971397 
-1,-5188517,-5054652,-5089676,-2277710,-4948221,-4948514,-5310464,-994092 
-1,-5190914,-5048797,-5098812,-2300080,-4942421,-4942222,-5303360,-1016316 
-1,-5193469,-5045283,-5104453,-2317347,-4937821,-4937827,-5299927,-998428 
-1,-5192898,-5049118,-5099483,-2312649,-4941212,-4941591,-5304359,-976067 
-1,-5189324,-5054834,-5089114,-2282918,-4947462,-4948161,-5310947,-966527 
-1,-5187739,-5054021,-5088136,-2261055,-4947390,-4947894,-5310231,-966741 
-1,-5190296,-5048158,-5097567,-2276608,-4941651,-4941701,-5303454,-975549 
-1,-5193461,-5045157,-5104552,-2305146,-4937912,-4937789,-5299831,-975986 
-1,-5192845,-5049157,-5099357,-2305106,-4941347,-4941602,-5304366,-962493 
-1,-5189312,-5054959,-5088781,-2273159,-4947496,-4948261,-5311154,-949131 
-1,-5187877,-5054039,-5088483,-2255950,-4947479,-4947886,-5310087,-956574 
-1,-5190357,-5048109,-5097866,-2274092,-4941548,-4941558,-5303306,-969066 
-1,-5193500,-5045293,-5104628,-2301128,-4937817,-4937829,-5299877,-966909 
-1,-5192930,-5049445,-5099409,-2301135,-4941544,-4941918,-5304600,-953951 
-1,-5189819,-5055371,-5089929,-2281823,-4948137,-4948800,-5311456,-963043 
-1,-5188280,-5054229,-5089302,-2268341,-4947736,-4948244,-5310318,-977077 
-1,-5190941,-5048398,-5098957,-2290322,-4941983,-4941819,-5303513,-995806 
-1,-5193792,-5045429,-5105062,-2318864,-4938001,-4937870,-5299903,-996929 
-1,-5193232,-5049693,-5099754,-2317024,-4941856,-4942113,-5304806,-982397 
-1,-5189677,-5055317,-5089400,-2290682,-4947944,-4948572,-5311091,-980566 
-1,-5188112,-5054081,-5088673,-2267733,-4947311,-4947892,-5310157,-977433 
-1,-5190707,-5048247,-5098419,-2286798,-4941487,-4941584,-5303490,-990094 
-1,-5194066,-5045760,-5105627,-2321484,-4938361,-4938176,-5300163,-1001125 
-1,-5193137,-5049938,-5099648,-2319979,-4941984,-4942290,-5304916,-988573 
-1,-5189536,-5055506,-5089241,-2288354,-4948029,-4948765,-5311370,-978037 
-1,-5188380,-5054338,-5089312,-2274750,-4947689,-4948124,-5310057,-990222 
-1,-5190691,-5048144,-5098073,-2287878,-4941319,-4941442,-5303100,-992563 
-1,-5193573,-5045349,-5104348,-2311990,-4937862,-4937958,-5299859,-985784 
-1,-5192826,-5049816,-5098925,-2310291,-4941908,-4942362,-5304834,-972794 
-1,-5189460,-5055451,-5089456,-2290779,-4948182,-4948786,-5311362,-982954 
-1,-5188125,-5054058,-5089189,-2273120,-4947423,-4947903,-5310004,-987867 
-1,-5190972,-5048164,-5099052,-2295064,-4941599,-4941562,-5303136,-1003922 
-1,-5193982,-5045539,-5105185,-2324057,-4938132,-4938111,-5300104,-1006099 
