status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
2,-4987896,-5022480,-5214294,-3124336,-4790412,-4691022,-5301024,-903026 
2,-4997750,-5017135,-5206958,-3135745,-4782558,-4682849,-5298809,-917511 
2,-5008859,-5013341,-5200963,-3163599,-4775742,-4675790,-5300636,-917786 
2,-5006098,-5016342,-5204356,-3170214,-4779362,-4679367,-5303939,-903196 
2,-4992754,-5022549,-5212951,-3145162,-4788788,-4689284,-5304353,-893352 
2,-4987987,-5022928,-5214280,-3123946,-4790291,-4691086,-5301126,-902542 
2,-4997699,-5017356,-5206841,-3135152,-4782338,-4682892,-5298834,-916861 
2,-5008854,-5013556,-5200996,-3163115,-4775947,-4676062,-5300764,-916781 
2,-5006016,-5016320,-5204287,-3169952,-4779452,-4679278,-5303904,-902535 
2,-4992530,-5022191,-5212736,-3145045,-4788622,-4689259,-5304249,-893119 
2,-4987827,-5022752,-5214234,-3123895,-4790374,-4691306,-5301010,-902226 
2,-4997755,-5017436,-5206987,-3135684,-4782773,-4683034,-5298929,-917097 
2,-5008717,-5013339,-5200831,-3163769,-4775981,-4675728,-5300552,-917732 
2,-5006021,-5016156,-5204201,-3171381,-4779207,-4679286,-5303849,-904788 
2,-4992661,-5022314,-5212833,-3145800,-4788388,-4689147,-5304391,-894166 
2,-4987976,-5023019,-5214285,-3124277,-4790281,-4691146,-5301097,-902709 
2,-4997837,-5017533,-5207002,-3135866,-4782807,-4683172,-5298764,-917639 
2,-5008695,-5013336,-5200811,-3163996,-4775883,-4675967,-5300451,-918571 
2,-5005897,-5016312,-5204152,-3171216,-4779343,-4679326,-5303820,-904989 
2,-4992669,-5022377,-5212794,-3145654,-4788597,-4689198,-5304592,-894303 
2,-4987929,-5022673,-5214221,-3124043,-4790446,-4691115,-5301290,-902667 
2,-4997704,-5017277,-5206879,-3135228,-4782354,-4683097,-5298631,-916791 
2,-5008764,-5013495,-5200931,-3163484,-4775922,-4676156,-5300414,-917462 
2,-5006157,-5016461,-5204387,-3170701,-4779501,-4679715,-5303794,-903701 
2,-4992709,-5022504,-5212924,-3144931,-4788507,-4689329,-5304209,-892900 
2,-4988067,-5022951,-5214358,-3123623,-4789915,-4691087,-5301215,-901794 
2,-4997925,-5017481,-5206972,-3135041,-4781974,-4682775,-5299077,-916194 
2,-5008877,-5013578,-5200967,-3163252,-4775452,-4675837,-5300651,-916569 
2,-5005946,-5016294,-5204290,-3170041,-4779275,-4679443,-5303641,-902361 
2,-4992622,-5022332,-5212876,-3144676,-4788447,-4689140,-5304201,-892330 
2,-4988132,-5022994,-5214386,-3124595,-4790135,-4691388,-5301244,-903016 
2,-4997754,-5017664,-5206846,-3136291,-4782330,-4683167,-5298914,-917992 
2,-5008852,-5013817,-5200948,-3163801,-4775759,-4675994,-5300918,-917750 
2,-5006111,-5016731,-5204367,-3169474,-4779352,-4679667,-5304184,-901606 
2,-4992745,-5022711,-5212965,-3144441,-4788679,-4689411,-5304468,-891777 
2,-4987879,-5022860,-5214287,-3123634,-4790266,-4691343,-5300948,-901702 
2,-4997517,-5017098,-5206761,-3135057,-4782446,-4683012,-5298561,-916167 
2,-5008471,-5013236,-5200801,-3163830,-4776007,-4675972,-5300435,-917481 
2,-5005794,-5016352,-5204430,-3170291,-4779847,-4679631,-5303854,-902844 
2,-4992592,-5022506,-5213025,-3145414,-4788894,-4689421,-5304394,-893725 
2,-4988031,-5023071,-5214402,-3124315,-4790126,-4691267,-5301255,-903109 
2,-4997778,-5017597,-5206910,-3135847,-4782221,-4682983,-5298892,-917614 
2,-5008754,-5013724,-5200867,-3164387,-4775830,-4675931,-5300582,-918334 
2,-5005973,-5016667,-5204305,-3170654,-4779497,-4679569,-5303922,-903427 
2,-4992738,-5022779,-5212972,-3145079,-4788672,-4689434,-5304654,-893178 
2,-4988176,-5023241,-5214429,-3123975,-4790409,-4691406,-5301381,-902094 
2,-4997974,-5017760,-5207017,-3135129,-4782501,-4683237,-5298891,-916095 
2,-5008968,-5013548,-5201087,-3163601,-4776019,-4676281,-5300881,-917112 
2,-5006025,-5016411,-5204509,-3170140,-4779849,-4679762,-5304099,-902867 
2,-4992766,-5022581,-5213147,-3144878,-4789187,-4689491,-5304695,-893170 
2,-4988352,-5023206,-5214623,-3124636,-4790980,-4691348,-5301561,-903628 
2,-4998053,-5017720,-5207032,-3136343,-4782497,-4683121,-5299040,-918116 
2,-5008871,-5013736,-5200956,-3163532,-4775760,-4675911,-5300647,-917088 
2,-5006014,-5016679,-5204499,-3169619,-4779714,-4679518,-5303950,-901996 
2,-4992866,-5022899,-5213139,-3143976,-4788848,-4689647,-5304591,-891741 
2,-4988371,-5023274,-5214491,-3123122,-4790386,-4691408,-5301283,-901481 
2,-4998251,-5017832,-5207162,-3134619,-4782602,-4683144,-5299214,-915602 
2,-5009081,-5013866,-5201060,-3162439,-4775860,-4676146,-5300977,-915403 
2,-5006257,-5016727,-5204599,-3168962,-4779667,-4679755,-5304296,-900944 
2,-4992832,-5022877,-5213140,-3143969,-4788959,-4689437,-5304566,-891814 
2,-4988289,-5022909,-5214447,-3123249,-4790413,-4691212,-5301372,-902050 
2,-4998255,-5017499,-5207184,-3134886,-4782696,-4683084,-5299241,-916292 
2,-5009281,-5013799,-5201290,-3163191,-4776332,-4676239,-5301101,-916655 
2,-5006326,-5016682,-5204663,-3169332,-4779899,-4679768,-5304157,-902091 
2,-4993186,-5022816,-5213221,-3144436,-4788842,-4689534,-5304840,-893022 
2,-4988792,-5023288,-5214709,-3123772,-4790575,-4691462,-5301900,-902782 
2,-4998527,-5017754,-5207289,-3134964,-4782772,-4683020,-5299400,-916406 
2,-5009428,-5014001,-5201297,-3162894,-4776366,-4675939,-5301172,-916733 
2,-5006431,-5016881,-5204696,-3169460,-4779892,-4679614,-5304264,-902497 
2,-4993134,-5022841,-5213372,-3144939,-4789231,-4689692,-5304692,-894034 
2,-4988614,-5023108,-5214737,-3124414,-4790859,-4691286,-5301609,-904298 
2,-4998414,-5017478,-5207304,-3135546,-4782791,-4683051,-5299341,-917842 
2,-5009179,-5013453,-5201206,-3163322,-4776166,-4676076,-5300834,-917780 
2,-5006215,-5016325,-5204675,-3169396,-4779746,-4679671,-5304206,-902884 
2,-4993052,-5022691,-5213376,-3144279,-4789136,-4689619,-5304833,-893406 
2,-4988559,-5023211,-5214697,-3124526,-4790897,-4691631,-5301500,-904736 
2,-4998200,-5017316,-5207134,-3136237,-4782857,-4683328,-5298912,-919309 
2,-5009056,-5013574,-5201184,-3162791,-4776234,-4676011,-5300897,-916899 
2,-5006116,-5016602,-5204681,-3168421,-4779735,-4679658,-5304105,-901060 
2,-4992939,-5022867,-5213389,-3143069,-4789204,-4689857,-5304434,-891162 
2,-4988467,-5023411,-5214639,-3122961,-4790499,-4691497,-5301244,-902042 
2,-4998309,-5017991,-5207232,-3134679,-4782634,-4683132,-5299080,-916280 
2,-5009158,-5013939,-5201276,-3162660,-4776102,-4676091,-5300867,-916125 
2,-5006146,-5016667,-5204678,-3169102,-4779794,-4679685,-5304118,-901940 
2,-4992844,-5022676,-5213222,-3144109,-4789071,-4689523,-5304523,-892962 
2,-4988421,-5023106,-5214589,-3123661,-4790567,-4691087,-5301234,-903191 
2,-4998381,-5017715,-5207308,-3134844,-4782990,-4682808,-5299212,-916474 
2,-5009167,-5013832,-5201196,-3162742,-4775917,-4675919,-5300993,-916285 
2,-5006318,-5016845,-5204851,-3169145,-4779648,-4679863,-5304554,-901918 
2,-4992916,-5022997,-5213467,-3143329,-4789002,-4689591,-5304799,-891669 
2,-4988357,-5023406,-5214630,-3122594,-4790542,-4691401,-5301114,-901252 
2,-4998358,-5017739,-5207239,-3134904,-4782729,-4683157,-5299061,-916529 
2,-5009136,-5013903,-5201182,-3163458,-4776027,-4676250,-5300755,-917534 
2,-5006179,-5016829,-5204732,-3169439,-4779683,-4680019,-5304056,-902730 
2,-4992856,-5022711,-5213306,-3143991,-4788989,-4689204,-5304422,-893338 
2,-4988499,-5023067,-5214734,-3123390,-4790749,-4691152,-5301258,-903041 
2,-4998407,-5017591,-5207165,-3135375,-4782646,-4682821,-5299034,-917522 
2,-5009262,-5013889,-5201138,-3163609,-4775787,-4675981,-5300858,-918004 
2,-5006278,-5016845,-5204687,-3169724,-4779456,-4679486,-5304298,-903332 
2,-4993164,-5023037,-5213532,-3143883,-4789061,-4689491,-5304982,-893290 
2,-4988624,-5023379,-5214757,-3123199,-4790630,-4691339,-5301377,-902879 
2,-4998417,-5017931,-5207247,-3135262,-4782569,-4682942,-5299077,-917211 
2,-5009313,-5014102,-5201335,-3163399,-4776229,-4676002,-5300804,-917393 
2,-5006272,-5017227,-5204782,-3169389,-4779819,-4679750,-5304022,-902450 
2,-4993077,-5023337,-5213492,-3144282,-4789222,-4689750,-5304604,-893567 
2,-4988656,-5023471,-5214705,-3124396,-4790616,-4691554,-5301364,-904579 
2,-4998369,-5017867,-5207186,-3136077,-4782570,-4682936,-5299010,-918692 
2,-5009264,-5013969,-5201146,-3164142,-4775979,-4675829,-5300752,-918883 
2,-5006380,-5016932,-5204741,-3170741,-4779751,-4679686,-5304245,-904928 
2,-4992988,-5023004,-5213394,-3144734,-4788970,-4689600,-5304734,-894498 
2,-4988592,-5023331,-5214753,-3123994,-4790754,-4691349,-5301434,-904164 
2,-4998540,-5017847,-5207296,-3136161,-4782742,-4683235,-5299232,-918928 
2,-5009378,-5014039,-5201264,-3163937,-4776050,-4676045,-5301041,-918851 
2,-5006357,-5016927,-5204713,-3170004,-4779635,-4679663,-5304269,-904196 
2,-4993226,-5023147,-5213489,-3144662,-4789347,-4689806,-5304834,-894839 
2,-4988910,-5023552,-5214837,-3124362,-4790836,-4691566,-5301470,-904968 
2,-4998599,-5017839,-5207191,-3135355,-4782651,-4682845,-5298897,-917681 
2,-5009388,-5014129,-5201200,-3163522,-4776138,-4676139,-5300705,-917896 
2,-5006380,-5016865,-5204814,-3169826,-4779756,-4680200,-5304121,-903712 
2,-4992921,-5022703,-5213366,-3143781,-4789011,-4689632,-5304438,-893445 
2,-4988461,-5023019,-5214571,-3122689,-4790645,-4691214,-5301179,-902163 
2,-4998377,-5017554,-5207137,-3134592,-4782800,-4683161,-5299169,-915982 
2,-5009286,-5013783,-5201300,-3162720,-4776254,-4676305,-5301267,-915824 
2,-5006234,-5016856,-5204836,-3168874,-4779808,-4679747,-5304526,-901616 
2,-4992714,-5022916,-5213244,-3143372,-4788915,-4689510,-5304747,-892114 
2,-4988387,-5023346,-5214586,-3122702,-4790534,-4691140,-5301426,-901676 
2,-4998624,-5018124,-5207428,-3134508,-4782854,-4683152,-5299406,-915404 
2,-5009382,-5014218,-5201384,-3162561,-4776180,-4676316,-5301034,-915658 
2,-5006241,-5016969,-5204790,-3168490,-4779677,-4679996,-5304141,-901144 
2,-4992957,-5023037,-5213448,-3143112,-4789254,-4689830,-5304560,-891852 
2,-4988764,-5023460,-5214796,-3123367,-4790807,-4691704,-5301331,-902783 
2,-4998719,-5017956,-5207311,-3135736,-4782757,-4683354,-5299141,-917684 
2,-5009492,-5014232,-5201341,-3163773,-4776216,-4676217,-5301087,-917771 
2,-5006242,-5016962,-5204809,-3169329,-4780042,-4679854,-5304448,-902907 
2,-4992852,-5023050,-5213299,-3143975,-4789005,-4689552,-5304683,-893862 
2,-4988646,-5023475,-5214599,-3123791,-4790216,-4691119,-5301544,-904094 
2,-4998647,-5018006,-5207249,-3135556,-4782541,-4683002,-5299151,-917714 
2,-5009421,-5014277,-5201418,-3163215,-4776236,-4676297,-5300949,-917072 
2,-5006304,-5017099,-5204952,-3169135,-4780149,-4680002,-5304204,-902411 
2,-4992899,-5023046,-5213420,-3143620,-4789162,-4689796,-5304588,-893217 
2,-4988636,-5023377,-5214658,-3123094,-4790677,-4691586,-5301387,-902862 
2,-4998594,-5017920,-5207176,-3135278,-4782666,-4683165,-5299146,-917217 
2,-5009153,-5013941,-5201081,-3162802,-4776285,-4675989,-5300844,-916716 
2,-5006060,-5016927,-5204693,-3168432,-4780079,-4679701,-5304194,-901649 
2,-4992767,-5023037,-5213286,-3143078,-4788973,-4689520,-5304782,-892404 
2,-4988532,-5023483,-5214589,-3123023,-4790449,-4691214,-5301721,-902719 
2,-4998675,-5018137,-5207384,-3135490,-4782539,-4682939,-5299509,-917457 
2,-5009441,-5014260,-5201477,-3163374,-4776321,-4676079,-5301042,-916855 
2,-5006087,-5016991,-5204854,-3169152,-4780047,-4679956,-5303979,-902436 
2,-4992952,-5023022,-5213553,-3143787,-4789446,-4689812,-5304644,-893576 
2,-4988699,-5023419,-5214687,-3123679,-4790561,-4691583,-5301424,-903917 
2,-4998667,-5017867,-5207147,-3136120,-4782493,-4683202,-5299099,-918484 
2,-5009226,-5013927,-5201150,-3163865,-4776275,-4676295,-5300806,-918115 
2,-5006011,-5016914,-5204741,-3169964,-4779997,-4680186,-5304118,-904082 
2,-4992714,-5022996,-5213400,-3144491,-4789422,-4690041,-5304656,-894991 
2,-4988467,-5023264,-5214659,-3124272,-4791014,-4691631,-5301244,-905125 
2,-4998291,-5017572,-5206945,-3135621,-4782692,-4682819,-5298799,-918201 
2,-5008947,-5013759,-5200898,-3162897,-4775752,-4675640,-5300741,-917270 
2,-5006089,-5016969,-5204779,-3168929,-4779722,-4679635,-5304301,-902982 
2,-4992909,-5023109,-5213464,-3143692,-4789092,-4689621,-5304696,-893921 
2,-4988545,-5023357,-5214616,-3123865,-4790485,-4691461,-5301344,-904671 
2,-4998637,-5017886,-5207255,-3136448,-4782567,-4683341,-5299234,-919599 
2,-5009353,-5014247,-5201359,-3163843,-4776138,-4676430,-5301063,-918554 
2,-5006059,-5017140,-5204909,-3169601,-4779895,-4680121,-5304255,-904066 
2,-4992702,-5022885,-5213434,-3143687,-4789074,-4689597,-5304648,-894366 
2,-4988731,-5023432,-5214862,-3123690,-4790699,-4691460,-5301766,-904495 
2,-4998671,-5017747,-5207252,-3135997,-4782760,-4683128,-5299318,-918902 
2,-5009191,-5013746,-5201151,-3163562,-4776117,-4676018,-5300863,-918117 
2,-5006036,-5016972,-5204854,-3169240,-4779917,-4680003,-5304262,-903099 
2,-4992809,-5023077,-5213449,-3143582,-4788997,-4689809,-5304875,-893792 
2,-4988562,-5023171,-5214546,-3123353,-4790639,-4691217,-5301474,-904214 
2,-4998563,-5017581,-5207005,-3136039,-4782519,-4682758,-5299194,-919406 
2,-5009379,-5013936,-5201234,-3164251,-4776258,-4676069,-5301098,-919584 
2,-5006178,-5016896,-5204845,-3170336,-4780186,-4679989,-5304288,-905268 
-1,-4992860,-5022991,-5213342,-3145076,-4789088,-4689795,-5304629,-896745 
-1,-4988724,-5023309,-5214593,-3124670,-4790236,-4691547,-5301673,-906695 
-1,-4998794,-5017831,-5207226,-3136285,-4782370,-4683332,-5299624,-919624 
-1,-5009569,-5014284,-5201503,-3164153,-4776172,-4676266,-5301092,-919087 
-1,-5006384,-5017084,-5205248,-3169166,-4780211,-4680267,-5304373,-903229 
-1,-4992779,-5022832,-5213624,-3142902,-4789300,-4689721,-5304697,-893100 
-1,-4988448,-5022961,-5214636,-3122848,-4790654,-4691331,-5301424,-903669 
-1,-4998645,-5017556,-5207203,-3135214,-4782835,-4683159,-5299435,-918107 
-1,-5009381,-5013835,-5201237,-3162307,-4776065,-4676235,-5301105,-916452 
-1,-5006266,-5016959,-5204985,-3168025,-4780033,-4680238,-5304444,-901847 
-1,-4992830,-5022847,-5213460,-3142577,-4789172,-4689774,-5304845,-893024 
-1,-4988519,-5022967,-5214516,-3122736,-4790659,-4691042,-5301516,-903752 
-1,-4998691,-5017437,-5207102,-3135848,-4782647,-4683003,-5299371,-919017 
-1,-5009379,-5013600,-5201256,-3163792,-4776128,-4676182,-5301266,-919025 
-1,-5006119,-5016697,-5204965,-3169036,-4780179,-4680061,-5304396,-903623 
-1,-4992917,-5022941,-5213641,-3142707,-4789341,-4690101,-5304754,-892987 
-1,-4988713,-5023157,-5214750,-3122552,-4790756,-4691432,-5301593,-903022 
-1,-4998669,-5017559,-5207123,-3135066,-4782507,-4682769,-5299229,-917644 
-1,-5009219,-5013819,-5201118,-3162219,-4775856,-4675912,-5300851,-916322 
-1,-5006012,-5016882,-5204844,-3167837,-4779833,-4680083,-5304247,-901858 
-1,-4992536,-5022659,-5213296,-3142032,-4788987,-4689742,-5304534,-892323 
-1,-4988440,-5022965,-5214459,-3122002,-4790476,-4691332,-5301384,-902610 
-1,-4998453,-5017336,-5206954,-3134404,-4782475,-4683000,-5299121,-916776 
-1,-5009175,-5013630,-5201143,-3161852,-4776006,-4676094,-5301051,-915848 
-1,-5005942,-5016755,-5204869,-3167169,-4779959,-4679877,-5304389,-900657 
-1,-4992704,-5022901,-5213524,-3141927,-4789162,-4689769,-5304723,-891995 
-1,-4988807,-5023309,-5214888,-3122462,-4790874,-4691557,-5301658,-902889 
-1,-4998897,-5017679,-5207337,-3135138,-4782529,-4683264,-5299413,-917300 
-1,-5009392,-5013749,-5201295,-3162739,-4775957,-4676059,-5301007,-916644 
-1,-5006056,-5016716,-5204946,-3168074,-4779903,-4679864,-5304302,-901661 
-1,-4993012,-5023067,-5213770,-3142417,-4789120,-4689981,-5305151,-892122 
-1,-4988897,-5023318,-5214882,-3122371,-4790621,-4691364,-5301868,-902481 
-1,-4998828,-5017614,-5207234,-3135126,-4782699,-4682914,-5299272,-917262 
-1,-5009534,-5013968,-5201397,-3162692,-4775961,-4676202,-5301146,-916426 
-1,-5006361,-5017367,-5205244,-3168188,-4780037,-4680302,-5304476,-901589 
-1,-4992846,-5023332,-5213676,-3142622,-4789248,-4689872,-5304553,-892867 
-1,-4988627,-5023186,-5214717,-3122391,-4790457,-4691291,-5301242,-902916 
-1,-4998836,-5017789,-5207326,-3134744,-4782543,-4683046,-5299314,-916423 
-1,-5009611,-5014014,-5201539,-3162886,-4776219,-4676337,-5301287,-916356 
-1,-5006244,-5017044,-5205194,-3168965,-4780249,-4680243,-5304359,-902972 
-1,-4992766,-5022980,-5213632,-3143334,-4789342,-4689999,-5304454,-894241 
-1,-4988693,-5023224,-5214704,-3122611,-4790485,-4691482,-5301436,-903227 
-1,-4998899,-5017727,-5207155,-3135079,-4782441,-4683049,-5299499,-917372 
-1,-5009661,-5014004,-5201454,-3163193,-4776149,-4676376,-5301407,-917164 
-1,-5006345,-5017079,-5205248,-3168677,-4780249,-4680321,-5304601,-902784 
-1,-4992744,-5023061,-5213573,-3142895,-4789267,-4689761,-5304864,-893615 
-1,-4988741,-5023341,-5214787,-3122706,-4790802,-4691348,-5301627,-903212 
-1,-4998758,-5017601,-5207235,-3134802,-4782741,-4683178,-5299252,-916582 
-1,-5009335,-5013651,-5201289,-3162449,-4776138,-4676248,-5301052,-916068 
-1,-5006090,-5016842,-5205129,-3168064,-4780206,-4680051,-5304291,-901633 
-1,-4992762,-5023025,-5213679,-3142209,-4789418,-4689904,-5304661,-892399 
-1,-4988802,-5023111,-5214801,-3122127,-4790734,-4691577,-5301598,-902541 
-1,-4998858,-5017446,-5207214,-3134438,-4782481,-4683111,-5299294,-916371 
-1,-5009564,-5013747,-5201442,-3162207,-4776370,-4676169,-5301296,-915694 
-1,-5006292,-5017024,-5205219,-3167410,-4779984,-4680181,-5304514,-900506 
-1,-4992931,-5023141,-5213746,-3141512,-4789170,-4689982,-5304744,-891048 
-1,-4988835,-5023462,-5214802,-3121991,-4790652,-4691326,-5301536,-902094 
-1,-4998893,-5017887,-5207245,-3134507,-4782701,-4682942,-5299264,-916033 
-1,-5009633,-5014157,-5201477,-3162324,-4776437,-4676314,-5301357,-915521 
-1,-5006242,-5017179,-5205239,-3167962,-4780046,-4680378,-5304707,-901451 
-1,-4992729,-5023122,-5213740,-3142369,-4789425,-4689954,-5304808,-892519 
-1,-4988623,-5023245,-5214592,-3122375,-4790350,-4691268,-5301421,-902701 
-1,-4998968,-5017836,-5207113,-3134957,-4782314,-4683033,-5299616,-916749 
-1,-5009514,-5014074,-5201212,-3162491,-4775943,-4676107,-5301267,-915808 
-1,-5006059,-5017030,-5204958,-3167502,-4780009,-4680014,-5304246,-901066 
-1,-4992655,-5022917,-5213529,-3141706,-4789335,-4689791,-5304526,-892189 
-1,-4988692,-5023155,-5214660,-3121996,-4790657,-4691272,-5301309,-902436 
-1,-4998867,-5017626,-5207237,-3134613,-4782468,-4682903,-5299111,-916274 
-1,-5009542,-5014007,-5201492,-3162267,-4776074,-4676160,-5301028,-915427 
-1,-5006291,-5017216,-5205339,-3167419,-4780059,-4680363,-5304487,-900556 
-1,-4992846,-5023143,-5213826,-3141774,-4789411,-4690169,-5304623,-891767 
-1,-4988827,-5023243,-5214753,-3122128,-4790424,-4691381,-5301469,-902076 
-1,-4999072,-5017806,-5207294,-3134943,-4782455,-4682821,-5299466,-916262 
-1,-5009651,-5014066,-5201471,-3162879,-4776136,-4676030,-5301131,-915996 
-1,-5006172,-5017111,-5205241,-3168078,-4780134,-4680185,-5304209,-901470 
-1,-4992811,-5023194,-5213819,-3142837,-4789431,-4690176,-5304594,-893676 
-1,-4988757,-5023320,-5214777,-3123107,-4790679,-4691150,-5301262,-904302 
-1,-4999189,-5018021,-5207344,-3135539,-4782535,-4682899,-5299409,-917793 
-1,-5009940,-5014517,-5201589,-3163310,-4776119,-4676328,-5301395,-916809 
-1,-5006362,-5017412,-5205322,-3168344,-4780156,-4680329,-5304374,-902149 
-1,-4992877,-5023219,-5213843,-3142162,-4789355,-4690209,-5304646,-892758 
-1,-4988980,-5023367,-5214846,-3122308,-4790860,-4691636,-5301504,-902851 
-1,-4999123,-5017797,-5207166,-3135128,-4782479,-4682821,-5299446,-917198 
-1,-5009625,-5014053,-5201292,-3163018,-4776192,-4676047,-5301242,-916626 
-1,-5006251,-5017274,-5205105,-3168079,-4779798,-4680262,-5304631,-901826 
-1,-4992888,-5023330,-5213668,-3142149,-4789111,-4689970,-5304814,-892839 
-1,-4988929,-5023446,-5214686,-3122259,-4790456,-4691493,-5301506,-903011 
-1,-4999448,-5018044,-5207431,-3134951,-4782426,-4683532,-5299665,-916634 
-1,-5009912,-5014157,-5201526,-3162644,-4776164,-4676416,-5301363,-915858 
-1,-5006265,-5017219,-5205207,-3167585,-4779863,-4680000,-5304460,-901234 
-1,-4992967,-5023317,-5213861,-3141661,-4789266,-4689902,-5304724,-891947 
-1,-4989116,-5023459,-5214924,-3122091,-4790941,-4691412,-5301441,-902462 
-1,-4999307,-5017946,-5207184,-3134859,-4782098,-4682921,-5299336,-916674 
