status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
5,-5090069,-5058090,-5291479,-2988982,-4869168,-4773943,-5340219,-905980 
5,-5080387,-5064332,-5299102,-2969223,-4877756,-4782727,-5340333,-896826 
5,-5074756,-5064664,-5300308,-2947934,-4879156,-4784282,-5339219,-904824 
2,-5080742,-5059031,-5293849,-2954186,-4872049,-4777127,-5338599,-917258 
2,-5090041,-5055168,-5288606,-2978951,-4865955,-4771079,-5339419,-917998 
2,-5090124,-5058009,-5291633,-2988989,-4869014,-4773719,-5340398,-906238 
2,-5080395,-5064254,-5299221,-2968932,-4877568,-4782342,-5340636,-897249 
2,-5074936,-5064723,-5300357,-2948179,-4879268,-4784167,-5339394,-905752 
2,-5080915,-5058961,-5293689,-2954940,-4871987,-4776784,-5338660,-918184 
2,-5090153,-5055154,-5288594,-2979469,-4866279,-4770559,-5339554,-918589 
2,-5089887,-5058064,-5291646,-2989017,-4869207,-4773731,-5340369,-906815 
2,-5080084,-5064269,-5299254,-2968634,-4877778,-4782484,-5340556,-897695 
2,-5074916,-5064832,-5300363,-2947967,-4879459,-4784277,-5339199,-905795 
2,-5080956,-5059105,-5293619,-2955129,-4872169,-4776894,-5338271,-918072 
2,-5089980,-5055126,-5288452,-2979688,-4866309,-4770710,-5339060,-918289 
2,-5089676,-5058167,-5291667,-2988717,-4869687,-4773964,-5340115,-905901 
2,-5079896,-5064387,-5299299,-2968255,-4878171,-4782646,-5340568,-897282 
2,-5074820,-5064601,-5300234,-2948075,-4879743,-4784111,-5339231,-906249 
2,-5081104,-5058788,-5293447,-2955345,-4872183,-4776745,-5338452,-918053 
2,-5090079,-5055021,-5288424,-2979828,-4866207,-4770901,-5339296,-917755 
2,-5089494,-5058062,-5291632,-2988317,-4869381,-4773894,-5340144,-905327 
2,-5079712,-5064356,-5299238,-2967660,-4877881,-4782532,-5340394,-896734 
2,-5074727,-5064513,-5300031,-2947666,-4879101,-4783880,-5339181,-905577 
2,-5081104,-5058754,-5293343,-2955646,-4871826,-4776476,-5338351,-918104 
2,-5090222,-5055062,-5288484,-2980285,-4866221,-4770832,-5339164,-917981 
2,-5089684,-5058259,-5291920,-2988514,-4869810,-4774077,-5340183,-905479 
2,-5079861,-5064508,-5299531,-2967592,-4878264,-4782742,-5340441,-897129 
2,-5074913,-5064560,-5300134,-2947795,-4878999,-4783881,-5339146,-905907 
2,-5081431,-5058822,-5293381,-2955904,-4871716,-4776522,-5338425,-917916 
2,-5090551,-5055376,-5288632,-2980754,-4866314,-4770765,-5339164,-917724 
2,-5089729,-5058741,-5292021,-2988700,-4869686,-4774220,-5339993,-905534 
2,-5079709,-5064736,-5299488,-2967464,-4878184,-4782953,-5340182,-897210 
2,-5074940,-5064632,-5299995,-2948142,-4879187,-4784020,-5339134,-906394 
2,-5081532,-5058782,-5293180,-2956471,-4871549,-4776576,-5338387,-918300 
2,-5090525,-5055329,-5288529,-2980946,-4866184,-4770741,-5339291,-917533 
2,-5089572,-5058644,-5292149,-2988499,-4869909,-4774309,-5340195,-905042 
2,-5079740,-5064911,-5299766,-2967116,-4878484,-4783119,-5340230,-897004 
2,-5075126,-5064714,-5300078,-2947989,-4879063,-4783959,-5339039,-906423 
2,-5081764,-5058814,-5293181,-2956847,-4871563,-4776379,-5338282,-918419 
2,-5090584,-5055381,-5288574,-2981295,-4866246,-4770810,-5339216,-917520 
2,-5089622,-5058975,-5292395,-2988799,-4870314,-4774717,-5340347,-905399 
2,-5079599,-5064997,-5299748,-2967252,-4878446,-4783262,-5340555,-898081 
2,-5075063,-5064602,-5299926,-2947816,-4878839,-4783898,-5339096,-906850 
2,-5081871,-5058719,-5293116,-2956917,-4871401,-4776277,-5338402,-918400 
2,-5090827,-5055472,-5288701,-2981497,-4866330,-4770883,-5339364,-917430 
2,-5089591,-5058972,-5292385,-2988226,-4869919,-4774717,-5340266,-904683 
2,-5079457,-5064999,-5299776,-2966281,-4878236,-4783211,-5340299,-897059 
2,-5075166,-5064699,-5299977,-2947398,-4878717,-4783929,-5338939,-906489 
2,-5082117,-5058839,-5293048,-2957003,-4871314,-4776276,-5338305,-918183 
2,-5090951,-5055602,-5288562,-2981676,-4866094,-4770741,-5339328,-917238 
2,-5089639,-5059032,-5292521,-2988185,-4870257,-4774726,-5340369,-904775 
2,-5079454,-5065164,-5299829,-2966102,-4878449,-4783398,-5340497,-897544 
2,-5075300,-5064513,-5299872,-2947681,-4878833,-4783722,-5339009,-907250 
2,-5082285,-5058571,-5292964,-2957734,-4871186,-4775907,-5338412,-919076 
2,-5090933,-5055422,-5288603,-2982423,-4866004,-4770851,-5339426,-917949 
2,-5089411,-5059117,-5292641,-2988428,-4870312,-4774951,-5340326,-905297 
2,-5079419,-5065173,-5300043,-2966146,-4878659,-4783382,-5340495,-898051 
2,-5075419,-5064581,-5299948,-2947936,-4878959,-4783822,-5339129,-907759 
2,-5082458,-5058538,-5292883,-2958010,-4871053,-4775984,-5338394,-919026 
2,-5090971,-5055342,-5288608,-2982174,-4866091,-4770572,-5339274,-916934 
2,-5089262,-5059171,-5292721,-2987793,-4870397,-4774907,-5340149,-904209 
2,-5079327,-5065264,-5300180,-2965514,-4878791,-4783525,-5340338,-897392 
2,-5075400,-5064435,-5299822,-2947711,-4878891,-4783757,-5339129,-907510 
2,-5082447,-5058430,-5292664,-2958322,-4870917,-4775771,-5338346,-919092 
2,-5091108,-5055478,-5288592,-2982913,-4866114,-4770802,-5339331,-917402 
2,-5089296,-5059382,-5292802,-2988097,-4870442,-4775111,-5340155,-904324 
2,-5079156,-5065422,-5300042,-2965277,-4878666,-4783621,-5340161,-897389 
2,-5075404,-5064553,-5299772,-2947656,-4878877,-4783779,-5339041,-907422 
2,-5082657,-5058507,-5292751,-2958657,-4871231,-4775924,-5338446,-919068 
2,-5091128,-5055512,-5288635,-2983144,-4866274,-4770823,-5339575,-917404 
2,-5089174,-5059444,-5292862,-2988429,-4870663,-4775156,-5340431,-905199 
2,-5078931,-5065274,-5299992,-2965451,-4878611,-4783419,-5340356,-898494 
2,-5075304,-5064276,-5299531,-2948018,-4878392,-4783357,-5339181,-908752 
2,-5082746,-5058303,-5292564,-2959308,-4870761,-4775564,-5338427,-920050 
2,-5091179,-5055446,-5288567,-2983608,-4866133,-4770712,-5339529,-917719 
2,-5088976,-5059489,-5292912,-2988298,-4870780,-4775407,-5340556,-905225 
2,-5078903,-5065389,-5300141,-2965502,-4878909,-4783883,-5340742,-899189 
2,-5075523,-5064509,-5299674,-2948700,-4878708,-4783675,-5339239,-909914 
2,-5083013,-5058425,-5292675,-2959902,-4870984,-4775633,-5338667,-920577 
2,-5091381,-5055590,-5288699,-2983638,-4866224,-4770762,-5339717,-917621 
2,-5088966,-5059575,-5293061,-2987728,-4870908,-4775503,-5340390,-904634 
2,-5078562,-5065254,-5300076,-2964616,-4878829,-4783756,-5340257,-898414 
2,-5075301,-5064034,-5299386,-2947940,-4878695,-4783453,-5339158,-908922 
2,-5082941,-5058023,-5292355,-2959683,-4870859,-4775501,-5338558,-919743 
2,-5091242,-5055397,-5288479,-2983899,-4865860,-4770632,-5339599,-917451 
2,-5088761,-5059522,-5293037,-2987582,-4870727,-4775579,-5340454,-904493 
2,-5078522,-5065161,-5300117,-2964186,-4878811,-4783562,-5340514,-898313 
2,-5075400,-5064026,-5299324,-2947768,-4878164,-4783052,-5339220,-908972 
2,-5083190,-5058227,-5292399,-2959925,-4870659,-4775346,-5338719,-919746 
2,-5091396,-5055607,-5288682,-2983945,-4866401,-4770875,-5339619,-916744 
2,-5088761,-5059605,-5293211,-2987372,-4871114,-4775719,-5340443,-903899 
2,-5078524,-5065339,-5300254,-2963821,-4879082,-4783768,-5340369,-898066 
2,-5075444,-5063868,-5299209,-2947679,-4878576,-4783146,-5339035,-908634 
2,-5083174,-5057902,-5292164,-2960395,-4870875,-4775390,-5338486,-919797 
2,-5091362,-5055509,-5288609,-2984506,-4866449,-4771022,-5339620,-917137 
2,-5088552,-5059641,-5293195,-2987575,-4871507,-4775672,-5340456,-904362 
2,-5078324,-5065366,-5300171,-2963804,-4879054,-4783757,-5340508,-898412 
2,-5075484,-5063906,-5299137,-2948040,-4878224,-4783070,-5339062,-909501 
2,-5083307,-5057871,-5292041,-2960778,-4870269,-4775201,-5338476,-920221 
2,-5091463,-5055470,-5288600,-2984745,-4866176,-4770671,-5339539,-917081 
2,-5088472,-5059718,-5293297,-2987430,-4871187,-4775641,-5340374,-904400 
2,-5078262,-5065413,-5300261,-2963751,-4878961,-4783861,-5340451,-899114 
2,-5075535,-5063739,-5299086,-2948266,-4877966,-4783156,-5339210,-910039 
2,-5083386,-5057876,-5291954,-2961644,-4870130,-4775045,-5338673,-921267 
2,-5091287,-5055367,-5288495,-2985694,-4866069,-4770526,-5339821,-918354 
2,-5088221,-5059759,-5293290,-2987480,-4871093,-4775876,-5340529,-904701 
2,-5078132,-5065408,-5300227,-2963478,-4878982,-4783809,-5340450,-899578 
2,-5075705,-5063963,-5299034,-2948440,-4877905,-4782848,-5339149,-910852 
2,-5083740,-5058074,-5292072,-2961684,-4870210,-4775200,-5338684,-920944 
2,-5091541,-5055486,-5288652,-2985084,-4866168,-4770692,-5339729,-917129 
2,-5088207,-5059778,-5293397,-2986320,-4871059,-4775553,-5340519,-903306 
2,-5078196,-5065400,-5300368,-2962379,-4879087,-4783926,-5340586,-898141 
2,-5075728,-5063735,-5298910,-2947820,-4877936,-4782751,-5339310,-909941 
2,-5083498,-5057564,-5291507,-2961116,-4869514,-4774451,-5338646,-919848 
2,-5091287,-5055276,-5288272,-2984927,-4865656,-4770398,-5339646,-916518 
2,-5088072,-5059841,-5293431,-2987585,-4871351,-4776017,-5340836,-905432 
2,-5077868,-5065349,-5300268,-2963385,-4879086,-4784042,-5340861,-900572 
2,-5075606,-5063635,-5298798,-2948701,-4877662,-4782716,-5339129,-911942 
2,-5083891,-5057867,-5291778,-2962611,-4869897,-4774858,-5338555,-922009 
2,-5091584,-5055757,-5288557,-2986318,-4866025,-4770823,-5339882,-918352 
2,-5087973,-5060214,-5293522,-2987299,-4871430,-4776144,-5340919,-905339 
2,-5077903,-5065714,-5300354,-2963019,-4879247,-4784197,-5340872,-900741 
2,-5075754,-5063770,-5298719,-2948770,-4877801,-4782730,-5339011,-912220 
2,-5083991,-5057774,-5291640,-2963003,-4870054,-4774850,-5338622,-922319 
2,-5091601,-5055807,-5288640,-2986619,-4866488,-4770936,-5339898,-918577 
2,-5087752,-5060234,-5293639,-2986822,-4871770,-4776110,-5340746,-904850 
2,-5077534,-5065552,-5300194,-2962399,-4878931,-4784039,-5340709,-900532 
2,-5075632,-5063579,-5298574,-2949247,-4877482,-4782440,-5339366,-913079 
2,-5083937,-5057491,-5291476,-2963516,-4869478,-4774401,-5338829,-922523 
2,-5091454,-5055429,-5288498,-2986625,-4866056,-4770594,-5339883,-918096 
2,-5087591,-5060161,-5293761,-2986987,-4871799,-4776311,-5340732,-905337 
2,-5077429,-5065436,-5300415,-2962512,-4879381,-4784174,-5340542,-901150 
2,-5075819,-5063496,-5298737,-2949265,-4877899,-4782687,-5338965,-913170 
2,-5084314,-5057659,-5291574,-2964222,-4869762,-4774475,-5338711,-923215 
2,-5091676,-5055767,-5288636,-2987499,-4865942,-4770769,-5340005,-919176 
2,-5087735,-5060451,-5293934,-2987276,-4871699,-4776652,-5341022,-906166 
2,-5077586,-5065712,-5300442,-2962849,-4879109,-4784305,-5340956,-902389 
2,-5075916,-5063621,-5298516,-2949312,-4877516,-4782490,-5339254,-913772 
2,-5084386,-5057507,-5291382,-2963882,-4869558,-4774329,-5338816,-922566 
2,-5091662,-5055637,-5288567,-2987154,-4866171,-4770684,-5340156,-918409 
2,-5087407,-5060375,-5293819,-2986704,-4871667,-4776577,-5341100,-905712 
2,-5077191,-5065582,-5300289,-2962143,-4879157,-4784113,-5340794,-902266 
2,-5075590,-5063314,-5298210,-2949382,-4877361,-4782157,-5338910,-914357 
2,-5084137,-5057451,-5291079,-2964616,-4869333,-4774312,-5338541,-923635 
2,-5091586,-5055743,-5288592,-2987719,-4866125,-4770938,-5340137,-919103 
2,-5087514,-5060739,-5294176,-2986553,-4872099,-4776903,-5341082,-905589 
2,-5077429,-5065862,-5300469,-2962139,-4879346,-4784212,-5340655,-902812 
2,-5076089,-5063313,-5298332,-2949791,-4877402,-4782252,-5339216,-915174 
2,-5084586,-5057154,-5291171,-2965041,-4869558,-4774249,-5338685,-924116 
2,-5091686,-5055490,-5288572,-2987635,-4866017,-4770767,-5340319,-918631 
2,-5087223,-5060404,-5294104,-2986130,-4871997,-4776774,-5341266,-904854 
2,-5077049,-5065364,-5300393,-2960951,-4879367,-4784202,-5340700,-901392 
2,-5075838,-5062945,-5298104,-2948699,-4877216,-4781891,-5338974,-913761 
2,-5084556,-5056963,-5290990,-2964524,-4869129,-4773882,-5338683,-922984 
2,-5091619,-5055372,-5288499,-2987436,-4865927,-4770734,-5340039,-918309 
2,-5087076,-5060357,-5294232,-2985739,-4872120,-4776647,-5340882,-905186 
2,-5077053,-5065489,-5300626,-2960557,-4879394,-4784087,-5340469,-901864 
2,-5075974,-5062953,-5298183,-2948662,-4877059,-4782027,-5339004,-914199 
2,-5084713,-5057033,-5291048,-2964851,-4869391,-4774051,-5338671,-923367 
2,-5091602,-5055449,-5288606,-2987258,-4866427,-4770787,-5340102,-917902 
2,-5086867,-5060423,-5294240,-2985251,-4872218,-4776940,-5340949,-904932 
2,-5076841,-5065309,-5300471,-2960377,-4879235,-4784239,-5340536,-902204 
2,-5076012,-5062647,-5298020,-2948946,-4877108,-4781840,-5338951,-914589 
2,-5084741,-5056740,-5290875,-2965241,-4869152,-4773683,-5338623,-923736 
2,-5091566,-5055248,-5288583,-2987120,-4866267,-4770542,-5339973,-917770 
2,-5086744,-5060284,-5294369,-2984257,-4872708,-4776907,-5341084,-903876 
2,-5076787,-5065269,-5300524,-2959364,-4879602,-4784279,-5340557,-901299 
2,-5076150,-5062859,-5298141,-2948733,-4877087,-4781974,-5339053,-914374 
2,-5084959,-5057012,-5291056,-2965576,-4869154,-4773879,-5338767,-923377 
2,-5091707,-5055646,-5288844,-2987887,-4866459,-4770965,-5340231,-917736 
2,-5086731,-5060882,-5294737,-2984925,-4872622,-4777266,-5341067,-904796 
2,-5076769,-5065761,-5300828,-2959732,-4879819,-4784463,-5340694,-902462 
2,-5076126,-5062912,-5298002,-2948775,-4877004,-4781782,-5339167,-914724 
2,-5085044,-5056974,-5290729,-2965487,-4868757,-4773554,-5338693,-923242 
2,-5091758,-5055617,-5288704,-2987737,-4866300,-4770785,-5340451,-917648 
2,-5086696,-5060884,-5294712,-2984395,-4872657,-4777413,-5341302,-904446 
2,-5076776,-5065531,-5300670,-2959016,-4879454,-4784469,-5340721,-902238 
2,-5076334,-5062689,-5297843,-2948768,-4876756,-4781780,-5339195,-915213 
2,-5085240,-5056889,-5290696,-2966075,-4868891,-4773571,-5338722,-924097 
2,-5091641,-5055541,-5288588,-2987864,-4866167,-4770421,-5340091,-918192 
2,-5086467,-5060837,-5294597,-2983987,-4872627,-4776933,-5341056,-904689 
2,-5076725,-5065774,-5300754,-2958712,-4879771,-4784292,-5340702,-902287 
2,-5076357,-5062975,-5297831,-2948449,-4876733,-4781484,-5339082,-914881 
2,-5085306,-5056962,-5290771,-2965877,-4868967,-4773549,-5338769,-923538 
2,-5091724,-5055851,-5288846,-2987753,-4866222,-4770784,-5340321,-917730 
2,-5086299,-5061156,-5294923,-2983686,-4872852,-4777384,-5341070,-904481 
2,-5076485,-5065689,-5300750,-2958488,-4879740,-4784549,-5340522,-902712 
2,-5076316,-5062599,-5297672,-2948826,-4876687,-4781342,-5339056,-915931 
2,-5085560,-5057016,-5290750,-2966717,-4868729,-4773373,-5338827,-924471 
2,-5091916,-5055844,-5289037,-2988442,-4866414,-4770868,-5340622,-918200 
2,-5086146,-5060873,-5294884,-2983426,-4872776,-4777392,-5341321,-904427 
2,-5076461,-5065471,-5300777,-2958039,-4879691,-4784457,-5340675,-902831 
2,-5076475,-5062442,-5297691,-2948409,-4876602,-4781380,-5338932,-915485 
2,-5085461,-5056590,-5290455,-2966427,-4868520,-4773109,-5338726,-923907 
2,-5091764,-5055857,-5288906,-2988161,-4866432,-4770909,-5340521,-917667 
2,-5086186,-5061244,-5295168,-2983144,-4873338,-4777886,-5341222,-904084 
2,-5076331,-5065588,-5300760,-2957461,-4879730,-4784666,-5340482,-902207 
2,-5076409,-5062300,-5297540,-2948078,-4876394,-4781295,-5339059,-914927 
2,-5085601,-5056399,-5290456,-2966310,-4868469,-4773369,-5338846,-922957 
2,-5091756,-5055622,-5288905,-2988026,-4866552,-4771122,-5340366,-917107 
2,-5086061,-5061069,-5295231,-2982710,-4873287,-4777908,-5341248,-904052 
2,-5076294,-5065441,-5300811,-2957221,-4879501,-4784522,-5340551,-902832 
2,-5076609,-5062373,-5297560,-2948084,-4876396,-4781264,-5339082,-915321 
2,-5085871,-5056586,-5290546,-2966139,-4868588,-4773212,-5338827,-922944 
2,-5091854,-5055840,-5288981,-2987392,-4866507,-4771102,-5340220,-916691 
2,-5086002,-5061247,-5295290,-2981904,-4873417,-4778187,-5341322,-903807 
2,-5076394,-5065408,-5300827,-2956477,-4879791,-4784764,-5340708,-902979 
2,-5076892,-5062122,-5297458,-2948064,-4876234,-4781186,-5339180,-915927 
2,-5086212,-5056364,-5290459,-2966631,-4868551,-4773124,-5338989,-923686 
2,-5092067,-5055669,-5289060,-2987617,-4866709,-4771226,-5340247,-916843 
2,-5085997,-5061215,-5295521,-2981642,-4873789,-4778300,-5341197,-903699 
2,-5076419,-5065469,-5301052,-2956386,-4880253,-4784794,-5340554,-903527 
2,-5076870,-5062017,-5297427,-2947946,-4876304,-4781043,-5339070,-915961 
2,-5086156,-5056329,-5290406,-2966497,-4868464,-4772855,-5338841,-923214 
2,-5091938,-5055801,-5289226,-2987426,-4867110,-4771096,-5340449,-916433 
2,-5085813,-5061389,-5295591,-2981030,-4873604,-4778159,-5341232,-903564 
2,-5076266,-5065479,-5300907,-2955645,-4879889,-4784634,-5340349,-903111 
2,-5077099,-5062079,-5297408,-2947885,-4876416,-4781007,-5338943,-915918 
2,-5086409,-5056315,-5290342,-2966941,-4868438,-4772814,-5338674,-923574 
2,-5092048,-5055785,-5289206,-2987454,-4866836,-4771006,-5340340,-916309 
2,-5085814,-5061493,-5295801,-2980794,-4874011,-4778288,-5341257,-903252 
2,-5076244,-5065327,-5300984,-2955350,-4879996,-4784481,-5340353,-902976 
2,-5077177,-5061730,-5297252,-2947720,-4875967,-4780703,-5338929,-915704 
2,-5086641,-5056308,-5290326,-2967026,-4868207,-4772738,-5338858,-922908 
2,-5091968,-5055794,-5289202,-2987511,-4866769,-4771042,-5340266,-915598 
2,-5085484,-5061412,-5295746,-2980349,-4873768,-4778324,-5341140,-902753 
2,-5076159,-5065451,-5300926,-2954991,-4879679,-4784602,-5340325,-902872 
2,-5077362,-5062058,-5297248,-2948157,-4875954,-4780554,-5339061,-916374 
2,-5086739,-5056445,-5290229,-2967633,-4868058,-4772545,-5338812,-923475 
2,-5091976,-5055994,-5289138,-2987722,-4866671,-4770910,-5340229,-915991 
2,-5085466,-5061666,-5295759,-2980249,-4873956,-4778263,-5341149,-903022 
2,-5076193,-5065630,-5300967,-2954947,-4879892,-4784569,-5340232,-902988 
2,-5077377,-5061917,-5297161,-2948177,-4876007,-4780622,-5338858,-915784 
2,-5086736,-5056247,-5290139,-2967844,-4868164,-4772563,-5338879,-922949 
2,-5091922,-5056009,-5289241,-2987799,-4866876,-4771166,-5340278,-915267 
2,-5085244,-5061749,-5295863,-2979890,-4873839,-4778449,-5341030,-902170 
2,-5075974,-5065529,-5300943,-2954622,-4879815,-4784616,-5340146,-902636 
2,-5077373,-5061896,-5297034,-2948492,-4875759,-4780791,-5338877,-916279 
2,-5086923,-5056449,-5290142,-2968412,-4867969,-4772804,-5338917,-923189 
2,-5092031,-5056061,-5289397,-2988044,-4867002,-4771239,-5340432,-915210 
2,-5085264,-5061877,-5296077,-2979793,-4874366,-4778752,-5341282,-902427 
2,-5075986,-5065509,-5300885,-2954241,-4879852,-4784670,-5340262,-902984 
2,-5077459,-5061694,-5296868,-2948036,-4875766,-4780463,-5338833,-915957 
2,-5087024,-5056276,-5290029,-2968310,-4868201,-4772494,-5338766,-922742 
2,-5092046,-5056175,-5289294,-2987937,-4866829,-4771314,-5340200,-914727 
2,-5085165,-5061931,-5295983,-2979497,-4874082,-4778787,-5341264,-902040 
2,-5076046,-5065545,-5300771,-2954077,-4879756,-4784557,-5340269,-902826 
2,-5077608,-5061772,-5296807,-2948314,-4875606,-4780315,-5338971,-915866 
2,-5087183,-5056377,-5290032,-2968659,-4868029,-4772501,-5338966,-922439 
2,-5091972,-5056136,-5289439,-2988257,-4867133,-4771246,-5340299,-914649 
2,-5084882,-5061885,-5296191,-2979426,-4874416,-4778761,-5341061,-902228 
2,-5075849,-5065471,-5300948,-2954156,-4880041,-4784530,-5340154,-903364 
2,-5077404,-5061359,-5296552,-2948724,-4875424,-4779959,-5338766,-916516 
2,-5087112,-5055950,-5289837,-2969261,-4867825,-4772127,-5338867,-922813 
2,-5092036,-5056271,-5289539,-2988552,-4867119,-4771415,-5340406,-914828 
2,-5084871,-5062161,-5296268,-2979099,-4874484,-4779041,-5341126,-902013 
2,-5075883,-5065827,-5300916,-2954057,-4880030,-4784655,-5340118,-903329 
2,-5077697,-5061672,-5296542,-2949072,-4875424,-4780096,-5338736,-916497 
2,-5087328,-5056169,-5289761,-2969704,-4867754,-4772381,-5338832,-922640 
2,-5091965,-5056429,-5289532,-2988303,-4867129,-4771604,-5340207,-913915 
2,-5084584,-5062060,-5296240,-2978364,-4874533,-4778995,-5340923,-900884 
2,-5075665,-5065330,-5300746,-2953144,-4879758,-4784442,-5339936,-902296 
2,-5077792,-5061392,-5296501,-2948396,-4875284,-4779869,-5338724,-915384 
2,-5087626,-5056184,-5289995,-2969389,-4867986,-4772461,-5339016,-921396 
2,-5092026,-5056372,-5289596,-2988368,-4867066,-4771640,-5340316,-913217 
2,-5084676,-5062263,-5296494,-2978286,-4874538,-4779155,-5341158,-900643 
2,-5076056,-5065656,-5301016,-2953402,-4880073,-4784554,-5340026,-902827 
2,-5078227,-5061446,-5296478,-2949406,-4875247,-4779849,-5338640,-916467 
2,-5087842,-5056096,-5289773,-2970559,-4867474,-4772153,-5338926,-922389 
2,-5092199,-5056592,-5289751,-2988922,-4867299,-4771554,-5340237,-913591 
2,-5084631,-5062418,-5296626,-2978671,-4874919,-4779364,-5341203,-901155 
2,-5075808,-5065439,-5300894,-2953781,-4879939,-4784760,-5340098,-903558 
2,-5078061,-5061289,-5296350,-2949861,-4875187,-4779774,-5338835,-916832 
2,-5087808,-5056039,-5289750,-2970860,-4867873,-4772140,-5339095,-922120 
2,-5091940,-5056477,-5289588,-2989066,-4867264,-4771613,-5340408,-913340 
2,-5084330,-5062266,-5296592,-2978349,-4874744,-4779439,-5341159,-901115 
2,-5075777,-5065479,-5300947,-2953697,-4879652,-4784639,-5340061,-903851 
2,-5078335,-5061268,-5296375,-2950307,-4874879,-4779542,-5338864,-917559 
2,-5088010,-5055906,-5289682,-2971308,-4867409,-4771814,-5339092,-922583 
2,-5092126,-5056472,-5289819,-2989127,-4867266,-4771559,-5340325,-913449 
2,-5084380,-5062471,-5296892,-2977807,-4875141,-4779463,-5340950,-900935 
2,-5075820,-5065457,-5300980,-2953209,-4880024,-4784697,-5339992,-903650 
2,-5078497,-5061234,-5296286,-2950431,-4874856,-4779627,-5338952,-917188 
2,-5088122,-5055927,-5289624,-2971936,-4867551,-4771818,-5338954,-922608 
2,-5092010,-5056477,-5289759,-2989622,-4867394,-4771650,-5340251,-913519 
2,-5084206,-5062488,-5296851,-2977958,-4875125,-4779598,-5341348,-901205 
2,-5075724,-5065456,-5300924,-2952973,-4879961,-4784600,-5339996,-903717 
2,-5078423,-5061039,-5296134,-2950096,-4874849,-4779435,-5338662,-916991 
2,-5088235,-5055822,-5289591,-2971859,-4867474,-4771790,-5339084,-922299 
2,-5092006,-5056536,-5289854,-2989526,-4867474,-4771476,-5340356,-913356 
2,-5084153,-5062591,-5296899,-2977937,-4874839,-4779450,-5341380,-901669 
2,-5075856,-5065659,-5300985,-2953296,-4879760,-4784575,-5340142,-904683 
2,-5078753,-5061256,-5296114,-2950644,-4874817,-4779427,-5338884,-917719 
2,-5088531,-5055918,-5289736,-2972502,-4867636,-4771952,-5339231,-922477 
2,-5092143,-5056646,-5290062,-2989869,-4867618,-4771942,-5340487,-913550 
2,-5083931,-5062661,-5296983,-2977623,-4875004,-4779731,-5341220,-901467 
2,-5075654,-5065481,-5300922,-2952886,-4879797,-4784565,-5340007,-904393 
2,-5078638,-5061070,-5296004,-2950599,-4874475,-4779279,-5338854,-917481 
2,-5088363,-5055969,-5289477,-2972690,-4867158,-4771701,-5339154,-922462 
2,-5091847,-5056813,-5289973,-2989913,-4867400,-4771674,-5340792,-913341 
2,-5083806,-5062974,-5297231,-2977608,-4875471,-4780006,-5341535,-901704 
2,-5075563,-5065606,-5300966,-2953359,-4879996,-4784725,-5340106,-905666 
2,-5078582,-5060882,-5295844,-2951409,-4874464,-4779150,-5338814,-918609 
2,-5088326,-5055841,-5289391,-2973428,-4867251,-4771778,-5339057,-922840 
2,-5091639,-5056777,-5289918,-2989989,-4867451,-4771948,-5340637,-913344 
2,-5083557,-5062913,-5297123,-2977374,-4875221,-4779977,-5341559,-902034 
2,-5075489,-5065575,-5300861,-2952967,-4879950,-4784622,-5340167,-905619 
2,-5078622,-5060791,-5295646,-2951165,-4874382,-4779074,-5338686,-918505 
2,-5088331,-5055596,-5289161,-2973166,-4866863,-4771558,-5338955,-922680 
2,-5091722,-5056796,-5290021,-2989433,-4867612,-4772014,-5340489,-912588 
2,-5083561,-5063009,-5297329,-2976436,-4875838,-4780248,-5341197,-900901 
2,-5075589,-5065519,-5300853,-2952838,-4879719,-4784609,-5340054,-906057 
2,-5078852,-5060796,-5295631,-2951714,-4874366,-4779123,-5338769,-919126 
2,-5088552,-5055830,-5289238,-2974017,-4867118,-4771787,-5339135,-923032 
2,-5091561,-5056971,-5290032,-2990146,-4867549,-4772015,-5340631,-913431 
2,-5083219,-5063345,-5297341,-2976568,-4875544,-4780103,-5341044,-901546 
2,-5075347,-5065567,-5300801,-2952635,-4879874,-4784546,-5339898,-905811 
2,-5078859,-5060761,-5295507,-2951625,-4874301,-4778955,-5338802,-918799 
2,-5088569,-5055689,-5289112,-2974152,-4866941,-4771551,-5339200,-923055 
2,-5091491,-5056913,-5290025,-2990071,-4867778,-4772129,-5340541,-913065 
2,-5083032,-5063070,-5297306,-2976170,-4875802,-4780261,-5341380,-901333 
2,-5075272,-5065375,-5300674,-2952531,-4879857,-4784709,-5340096,-906085 
2,-5078962,-5060581,-5295364,-2952136,-4874031,-4778927,-5338995,-919517 
2,-5088692,-5055628,-5289047,-2974764,-4866787,-4771356,-5339383,-923469 
2,-5091446,-5056889,-5290034,-2990372,-4867562,-4772022,-5340804,-913439 
2,-5082977,-5063100,-5297455,-2975997,-4875683,-4780431,-5341231,-901738 
2,-5075349,-5065386,-5300727,-2951881,-4879615,-4784604,-5339797,-906026 
2,-5079234,-5060641,-5295407,-2951909,-4873917,-4778852,-5338791,-919164 
2,-5088934,-5055840,-5289112,-2975237,-4866911,-4771426,-5339341,-923480 
2,-5091418,-5057056,-5290074,-2990666,-4867712,-4772163,-5340849,-913706 
2,-5082707,-5063073,-5297346,-2975687,-4875586,-4780339,-5341307,-901828 
2,-5075022,-5065105,-5300459,-2951362,-4879383,-4784177,-5339797,-905788 
