status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
5,-4990784,-4945438,-5180166,-2622408,-4817760,-4696456,-5188042,-891589 
5,-4988952,-4945119,-5180091,-2607138,-4817884,-4696554,-5184876,-902029 
5,-4994874,-4938801,-5173369,-2617731,-4810606,-4688914,-5183059,-912053 
5,-5000658,-4935096,-5169233,-2640054,-4805806,-4684014,-5185168,-909454 
5,-4998262,-4939092,-5173357,-2643262,-4809872,-4688636,-5188323,-896727 
5,-4990726,-4945564,-5180372,-2620782,-4817796,-4696544,-5188289,-889846 
5,-4989029,-4944979,-5180016,-2605685,-4817698,-4696264,-5184741,-900222 
5,-4994871,-4938586,-5173072,-2618081,-4810144,-4688687,-5182747,-912047 
5,-5000685,-4935117,-5169162,-2640851,-4805718,-4684070,-5185154,-909952 
5,-4998186,-4939187,-5173454,-2642754,-4810423,-4688702,-5188336,-896408 
5,-4990580,-4945429,-5180219,-2620454,-4817674,-4696337,-5188019,-890480 
5,-4988936,-4944745,-5179720,-2605844,-4817282,-4696002,-5184459,-900909 
5,-4994975,-4938309,-5172802,-2617996,-4809881,-4688294,-5182781,-911852 
5,-5000695,-4934916,-5169034,-2640799,-4805642,-4683652,-5185310,-909812 
5,-4997903,-4939161,-5173418,-2642014,-4810391,-4688446,-5188042,-895745 
5,-4990263,-4945497,-5180172,-2619111,-4817957,-4696409,-5187857,-889528 
5,-4988953,-4944747,-5179624,-2605242,-4817667,-4696011,-5184621,-900874 
5,-4995304,-4938399,-5172890,-2618004,-4810249,-4688344,-5183024,-911809 
5,-5000441,-4934836,-5168969,-2639831,-4805768,-4683643,-5184875,-908314 
5,-4997527,-4939081,-5173410,-2641061,-4810581,-4688671,-5187924,-894919 
5,-4990182,-4945471,-5180339,-2618905,-4818368,-4696569,-5187942,-890729 
5,-4988964,-4944473,-5179516,-2604872,-4817470,-4695949,-5184514,-901178 
5,-4995246,-4937999,-5172616,-2617602,-4809906,-4688176,-5183013,-910981 
5,-5000615,-4934898,-5169012,-2640007,-4805859,-4683832,-5185245,-907964 
5,-4997558,-4939448,-5173662,-2640398,-4810724,-4688853,-5188232,-894519 
5,-4990209,-4945664,-5180586,-2617407,-4818522,-4696686,-5188034,-889604 
5,-4989210,-4944391,-5179569,-2604010,-4817266,-4695732,-5184798,-900406 
5,-4995502,-4937789,-5172517,-2617420,-4809426,-4687748,-5183255,-910396 
5,-5000656,-4934710,-5169008,-2639776,-4805630,-4683529,-5185524,-907307 
5,-4997390,-4939414,-5173783,-2640188,-4810558,-4688976,-5188347,-894322 
5,-4990050,-4945703,-5180624,-2617189,-4818349,-4696742,-5187964,-889829 
5,-4989222,-4944316,-5179433,-2604328,-4817236,-4695794,-5184702,-901079 
5,-4995503,-4937746,-5172281,-2618562,-4809307,-4687652,-5182811,-911731 
5,-5000622,-4934782,-5168905,-2640912,-4805594,-4683484,-5185326,-908652 
5,-4997346,-4939604,-5174020,-2640742,-4811071,-4689134,-5188443,-895913 
5,-4989986,-4945727,-5180612,-2617314,-4818306,-4696793,-5187846,-891521 
5,-4989353,-4944287,-5179312,-2604235,-4816897,-4695439,-5184516,-901544 
5,-4995867,-4937660,-5172242,-2618697,-4809229,-4687390,-5183179,-911251 
5,-5000759,-4934888,-5169011,-2641545,-4805801,-4683453,-5185279,-908857 
5,-4997298,-4939914,-5174226,-2640749,-4811384,-4689023,-5188228,-896047 
5,-4989982,-4945919,-5180801,-2616982,-4818594,-4696749,-5187759,-891805 
5,-4989264,-4944158,-5179121,-2604291,-4816860,-4695139,-5184101,-902126 
5,-4995859,-4937564,-5172075,-2618847,-4809191,-4687182,-5182875,-911264 
5,-5000810,-4934827,-5168968,-2640854,-4805567,-4683367,-5185434,-907327 
5,-4997134,-4939875,-5174299,-2640115,-4811256,-4689190,-5188388,-895511 
5,-4989788,-4945751,-5180785,-2616350,-4818499,-4696663,-5187629,-891955 
5,-4989549,-4943994,-5179210,-2604725,-4816824,-4695166,-5184513,-903465 
5,-4996081,-4937393,-5172081,-2620305,-4809176,-4687106,-5183047,-913296 
5,-5000662,-4934821,-5169096,-2642013,-4805786,-4683646,-5184964,-908870 
5,-4996919,-4940012,-5174494,-2640056,-4811665,-4689612,-5188192,-895841 
5,-4989701,-4945915,-5180831,-2615998,-4818712,-4697078,-5187577,-892264 
5,-4989518,-4944000,-5178925,-2604416,-4816791,-4694987,-5183920,-903374 
5,-4996136,-4937416,-5171741,-2620419,-4809076,-4687064,-5182571,-912859 
5,-5000634,-4934934,-5168844,-2642018,-4806046,-4683511,-5185164,-908310 
5,-4996559,-4940099,-5174311,-2639711,-4811736,-4689426,-5188042,-895569 
5,-4989317,-4945772,-5180651,-2615562,-4818896,-4696831,-5187109,-892266 
5,-4989520,-4943702,-5178784,-2604158,-4817029,-4694934,-5183977,-902910 
5,-4996252,-4937101,-5171564,-2620179,-4808906,-4686759,-5182819,-911774 
5,-5000514,-4934749,-5168788,-2641447,-4805654,-4683387,-5184914,-906742 
5,-4996436,-4940205,-5174529,-2638099,-4811786,-4689719,-5188100,-893269 
5,-4989521,-4945966,-5180893,-2614527,-4819081,-4696986,-5187554,-891538 
5,-4989627,-4943692,-5178629,-2605139,-4816812,-4694609,-5183533,-904844 
5,-4996467,-4937231,-5171563,-2621731,-4808855,-4686752,-5182686,-913615 
5,-5000734,-4934983,-5169060,-2642584,-4806269,-4683574,-5185196,-908137 
5,-4996397,-4940421,-5174786,-2638496,-4812282,-4689832,-5188107,-894651 
5,-4989350,-4946084,-5180922,-2613991,-4818820,-4697117,-5187157,-891955 
5,-4989704,-4943741,-5178652,-2604039,-4816645,-4694754,-5183834,-903657 
5,-4996477,-4937061,-5171436,-2620805,-4808729,-4686490,-5182748,-911827 
5,-5000552,-4935019,-5169035,-2642326,-4806124,-4683462,-5185123,-907337 
5,-4996148,-4940617,-5174920,-2637859,-4812414,-4689935,-5188003,-894105 
5,-4989263,-4946153,-5181027,-2613578,-4819123,-4697079,-5187199,-891987 
5,-4989881,-4943615,-5178545,-2604341,-4816456,-4694434,-5184034,-903971 
5,-4996814,-4937001,-5171386,-2621859,-4808689,-4686272,-5183214,-912570 
5,-5000719,-4935072,-5169083,-2642842,-4806109,-4683519,-5185491,-907132 
5,-4996173,-4940866,-5175150,-2637709,-4812469,-4690271,-5188076,-893846 
5,-4989372,-4946429,-5181211,-2612879,-4819334,-4697399,-5186994,-891347 
5,-4990020,-4943652,-5178435,-2604207,-4816488,-4694566,-5183557,-903943 
5,-4996791,-4936877,-5171132,-2622110,-4808494,-4686316,-5182567,-912626 
5,-5000702,-4935084,-5169144,-2642516,-4806431,-4683781,-5185377,-906509 
5,-4996121,-4940954,-5175429,-2637029,-4813114,-4690742,-5188148,-893493 
5,-4989221,-4946389,-5181306,-2612874,-4819482,-4697696,-5186985,-892557 
5,-4990166,-4943582,-5178513,-2604279,-4816615,-4694763,-5183713,-904487 
5,-4997096,-4936884,-5171254,-2622409,-4808737,-4686429,-5183003,-912612 
5,-5000730,-4935162,-5169241,-2642129,-4806060,-4683754,-5185614,-905550 
5,-4995815,-4941147,-5175519,-2635256,-4812759,-4690802,-5187847,-891187 
5,-4989213,-4946391,-5181359,-2611057,-4819435,-4697602,-5186791,-890689 
5,-4990359,-4943346,-5178440,-2603703,-4816385,-4694159,-5183757,-904118 
5,-4997380,-4936714,-5171235,-2622282,-4808475,-4686018,-5183294,-911866 
5,-5000997,-4935339,-5169472,-2641857,-4806341,-4683902,-5185899,-904567 
5,-4995908,-4941380,-5175899,-2634935,-4813335,-4690867,-5188099,-891547 
5,-4989251,-4946475,-5181529,-2610331,-4819630,-4697552,-5186996,-891202 
5,-4990569,-4943414,-5178364,-2603647,-4816397,-4694239,-5183764,-904407 
5,-4997562,-4936786,-5171130,-2622823,-4808539,-4685888,-5183075,-912303 
5,-5000874,-4935463,-5169491,-2641811,-4806746,-4683876,-5185677,-904188 
5,-4995698,-4941648,-5176016,-2634225,-4813538,-4691335,-5188305,-890958 
5,-4989225,-4946719,-5181677,-2609748,-4819644,-4697610,-5187231,-891164 
5,-4990671,-4943401,-5178329,-2603074,-4816059,-4693810,-5183772,-904306 
5,-4997659,-4936732,-5171026,-2622552,-4808150,-4685826,-5183011,-911972 
5,-5000751,-4935409,-5169431,-2642286,-4806361,-4683912,-5185725,-905201 
5,-4995484,-4941741,-5176081,-2634256,-4813594,-4691419,-5188253,-892401 
5,-4989147,-4946674,-5181522,-2609183,-4819507,-4697877,-5186982,-892031 
5,-4990829,-4943339,-5178098,-2602937,-4815995,-4694291,-5183806,-904539 
5,-4997886,-4936664,-5170835,-2622686,-4807916,-4685816,-5183180,-911734 
5,-5001086,-4935614,-5169632,-2641899,-4806383,-4684089,-5186241,-904446 
5,-4995596,-4941880,-5176392,-2633247,-4813762,-4691569,-5188584,-891606 
5,-4989073,-4946507,-5181639,-2608496,-4819617,-4697804,-5187167,-892056 
5,-4990731,-4942798,-5177853,-2602848,-4815716,-4693927,-5183756,-904752 
5,-4997765,-4936209,-5170644,-2622511,-4807774,-4685627,-5183192,-910994 
5,-5000587,-4935245,-5169444,-2641213,-4806351,-4683959,-5185624,-903016 
5,-4995074,-4941705,-5176313,-2632171,-4813731,-4691711,-5188252,-890472 
5,-4988961,-4946477,-5181557,-2607776,-4819352,-4697879,-5186872,-892038 
5,-4990949,-4942823,-5177831,-2602773,-4815404,-4693829,-5183679,-905288 
5,-4997952,-4936240,-5170604,-2622907,-4807479,-4685429,-5183078,-911207 
5,-5000583,-4935504,-5169535,-2641705,-4806327,-4683896,-5185827,-903679 
5,-4994920,-4942102,-5176498,-2631916,-4813809,-4691734,-5188242,-891220 
5,-4988952,-4946689,-5181678,-2607006,-4819517,-4697827,-5186892,-891834 
5,-4991049,-4942846,-5177559,-2603027,-4815102,-4693546,-5183547,-905684 
5,-4998001,-4936227,-5170262,-2624535,-4807118,-4685238,-5183271,-913248 
5,-5000599,-4935689,-5169545,-2641881,-4806229,-4683968,-5186422,-903686 
5,-4994819,-4942351,-5176692,-2631492,-4814079,-4692034,-5188254,-890827 
5,-4988953,-4946804,-5181703,-2607011,-4819561,-4697972,-5186749,-892685 
5,-4991230,-4942822,-5177542,-2603720,-4815199,-4693423,-5183571,-907000 
5,-4998181,-4936204,-5170219,-2624820,-4807306,-4685209,-5183146,-913262 
5,-5000597,-4935770,-5169581,-2642132,-4806536,-4684115,-5186111,-904264 
5,-4994823,-4942447,-5176777,-2630961,-4814273,-4692132,-5188472,-891406 
5,-4988973,-4946799,-5181593,-2606019,-4819407,-4697704,-5186811,-892570 
5,-4991566,-4942656,-5177441,-2602612,-4814938,-4693196,-5183815,-905654 
5,-4998288,-4935967,-5170097,-2623964,-4807047,-4684967,-5183123,-911444 
5,-5000465,-4935728,-5169664,-2641444,-4806390,-4684219,-5185982,-902807 
5,-4994666,-4942554,-5177029,-2629802,-4814276,-4692305,-5188334,-890079 
5,-4988934,-4946656,-5181684,-2605050,-4819636,-4697795,-5186554,-891801 
5,-4991497,-4942415,-5177231,-2602291,-4814904,-4693066,-5183306,-904984 
5,-4998499,-4935936,-5170053,-2624795,-4806888,-4684817,-5183185,-911706 
5,-5000634,-4935911,-5169784,-2642504,-4806507,-4684196,-5186389,-903672 
5,-4994486,-4942789,-5177076,-2630167,-4814384,-4692420,-5188387,-891212 
5,-4988932,-4946814,-5181702,-2605762,-4819634,-4697979,-5186528,-893760 
5,-4991562,-4942244,-5177026,-2603436,-4814696,-4693050,-5183274,-906877 
5,-4998256,-4935646,-5169701,-2625692,-4806776,-4684706,-5182734,-912746 
5,-5000226,-4935797,-5169641,-2642621,-4806513,-4684401,-5185901,-904012 
5,-4994214,-4942807,-5177219,-2630121,-4814760,-4693003,-5188308,-892192 
5,-4988749,-4946756,-5181744,-2604904,-4820164,-4698132,-5186357,-893449 
5,-4991659,-4942258,-5176942,-2602900,-4814790,-4692729,-5183226,-905947 
5,-4998572,-4935764,-5169756,-2625475,-4806619,-4684632,-5183090,-911276 
5,-5000222,-4935994,-5169821,-2642252,-4806648,-4684454,-5185984,-902736 
5,-4994111,-4943115,-5177524,-2628479,-4815088,-4693024,-5188322,-889898 
5,-4988780,-4946739,-5181704,-2604021,-4819726,-4698047,-5186515,-892486 
5,-4991709,-4941969,-5176632,-2603587,-4814232,-4692377,-5183026,-906689 
5,-4998610,-4935627,-5169606,-2626472,-4806552,-4684174,-5182934,-912162 
5,-5000048,-4935964,-5169797,-2642642,-4806517,-4684351,-5185901,-903119 
5,-4993828,-4943042,-5177482,-2629173,-4815047,-4692882,-5188129,-891709 
5,-4988847,-4946811,-5181787,-2604714,-4820038,-4697964,-5186363,-894336 
5,-4991720,-4941821,-5176459,-2604549,-4813976,-4692314,-5182731,-908062 
5,-4998594,-4935504,-5169479,-2626893,-4806322,-4684297,-5182809,-911562 
5,-5000086,-4936186,-5169985,-2642152,-4806956,-4684576,-5186104,-901292 
5,-4993653,-4943409,-5177750,-2627713,-4815554,-4693242,-5188089,-889691 
5,-4988479,-4946675,-5181534,-2604127,-4819774,-4697831,-5186056,-894054 
5,-4991811,-4941647,-5176231,-2604921,-4814092,-4692054,-5182919,-908365 
5,-4998637,-4935308,-5169269,-2628216,-4806537,-4684131,-5182747,-913067 
5,-4999839,-4936065,-5170009,-2642799,-4807206,-4684486,-5185961,-902541 
5,-4993410,-4943299,-5177786,-2627632,-4815552,-4693267,-5187947,-890525 
5,-4988541,-4946505,-5181546,-2604338,-4819758,-4697688,-5185996,-895386 
5,-4992022,-4941398,-5176182,-2605647,-4814159,-4691714,-5182727,-909713 
5,-4998706,-4935125,-5169149,-2628564,-4806372,-4683797,-5182754,-913044 
5,-4999691,-4936024,-5169922,-2642487,-4807081,-4684519,-5185917,-901682 
5,-4993101,-4943362,-5177805,-2626637,-4815607,-4693306,-5188015,-889244 
5,-4988584,-4946679,-5181531,-2603663,-4819812,-4697704,-5186143,-894421 
5,-4992092,-4941404,-5175862,-2605647,-4813700,-4691616,-5182724,-908826 
5,-4998745,-4935131,-5168923,-2629456,-4806285,-4683738,-5182934,-913179 
5,-4999556,-4936242,-5169972,-2643431,-4807314,-4684609,-5185727,-902374 
5,-4992974,-4943504,-5177898,-2626953,-4815601,-4693385,-5187848,-890597 
5,-4988491,-4946553,-5181488,-2603426,-4819427,-4697688,-5185806,-895206 
5,-4992206,-4941164,-5175795,-2605637,-4813406,-4691369,-5182409,-908569 
5,-4998962,-4934981,-5169061,-2629703,-4806141,-4683567,-5182657,-912111 
5,-4999593,-4936144,-5170259,-2643049,-4807457,-4684731,-5185926,-900769 
5,-4992858,-4943438,-5178186,-2626607,-4815947,-4693586,-5187952,-889684 
5,-4988189,-4946042,-5181348,-2603979,-4819751,-4697514,-5185384,-895779 
5,-4991993,-4940446,-5175461,-2606779,-4813576,-4691085,-5182252,-909625 
5,-4998682,-4934446,-5168712,-2630744,-4806134,-4683381,-5182636,-912466 
5,-4999367,-4936122,-5170176,-2644192,-4807660,-4684867,-5185883,-901470 
5,-4992660,-4943558,-5178223,-2627291,-4816274,-4693905,-5187841,-890769 
5,-4988358,-4946173,-5181286,-2604536,-4819825,-4697615,-5185548,-896403 
5,-4992366,-4940684,-5175327,-2608349,-4813461,-4690914,-5182652,-910449 
5,-4998891,-4934765,-5168606,-2632821,-4805916,-4683263,-5182923,-913752 
5,-4999152,-4936303,-5170201,-2644492,-4807470,-4684881,-5186492,-900822 
5,-4992377,-4943728,-5178312,-2626469,-4816408,-4694041,-5187726,-889631 
5,-4988329,-4946313,-5181324,-2604301,-4819599,-4697542,-5185493,-896456 
5,-4992294,-4940431,-5175039,-2608354,-4812826,-4690612,-5182325,-910249 
5,-4998939,-4934491,-5168471,-2632689,-4805645,-4683091,-5182872,-912760 
5,-4999078,-4936291,-5170236,-2644839,-4807355,-4684899,-5186167,-901311 
5,-4992366,-4943904,-5178512,-2626694,-4816367,-4694109,-5188089,-890639 
5,-4988411,-4946140,-5181254,-2604522,-4819410,-4697447,-5185649,-897091 
5,-4992609,-4940177,-5174911,-2609244,-4812649,-4690539,-5182479,-910496 
5,-4999126,-4934414,-5168460,-2634266,-4805547,-4683085,-5183028,-913299 
5,-4999109,-4936394,-5170467,-2645524,-4807602,-4684979,-5186241,-901218 
5,-4992261,-4943974,-5178709,-2626404,-4816467,-4694188,-5188102,-889903 
5,-4988371,-4946088,-5181171,-2604422,-4819296,-4697231,-5185434,-896456 
5,-4992567,-4940092,-5174689,-2609649,-4812491,-4690164,-5182154,-910023 
5,-4999078,-4934441,-5168260,-2634354,-4805108,-4682986,-5182976,-911829 
5,-4999027,-4936688,-5170481,-2645617,-4807519,-4685030,-5186499,-900321 
5,-4991982,-4944121,-5178564,-2627117,-4816349,-4694201,-5187766,-891154 
5,-4988382,-4946077,-5180994,-2605383,-4819212,-4697377,-5185335,-897960 
5,-4992872,-4940012,-5174478,-2610783,-4812251,-4690118,-5182492,-910443 
5,-4999092,-4934284,-5168015,-2635216,-4805100,-4682722,-5182798,-911551 
5,-4998676,-4936607,-5170289,-2644654,-4807479,-4684904,-5186192,-897870 
5,-4991931,-4944366,-5178670,-2625134,-4816379,-4694312,-5188076,-887746 
5,-4988370,-4946084,-5180886,-2604589,-4819200,-4697114,-5185201,-896158 
5,-4992879,-4939764,-5174247,-2610729,-4812070,-4689681,-5182289,-909088 
5,-4999316,-4934334,-5168051,-2635839,-4805207,-4682904,-5183201,-911023 
5,-4998897,-4936914,-5170634,-2646261,-4807646,-4685611,-5186738,-899412 
5,-4991691,-4944259,-5178754,-2626225,-4816585,-4694477,-5188018,-889627 
5,-4988506,-4945909,-5180855,-2605408,-4818978,-4697001,-5185500,-897619 
5,-4993068,-4939654,-5174051,-2612211,-4811568,-4689542,-5182367,-910760 
5,-4999262,-4934286,-5167970,-2636474,-4804947,-4682670,-5183271,-910519 
5,-4998486,-4936965,-5170748,-2645226,-4808029,-4685592,-5186376,-897298 
5,-4991472,-4944398,-5178902,-2624416,-4816917,-4694757,-5187949,-887272 
5,-4988302,-4945769,-5180667,-2604710,-4818879,-4696940,-5185206,-896759 
5,-4993235,-4939536,-5173903,-2612903,-4811634,-4689734,-5182412,-910991 
5,-4999448,-4934181,-5167918,-2638064,-4805106,-4682871,-5183380,-912231 
5,-4998309,-4936844,-5170664,-2646299,-4808059,-4685601,-5186291,-899191 
5,-4991367,-4944362,-5178951,-2625294,-4817032,-4694655,-5187936,-889689 
5,-4988341,-4945590,-5180579,-2605527,-4818994,-4696872,-5185012,-898441 
5,-4993286,-4939192,-5173612,-2613931,-4811516,-4689199,-5182283,-911908 
5,-4999339,-4933910,-5167643,-2639292,-4804809,-4682447,-5183050,-912930 
5,-4998271,-4936968,-5170843,-2647098,-4808077,-4685839,-5186479,-899778 
5,-4991169,-4944534,-5179084,-2625355,-4816804,-4694873,-5187867,-890382 
5,-4988409,-4945601,-5180548,-2605373,-4818536,-4696570,-5185172,-898688 
5,-4993497,-4939078,-5173466,-2613603,-4811077,-4688849,-5182356,-910861 
5,-4999564,-4933996,-5167689,-2638656,-4804815,-4682436,-5183436,-911039 
5,-4998283,-4937166,-5170986,-2646747,-4808487,-4685920,-5186595,-899160 
5,-4991021,-4944608,-5179097,-2625079,-4817237,-4695048,-5187670,-890695 
5,-4988294,-4945419,-5180272,-2605894,-4818466,-4696564,-5184774,-900149 
5,-4993449,-4938866,-5173179,-2615179,-4810791,-4688686,-5181993,-912669 
5,-4999442,-4933918,-5167594,-2639850,-4804408,-4682432,-5183044,-911742 
5,-4998008,-4937134,-5170998,-2646229,-4807914,-4686027,-5186511,-898067 
5,-4990844,-4944626,-5179160,-2624409,-4816976,-4695109,-5187574,-890062 
5,-4988426,-4945376,-5180196,-2605739,-4818231,-4696599,-5184800,-899801 
5,-4993627,-4938717,-5172927,-2615348,-4810415,-4688542,-5182009,-912146 
5,-4999128,-4933624,-5167151,-2639974,-4804145,-4681910,-5182746,-910873 
5,-4997534,-4937108,-5170789,-2645958,-4807969,-4685737,-5186060,-897361 
5,-4990542,-4944598,-5179114,-2623046,-4816997,-4695045,-5187492,-888466 
5,-4988388,-4945146,-5180079,-2604758,-4818158,-4696347,-5184767,-898281 
5,-4993655,-4938365,-5172774,-2615854,-4810412,-4688262,-5182013,-911837 
5,-4999334,-4933614,-5167269,-2641167,-4804189,-4682127,-5183206,-911679 
5,-4997559,-4937334,-5171131,-2646765,-4808521,-4686290,-5186344,-898401 
5,-4990351,-4944775,-5179302,-2623806,-4817314,-4695362,-5187411,-890214 
5,-4988153,-4945015,-5179844,-2605279,-4817876,-4696102,-5184441,-899349 
5,-4993642,-4938252,-5172473,-2616146,-4810179,-4688078,-5181839,-911452 
5,-4999429,-4933645,-5167320,-2641027,-4804592,-4682116,-5183162,-910124 
5,-4997469,-4937487,-5171317,-2646367,-4808666,-4686401,-5186472,-897446 
5,-4990440,-4944899,-5179452,-2623675,-4817332,-4695444,-5187560,-890667 
5,-4988444,-4944991,-5179849,-2606007,-4817941,-4696009,-5184436,-900942 
5,-4994164,-4938270,-5172524,-2618302,-4810136,-4687977,-5182099,-914120 
5,-4999625,-4933856,-5167439,-2643016,-4804499,-4682204,-5183017,-912232 
5,-4997432,-4937831,-5171601,-2647131,-4808857,-4686758,-5186354,-898241 
5,-4990289,-4945057,-5179589,-2623262,-4817800,-4695515,-5187277,-890365 
5,-4988415,-4944844,-5179670,-2605983,-4818094,-4695741,-5184365,-900682 
5,-4993944,-4937919,-5172058,-2618389,-4809602,-4687436,-5181816,-913332 
5,-4999564,-4933841,-5167330,-2643312,-4804496,-4682037,-5183297,-911498 
5,-4997450,-4938116,-5171860,-2646667,-4809276,-4686912,-5186864,-897317 
5,-4990241,-4945281,-5179787,-2623102,-4818074,-4695974,-5187446,-890782 
5,-4988531,-4944958,-5179687,-2605790,-4817907,-4695897,-5184179,-900429 
5,-4994291,-4938001,-5172082,-2618484,-4809554,-4687427,-5181722,-912307 
5,-4999837,-4933847,-5167352,-2643474,-4804228,-4681992,-5183450,-910634 
5,-4997164,-4938196,-5171822,-2645819,-4808984,-4686851,-5186681,-896246 
5,-4990226,-4945531,-5179932,-2621513,-4817970,-4695828,-5187604,-888966 
5,-4988667,-4944959,-5179649,-2605440,-4817865,-4695986,-5184265,-899769 
5,-4994414,-4937806,-5171945,-2619275,-4809483,-4687446,-5182029,-912490 
5,-4999806,-4933966,-5167487,-2644529,-4804496,-4682024,-5183756,-911146 
5,-4997311,-4938609,-5172294,-2646636,-4809532,-4687210,-5186972,-897032 
