status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-1,-5289742,-5197314,-5211849,-2528119,-5088076,-5115292,-5470456,-1042898 
-1,-5296960,-5191257,-5224857,-2557300,-5082137,-5108904,-5463261,-1052534 
-1,-5300619,-5190598,-5229042,-2581897,-5080871,-5107497,-5462293,-1043252 
-1,-5295251,-5196400,-5217851,-2566915,-5086036,-5113101,-5469066,-1026501 
-1,-5288446,-5200571,-5207000,-2533746,-5090609,-5117962,-5474105,-1028126 
-1,-5289976,-5197191,-5212076,-2529481,-5087867,-5115037,-5470231,-1044821 
-1,-5297157,-5191114,-5225000,-2557889,-5081939,-5108620,-5463159,-1051573 
-1,-5300607,-5190666,-5229014,-2583120,-5080817,-5107443,-5462591,-1044185 
-1,-5294995,-5196504,-5217529,-2567996,-5086103,-5113232,-5469464,-1030007 
-1,-5288298,-5200531,-5206754,-2532936,-5090372,-5117843,-5474266,-1028818 
-1,-5290116,-5197013,-5212240,-2528339,-5087445,-5114741,-5470182,-1043119 
-1,-5297386,-5191041,-5225273,-2558152,-5081638,-5108434,-5463170,-1051017 
-1,-5300589,-5190824,-5228796,-2581836,-5080972,-5107653,-5462806,-1041966 
-1,-5294664,-5196638,-5216853,-2564461,-5085947,-5113354,-5469696,-1025619 
-1,-5288174,-5200384,-5206602,-2530093,-5090172,-5117706,-5474253,-1025271 
-1,-5290322,-5196632,-5212627,-2530159,-5087327,-5114475,-5469896,-1045721 
-1,-5297616,-5190816,-5225546,-2560393,-5081542,-5108224,-5462989,-1053135 
-1,-5300442,-5190837,-5228420,-2581494,-5080839,-5107541,-5462864,-1040566 
-1,-5294578,-5196947,-5216557,-2564184,-5086467,-5113675,-5469984,-1026310 
-1,-5288353,-5200641,-5206918,-2533317,-5090601,-5118010,-5474378,-1032526 
-1,-5290661,-5196782,-5213149,-2531936,-5087279,-5114363,-5469808,-1048353 
-1,-5298054,-5191007,-5225996,-2561771,-5081473,-5108124,-5462972,-1053672 
-1,-5300652,-5191142,-5228462,-2582344,-5081107,-5107740,-5463140,-1041610 
-1,-5294520,-5197167,-5216222,-2563962,-5086656,-5113796,-5470207,-1027634 
-1,-5288333,-5200610,-5206712,-2531487,-5090462,-5117981,-5474297,-1030831 
-1,-5290930,-5196571,-5213352,-2530517,-5087127,-5114277,-5469557,-1045419 
-1,-5298169,-5190739,-5226046,-2561568,-5081251,-5107958,-5462809,-1051719 
-1,-5300479,-5191086,-5228078,-2582446,-5081012,-5107756,-5463214,-1041649 
-1,-5294292,-5197317,-5215748,-2562679,-5086819,-5114099,-5470470,-1027265 
-1,-5288247,-5200489,-5206541,-2530021,-5090450,-5117976,-5474390,-1029960 
-1,-5291014,-5196175,-5213637,-2530988,-5086814,-5114015,-5469446,-1045731 
-1,-5298419,-5190588,-5226391,-2562842,-5081162,-5107961,-5462791,-1052396 
-1,-5300353,-5191179,-5227619,-2580353,-5081066,-5107959,-5463392,-1037727 
-1,-5293864,-5197307,-5214828,-2557431,-5086716,-5114099,-5470694,-1019726 
-1,-5288230,-5200410,-5206356,-2527006,-5090357,-5117699,-5474388,-1025783 
-1,-5291416,-5196105,-5214090,-2532317,-5086774,-5113762,-5469268,-1047151 
-1,-5298622,-5190564,-5226672,-2565023,-5081148,-5107694,-5462711,-1054401 
-1,-5300357,-5191294,-5227709,-2583254,-5081229,-5107851,-5463586,-1042139 
-1,-5293722,-5197460,-5214804,-2560502,-5086952,-5114226,-5470948,-1026526 
-1,-5288119,-5200326,-5206506,-2530287,-5090378,-5117913,-5474346,-1033079 
-1,-5291317,-5195721,-5214182,-2533643,-5086433,-5113584,-5468987,-1049031 
-1,-5298586,-5190246,-5226584,-2564826,-5080866,-5107597,-5462529,-1052456 
-1,-5300131,-5191266,-5227254,-2582327,-5081333,-5108090,-5463676,-1040166 
-1,-5293386,-5197563,-5214207,-2560273,-5087258,-5114472,-5471064,-1027639 
-1,-5287914,-5200265,-5206219,-2529346,-5090391,-5117839,-5474257,-1032490 
-1,-5291408,-5195678,-5214419,-2534806,-5086281,-5113524,-5468728,-1050061 
-1,-5298623,-5190326,-5226670,-2565859,-5080902,-5107665,-5462361,-1052344 
-1,-5299892,-5191532,-5226822,-2582401,-5081471,-5108248,-5463686,-1040017 
-1,-5293072,-5197801,-5213728,-2559798,-5087401,-5114696,-5471121,-1028333 
-1,-5287878,-5200235,-5206241,-2528964,-5090324,-5117779,-5474132,-1033106 
-1,-5291519,-5195403,-5214786,-2533631,-5086187,-5113206,-5468515,-1047584 
-1,-5298828,-5190210,-5227116,-2565541,-5080892,-5107509,-5462361,-1050381 
-1,-5299850,-5191627,-5226806,-2581416,-5081688,-5108439,-5463955,-1038093 
-1,-5292930,-5198007,-5213596,-2557743,-5087705,-5114947,-5471413,-1026626 
-1,-5287922,-5200186,-5206469,-2528532,-5090366,-5117705,-5474061,-1033831 
-1,-5291801,-5195161,-5215286,-2535549,-5085954,-5112902,-5468249,-1050141 
-1,-5299027,-5190046,-5227464,-2569621,-5080821,-5107246,-5462181,-1055902 
-1,-5299714,-5191618,-5226337,-2583077,-5081608,-5108198,-5464070,-1041220 
-1,-5292637,-5198006,-5212836,-2556879,-5087649,-5114873,-5471604,-1027233 
-1,-5287860,-5200026,-5206332,-2527701,-5090232,-5117649,-5474007,-1033702 
-1,-5291951,-5195035,-5215515,-2535014,-5085791,-5112769,-5468084,-1048142 
-1,-5299089,-5190097,-5227434,-2567570,-5080704,-5107309,-5462259,-1050406 
-1,-5299639,-5191992,-5226151,-2581092,-5081887,-5108632,-5464398,-1037092 
-1,-5292670,-5198467,-5212772,-2555292,-5088174,-5115237,-5471994,-1025195 
-1,-5288172,-5200276,-5206700,-2526972,-5090601,-5117691,-5474111,-1032517 
-1,-5292371,-5194989,-5216131,-2536252,-5085771,-5112598,-5467954,-1048680 
-1,-5299366,-5190113,-5227758,-2569118,-5080659,-5107141,-5462212,-1050876 
-1,-5299632,-5192292,-5226029,-2581188,-5082141,-5108816,-5464604,-1036939 
-1,-5292466,-5198789,-5212487,-2554834,-5088318,-5115543,-5472117,-1026260 
-1,-5288167,-5200331,-5206839,-2528046,-5090447,-5117786,-5473980,-1035445 
-1,-5292744,-5195033,-5216621,-2537760,-5085820,-5112720,-5467701,-1049945 
-1,-5299756,-5190364,-5228131,-2571223,-5080867,-5107323,-5462072,-1052774 
-1,-5299645,-5192652,-5225824,-2582893,-5082424,-5109060,-5464707,-1039994 
-1,-5292227,-5199027,-5212109,-2554725,-5088672,-5115756,-5472171,-1027838 
-1,-5288034,-5200314,-5206840,-2527125,-5090424,-5117742,-5473729,-1034798 
-1,-5292933,-5195040,-5217126,-2538862,-5085509,-5112548,-5467419,-1050852 
-1,-5299971,-5190551,-5228432,-2571346,-5080726,-5107382,-5461971,-1051476 
-1,-5299691,-5193009,-5225646,-2582029,-5082544,-5109311,-5464784,-1038649 
-1,-5292192,-5199387,-5211881,-2554787,-5088621,-5115961,-5472251,-1029782 
-1,-5288312,-5200473,-5207125,-2528617,-5090286,-5117709,-5473613,-1038627 
-1,-5293219,-5194912,-5217503,-2541151,-5085292,-5112281,-5467076,-1054191 
-1,-5300077,-5190567,-5228582,-2573364,-5080697,-5107378,-5461817,-1053734 
-1,-5299546,-5193295,-5225484,-2582917,-5082819,-5109654,-5464939,-1040461 
-1,-5291893,-5199614,-5211426,-2553009,-5088885,-5116305,-5472356,-1028352 
-1,-5288255,-5200438,-5207079,-2527387,-5090202,-5117791,-5473426,-1037353 
-1,-5293467,-5194825,-5217834,-2541208,-5085153,-5112225,-5466820,-1053208 
-1,-5300165,-5190586,-5228655,-2573427,-5080651,-5107366,-5461689,-1052486 
-1,-5299314,-5193436,-5225027,-2581345,-5082819,-5109745,-5464972,-1037999 
-1,-5291657,-5199651,-5211102,-2551342,-5088847,-5116313,-5472372,-1027407 
-1,-5288209,-5200232,-5207327,-2526051,-5090198,-5117678,-5473150,-1035923 
-1,-5293545,-5194519,-5218219,-2539870,-5085159,-5112033,-5466471,-1049531 
-1,-5300189,-5190492,-5228922,-2573204,-5080721,-5107364,-5461621,-1050073 
-1,-5298976,-5193506,-5224652,-2579583,-5083045,-5109935,-5465136,-1035101 
-1,-5291348,-5199763,-5210732,-2549187,-5089048,-5116486,-5472519,-1025544 
-1,-5288339,-5200211,-5207526,-2526217,-5090059,-5117592,-5473117,-1036621 
-1,-5293897,-5194486,-5218746,-2541929,-5084814,-5111922,-5466390,-1051289 
-1,-5300392,-5190582,-5229061,-2574646,-5080694,-5107324,-5461716,-1050932 
-1,-5298985,-5193804,-5224477,-2579760,-5083288,-5110075,-5465433,-1035742 
-1,-5291285,-5199989,-5210549,-2549126,-5089312,-5116638,-5472752,-1027012 
-1,-5288411,-5200140,-5207707,-2526241,-5090139,-5117481,-5473031,-1037545 
-1,-5294067,-5194295,-5219165,-2542454,-5084696,-5111572,-5466171,-1051369 
-1,-5300548,-5190577,-5229244,-2575907,-5080601,-5107102,-5461702,-1051696 
-1,-5298836,-5193981,-5223982,-2580699,-5083304,-5110166,-5465671,-1037529 
-1,-5291014,-5200101,-5210020,-2548881,-5089282,-5116704,-5472934,-1028554 
-1,-5288381,-5199879,-5207631,-2526750,-5089812,-5117048,-5472875,-1039070 
-1,-5294204,-5193896,-5219164,-2543246,-5084191,-5111106,-5465929,-1051411 
-1,-5300535,-5190406,-5229028,-2575594,-5080316,-5106861,-5461686,-1049966 
-1,-5298619,-5194052,-5223637,-2580550,-5083352,-5110172,-5465941,-1038391 
-1,-5290611,-5200033,-5209466,-2548272,-5089154,-5116508,-5473054,-1030106 
-1,-5288331,-5199719,-5207739,-2527523,-5089563,-5116894,-5472756,-1041729 
-1,-5294239,-5193668,-5219530,-2545214,-5083917,-5110928,-5465673,-1054219 
-1,-5300260,-5190186,-5228649,-2573976,-5080087,-5106795,-5461582,-1046381 
-1,-5298122,-5194041,-5222779,-2575024,-5083365,-5110306,-5466114,-1029544 
-1,-5290434,-5200098,-5209336,-2545474,-5089436,-5116791,-5473216,-1026918 
-1,-5288293,-5199517,-5208013,-2526567,-5089547,-5116898,-5472642,-1040472 
-1,-5294408,-5193507,-5219959,-2545077,-5083821,-5110793,-5465542,-1052242 
-1,-5300312,-5190229,-5228941,-2576622,-5080156,-5106771,-5461582,-1049137 
-1,-5297855,-5194256,-5222579,-2577123,-5083552,-5110466,-5466294,-1033629 
-1,-5290156,-5200158,-5209049,-2544471,-5089452,-5116881,-5473327,-1026890 
-1,-5288402,-5199314,-5208246,-2525686,-5089272,-5116671,-5472486,-1038993 
-1,-5294728,-5193237,-5220434,-2545832,-5083618,-5110443,-5465336,-1051937 
-1,-5300611,-5190257,-5229172,-2577911,-5080203,-5106767,-5461705,-1049912 
-1,-5297927,-5194533,-5222314,-2577469,-5083716,-5110682,-5466621,-1034678 
-1,-5290212,-5200357,-5208809,-2545324,-5089514,-5116959,-5473559,-1030117 
-1,-5288735,-5199348,-5208457,-2528321,-5089144,-5116612,-5472411,-1044174 
-1,-5294996,-5193203,-5220598,-2547579,-5083219,-5110263,-5465128,-1053720 
-1,-5300594,-5190309,-5228941,-2577537,-5080017,-5106769,-5461684,-1047827 
-1,-5297667,-5194685,-5221754,-2576691,-5083892,-5110877,-5466842,-1034233 
-1,-5289804,-5200291,-5208302,-2543306,-5089534,-5116991,-5473490,-1028874 
-1,-5288747,-5199032,-5208641,-2527182,-5089026,-5116347,-5472109,-1042371 
-1,-5295377,-5192907,-5221204,-2549689,-5083243,-5110050,-5464931,-1055589 
-1,-5300815,-5190262,-5229206,-2579071,-5080221,-5106792,-5461722,-1049326 
-1,-5297637,-5194847,-5221527,-2575304,-5084242,-5111113,-5467046,-1032686 
-1,-5290032,-5200496,-5208345,-2542203,-5089856,-5117273,-5473648,-1028577 
-1,-5289231,-5199149,-5209184,-2527266,-5089218,-5116571,-5471978,-1042851 
-1,-5295785,-5193010,-5221773,-2550371,-5083351,-5110278,-5464642,-1055140 
-1,-5300887,-5190441,-5229288,-2578912,-5080227,-5107016,-5461578,-1047582 
-1,-5297359,-5195145,-5221252,-2574079,-5084436,-5111496,-5467035,-1031347 
-1,-5289814,-5200654,-5208276,-2540444,-5090117,-5117537,-5473522,-1027222 
-1,-5289204,-5198971,-5209457,-2525591,-5089142,-5116388,-5471611,-1040212 
-1,-5295881,-5192782,-5222006,-2547766,-5083144,-5109967,-5464339,-1049194 
-1,-5301091,-5190586,-5229399,-2577565,-5080525,-5107171,-5461663,-1044134 
-1,-5297482,-5195521,-5221182,-2575446,-5084877,-5111894,-5467346,-1034471 
-1,-5289755,-5200775,-5208083,-2541281,-5090054,-5117516,-5473603,-1030503 
-1,-5289359,-5198952,-5209768,-2526681,-5088898,-5116225,-5471451,-1042254 
-1,-5296171,-5192782,-5222534,-2550780,-5082974,-5109758,-5464185,-1053082 
-1,-5301056,-5190651,-5229327,-2578823,-5080332,-5106984,-5461667,-1045586 
-1,-5297074,-5195581,-5220503,-2572724,-5084748,-5111781,-5467499,-1031387 
-1,-5289550,-5200718,-5207893,-2539706,-5090216,-5117489,-5473681,-1030091 
-1,-5289320,-5198529,-5209954,-2527209,-5088647,-5115800,-5471236,-1043698 
-1,-5296191,-5192351,-5222750,-2551640,-5082702,-5109367,-5464006,-1053142 
-1,-5300939,-5190544,-5229295,-2580777,-5080524,-5107011,-5461720,-1048127 
-1,-5296652,-5195680,-5219957,-2573121,-5085056,-5111982,-5467697,-1033089 
-1,-5289267,-5200721,-5207446,-2538414,-5090201,-5117576,-5473789,-1029485 
-1,-5289435,-5198361,-5210069,-2526677,-5088546,-5115734,-5471111,-1042684 
-1,-5296417,-5192202,-5223075,-2553100,-5082567,-5109229,-5463837,-1053646 
-1,-5300919,-5190570,-5229219,-2581757,-5080525,-5107021,-5461874,-1048329 
-1,-5296252,-5195738,-5219340,-2571491,-5085037,-5112004,-5468011,-1031406 
-1,-5289036,-5200729,-5207327,-2537187,-5090159,-5117549,-5473884,-1028899 
-1,-5289562,-5198208,-5210531,-2528698,-5088359,-5115626,-5470985,-1045956 
-1,-5296604,-5192052,-5223362,-2554224,-5082445,-5109185,-5463769,-1054141 
-1,-5300950,-5190697,-5229221,-2582235,-5080571,-5107186,-5462006,-1048164 
-1,-5296250,-5196086,-5219093,-2571950,-5085406,-5112414,-5468272,-1032846 
-1,-5289089,-5200858,-5207136,-2537953,-5090319,-5117824,-5473969,-1031601 
-1,-5289770,-5198114,-5210612,-2528712,-5088289,-5115619,-5470806,-1045636 
-1,-5296949,-5192097,-5223823,-2556965,-5082360,-5109287,-5463621,-1056957 
-1,-5300964,-5190864,-5229068,-2583802,-5080671,-5107469,-5462118,-1049729 
-1,-5296067,-5196341,-5218581,-2570953,-5085541,-5112788,-5468552,-1032629 
-1,-5289030,-5200849,-5207155,-2539098,-5090299,-5117857,-5474003,-1035720 
-1,-5289879,-5197815,-5210990,-2530662,-5087981,-5115296,-5470584,-1049539 
-1,-5297098,-5191857,-5224130,-2558186,-5082264,-5109087,-5463494,-1058195 
-1,-5300963,-5190927,-5228937,-2583658,-5080739,-5107447,-5462245,-1049594 
-1,-5295851,-5196592,-5218188,-2569615,-5085712,-5112840,-5468795,-1032113 
-1,-5289088,-5201116,-5207178,-2537394,-5090614,-5117971,-5474089,-1034694 
-1,-5290290,-5198016,-5211664,-2531729,-5088198,-5115427,-5470465,-1051162 
-1,-5297464,-5191931,-5224675,-2559297,-5082213,-5108956,-5463296,-1058508 
-1,-5300941,-5191035,-5228795,-2582591,-5080834,-5107505,-5462225,-1047011 
-1,-5295627,-5196736,-5217863,-2567901,-5086054,-5113256,-5469016,-1030399 
-1,-5288839,-5201000,-5207080,-2534249,-5090739,-5118226,-5474138,-1030600 
-1,-5290264,-5197642,-5212038,-2529407,-5088069,-5115238,-5470199,-1046617 
-1,-5297404,-5191597,-5224927,-2558500,-5082039,-5108766,-5463011,-1055253 
-1,-5300817,-5191112,-5228834,-2582121,-5081104,-5107686,-5462335,-1045136 
-1,-5295416,-5197053,-5217591,-2568148,-5086378,-5113554,-5469259,-1031957 
-1,-5288738,-5201074,-5206979,-2536527,-5090664,-5118177,-5474012,-1036292 
-1,-5290473,-5197602,-5212348,-2533836,-5087860,-5115131,-5469947,-1054233 
-1,-5297619,-5191619,-5225111,-2562146,-5081856,-5108619,-5462902,-1060363 
-1,-5300898,-5191327,-5228689,-2585286,-5081023,-5107671,-5462466,-1050365 
-1,-5295336,-5197365,-5217126,-2569149,-5086565,-5113768,-5469362,-1035649 
-1,-5288702,-5201160,-5206666,-2534644,-5090658,-5118169,-5474041,-1035207 
-1,-5290411,-5197216,-5212210,-2531854,-5087336,-5114629,-5469815,-1050914 
-1,-5297801,-5191416,-5225220,-2563206,-5081589,-5108541,-5462872,-1060714 
-1,-5300810,-5191397,-5228191,-2584759,-5080942,-5107763,-5462639,-1049123 
-1,-5294966,-5197395,-5216391,-2568327,-5086430,-5113672,-5469711,-1035933 
-1,-5288391,-5200898,-5206220,-2535034,-5090291,-5117883,-5474144,-1037654 
-1,-5290584,-5196974,-5212294,-2531761,-5087117,-5114331,-5469737,-1050343 
-1,-5297846,-5191115,-5225118,-2561103,-5081388,-5108023,-5462882,-1055126 
-1,-5300468,-5191152,-5227687,-2582390,-5080832,-5107421,-5462949,-1044237 
-1,-5294433,-5197156,-5215571,-2564269,-5086431,-5113605,-5470057,-1030367 
-1,-5288231,-5200626,-5206037,-2531354,-5090284,-5117839,-5474284,-1032541 
-1,-5290591,-5196500,-5212614,-2530779,-5086855,-5114086,-5469547,-1048147 
-1,-5297903,-5190694,-5225372,-2561413,-5081146,-5107787,-5462707,-1054082 
-1,-5300346,-5191002,-5227520,-2581937,-5080826,-5107497,-5463036,-1042846 
-1,-5294171,-5197160,-5215312,-2563098,-5086446,-5113706,-5470327,-1029751 
-1,-5288182,-5200498,-5206116,-2530841,-5090132,-5117703,-5474337,-1033035 
-1,-5290929,-5196381,-5213211,-2532681,-5086675,-5113909,-5469448,-1050551 
-1,-5298224,-5190807,-5225860,-2563027,-5081063,-5107846,-5462796,-1055094 
-1,-5300317,-5191316,-5227405,-2582013,-5081056,-5107783,-5463320,-1042686 
-1,-5293946,-5197431,-5214858,-2561848,-5086742,-5114013,-5470546,-1029181 
-1,-5288177,-5200591,-5206082,-2530096,-5090238,-5117715,-5474291,-1033158 
-1,-5291226,-5196264,-5213606,-2533647,-5086641,-5113685,-5469222,-1051770 
-1,-5298571,-5190691,-5226284,-2566116,-5081062,-5107673,-5462642,-1058958 
-1,-5300447,-5191441,-5227531,-2586061,-5081374,-5107950,-5463462,-1049657 
-1,-5293822,-5197648,-5214622,-2564942,-5087018,-5114377,-5470809,-1036448 
-1,-5288094,-5200486,-5206072,-2531853,-5090229,-5117687,-5474216,-1037858 
-1,-5291319,-5195925,-5213771,-2532982,-5086361,-5113387,-5468915,-1050417 
-1,-5298611,-5190465,-5226406,-2564270,-5080935,-5107464,-5462482,-1054459 
-1,-5300224,-5191519,-5227069,-2580876,-5081291,-5107996,-5463624,-1040511 
-1,-5293616,-5197805,-5214252,-2559403,-5087249,-5114447,-5471057,-1028631 
-1,-5288148,-5200416,-5206296,-2529137,-5090298,-5117711,-5474179,-1034892 
-1,-5291511,-5195768,-5214442,-2532613,-5086201,-5113331,-5468694,-1049241 
-1,-5298892,-5190535,-5226958,-2564307,-5080934,-5107577,-5462462,-1052801 
-1,-5300354,-5191804,-5227269,-2581668,-5081582,-5108315,-5463822,-1041483 
-1,-5293537,-5198119,-5214132,-2558839,-5087444,-5114772,-5471216,-1029009 
-1,-5288268,-5200596,-5206499,-2528174,-5090429,-5117887,-5474174,-1033877 
-1,-5292072,-5195857,-5215289,-2535442,-5086362,-5113389,-5468602,-1052747 
-1,-5299360,-5190605,-5227468,-2568554,-5081019,-5107579,-5462366,-1058181 
-1,-5300331,-5191963,-5226902,-2582686,-5081678,-5108384,-5463910,-1043250 
-1,-5293267,-5198275,-5213533,-2557059,-5087581,-5114882,-5471386,-1028009 
-1,-5288297,-5200572,-5206529,-2527255,-5090421,-5117895,-5474114,-1033482 
-1,-5292141,-5195552,-5215271,-2533096,-5085976,-5113119,-5468282,-1047954 
-1,-5299402,-5190527,-5227474,-2565688,-5080879,-5107565,-5462289,-1051386 
-1,-5300210,-5192188,-5226667,-2580903,-5081884,-5108689,-5464131,-1039689 
-1,-5292969,-5198384,-5212972,-2555367,-5087711,-5115032,-5471482,-1026666 
-1,-5288161,-5200357,-5206435,-2526548,-5090381,-5117714,-5473914,-1033700 
-1,-5292341,-5195286,-5215795,-2536717,-5085949,-5112910,-5468002,-1053250 
-1,-5299399,-5190261,-5227574,-2569634,-5080647,-5107378,-5462077,-1056676 
-1,-5299843,-5192051,-5226128,-2582166,-5081846,-5108719,-5464149,-1041855 
-1,-5292639,-5198451,-5212590,-2557363,-5088025,-5115266,-5471689,-1031949 
-1,-5287978,-5200282,-5206208,-2527367,-5090147,-5117631,-5473926,-1036597 
-1,-5292321,-5195068,-5215752,-2535616,-5085506,-5112569,-5467794,-1051064 
-1,-5299482,-5190233,-5227469,-2568671,-5080392,-5107118,-5462044,-1053664 
-1,-5299750,-5192307,-5225729,-2581215,-5081881,-5108637,-5464460,-1040575 
-1,-5292533,-5198714,-5212201,-2555186,-5087997,-5115276,-5472039,-1030121 
-1,-5288392,-5200423,-5206777,-2529478,-5090324,-5117762,-5474054,-1041203 
-1,-5292864,-5195129,-5216609,-2540510,-5085570,-5112596,-5467809,-1058231 
-1,-5299667,-5190372,-5227854,-2572410,-5080449,-5107136,-5462148,-1058331 
-1,-5299665,-5192637,-5225706,-2584255,-5082141,-5108883,-5464734,-1045601 
-1,-5292156,-5198952,-5211937,-2556733,-5088089,-5115472,-5472158,-1034487 
-1,-5288033,-5200265,-5206684,-2529386,-5089877,-5117492,-5473789,-1042227 
-1,-5292754,-5194792,-5216722,-2539409,-5084974,-5112196,-5467403,-1055670 
-1,-5299613,-5190217,-5227967,-2571604,-5080282,-5107067,-5461937,-1056066 
-1,-5299349,-5192679,-5225227,-2580769,-5082064,-5109031,-5464777,-1040118 
-1,-5291972,-5199012,-5211495,-2553043,-5088252,-5115599,-5472368,-1030237 
-1,-5288128,-5200101,-5206772,-2527792,-5089922,-5117350,-5473731,-1040404 
-1,-5292981,-5194517,-5216999,-2538607,-5084864,-5111903,-5467184,-1053019 
-1,-5299771,-5190126,-5228123,-2570834,-5080282,-5106999,-5461931,-1052882 
-1,-5299169,-5192766,-5225097,-2581144,-5082514,-5109296,-5465027,-1040855 
-1,-5291665,-5199049,-5211290,-2553692,-5088458,-5115751,-5472493,-1033027 
-1,-5288074,-5199969,-5206899,-2528393,-5089813,-5117355,-5473581,-1042171 
-1,-5293209,-5194366,-5217441,-2540492,-5084667,-5111704,-5466970,-1054871 
-1,-5299994,-5190157,-5228280,-2573354,-5080205,-5106904,-5461931,-1055467 
-1,-5299126,-5192978,-5224586,-2581222,-5082472,-5109261,-5465212,-1041303 
-1,-5291531,-5199247,-5210707,-2551760,-5088532,-5115778,-5472691,-1031544 
-1,-5288149,-5199851,-5206962,-2527387,-5089873,-5117174,-5473501,-1041523 
-1,-5293387,-5194099,-5217839,-2541676,-5084646,-5111516,-5466740,-1056146 
-1,-5299963,-5189991,-5228282,-2573694,-5080267,-5106863,-5461855,-1054548 
-1,-5298752,-5193024,-5223999,-2578746,-5082581,-5109374,-5465340,-1037438 
-1,-5291151,-5199324,-5210257,-2548842,-5088634,-5116014,-5472732,-1028430 
