status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
3,-4935661,-4853292,-5085742,-2314523,-4755186,-4570762,-5093017,-886657 
3,-4929572,-4861239,-5094001,-2293814,-4764553,-4580446,-5095131,-876751 
3,-4926297,-4862536,-5095642,-2272659,-4766425,-4582500,-5092587,-885615 
3,-4930054,-4855665,-5088642,-2279289,-4758660,-4574315,-5089089,-898433 
3,-4935742,-4850212,-5082774,-2304864,-4751724,-4567542,-5089498,-898713 
3,-4935487,-4853403,-5085908,-2314561,-4755319,-4570922,-5093144,-886449 
3,-4929395,-4861284,-5094144,-2293540,-4764801,-4580622,-5095241,-877534 
3,-4926219,-4862240,-5095366,-2272009,-4766257,-4582228,-5092481,-885764 
3,-4930235,-4855381,-5088279,-2279622,-4758237,-4574120,-5089052,-898327 
3,-4935829,-4850079,-5082514,-2305199,-4751494,-4567257,-5089545,-898329 
3,-4935337,-4853663,-5085967,-2313532,-4755277,-4571109,-5093263,-885104 
3,-4929057,-4861544,-5094200,-2291520,-4764588,-4580539,-5095147,-876297 
3,-4926185,-4862179,-5095202,-2271461,-4765911,-4581788,-5092276,-885947 
3,-4930441,-4855255,-5088042,-2280226,-4757825,-4573742,-5089050,-898711 
3,-4935937,-4850117,-5082536,-2305522,-4751550,-4567231,-5089777,-897456 
3,-4935213,-4853801,-5086254,-2313183,-4755701,-4571279,-5093493,-884486 
3,-4928981,-4861576,-5094419,-2290562,-4764996,-4580906,-5095254,-876057 
3,-4926270,-4861866,-5095057,-2271341,-4765912,-4581959,-5092211,-886499 
3,-4930505,-4854689,-5087709,-2281191,-4757817,-4573550,-5088765,-899450 
3,-4935948,-4849894,-5082465,-2306795,-4751867,-4567233,-5089586,-898205 
3,-4934947,-4853965,-5086396,-2312369,-4755740,-4571618,-5093250,-882884 
3,-4928539,-4861588,-5094450,-2288636,-4765134,-4581029,-5094808,-873799 
3,-4926101,-4861564,-5094749,-2269233,-4765715,-4581605,-5091758,-883119 
3,-4930564,-4854222,-5087220,-2280119,-4757329,-4572909,-5088465,-896095 
3,-4936021,-4849651,-5082206,-2306922,-4751427,-4567064,-5089436,-896662 
3,-4934917,-4854046,-5086599,-2312743,-4756197,-4572024,-5093264,-883755 
3,-4928592,-4861722,-5094684,-2289231,-4765509,-4581277,-5094757,-876766 
3,-4926396,-4861542,-5094740,-2271101,-4765874,-4581607,-5091670,-887244 
3,-4931081,-4854346,-5087204,-2282444,-4757323,-4573019,-5088617,-898917 
3,-4936242,-4849921,-5082345,-2307934,-4751643,-4567226,-5089699,-897106 
3,-4934746,-4854494,-5086844,-2312240,-4756504,-4572192,-5093565,-883218 
3,-4928401,-4862077,-5094824,-2288157,-4765611,-4581506,-5095038,-876509 
3,-4926444,-4861482,-5094541,-2270830,-4765617,-4581322,-5091842,-887799 
3,-4931155,-4854102,-5086849,-2283004,-4756820,-4572497,-5088737,-899159 
3,-4936272,-4849988,-5082320,-2308356,-4751401,-4567056,-5089950,-896757 
3,-4934551,-4854714,-5087075,-2311419,-4756619,-4572191,-5093703,-882570 
3,-4928199,-4862122,-5094932,-2286127,-4765771,-4581372,-5094890,-874755 
3,-4926524,-4861344,-5094420,-2269006,-4765381,-4581049,-5091582,-885065 
3,-4931426,-4853936,-5086736,-2281959,-4756668,-4572211,-5088650,-896414 
3,-4936334,-4849981,-5082347,-2307549,-4751487,-4567013,-5090059,-894437 
3,-4934399,-4855011,-5087351,-2310712,-4757042,-4572718,-5093945,-881898 
3,-4928091,-4862351,-5095006,-2285619,-4765851,-4581709,-5094993,-875843 
3,-4926546,-4861147,-5094057,-2269806,-4764904,-4580709,-5091566,-887531 
3,-4931544,-4853578,-5086212,-2284214,-4756039,-4571721,-5088656,-899548 
3,-4936422,-4849916,-5082140,-2309552,-4751288,-4567112,-5090132,-896839 
3,-4934143,-4855191,-5087491,-2310030,-4757347,-4573112,-5093836,-881297 
3,-4927611,-4862242,-5094936,-2283860,-4765621,-4581624,-5094644,-874450 
3,-4926382,-4860799,-5093734,-2270456,-4764536,-4580534,-5091215,-888808 
3,-4931521,-4853274,-5085876,-2285480,-4755793,-4571577,-5088397,-900155 
3,-4936213,-4849816,-5082076,-2309937,-4751281,-4566831,-5090044,-895979 
3,-4933841,-4855315,-5087613,-2310329,-4757490,-4572975,-5093821,-881974 
3,-4927506,-4862404,-5094979,-2285113,-4765836,-4581769,-5094601,-878000 
3,-4926317,-4860529,-5093316,-2270821,-4764339,-4580138,-5090962,-890193 
3,-4931670,-4853026,-5085442,-2286921,-4755340,-4571200,-5088384,-901691 
3,-4936324,-4849981,-5082001,-2311396,-4751305,-4567040,-5090256,-897469 
3,-4933563,-4855576,-5087774,-2310317,-4757637,-4573469,-5093949,-882671 
3,-4927278,-4862334,-5095067,-2284187,-4766010,-4581918,-5094501,-878130 
3,-4926557,-4860214,-5093239,-2270754,-4764071,-4579937,-5091077,-890571 
3,-4931953,-4852636,-5085361,-2287106,-4755019,-4570804,-5088628,-900911 
3,-4936361,-4849796,-5082169,-2310890,-4751198,-4566887,-5090527,-895625 
3,-4933609,-4855864,-5088226,-2309704,-4757919,-4573786,-5094382,-882227 
3,-4927450,-4862684,-5095358,-2284984,-4766432,-4582236,-5094891,-881008 
3,-4926858,-4860284,-5093157,-2273289,-4764112,-4579807,-5091199,-895522 
3,-4932211,-4852704,-5085279,-2289408,-4754946,-4570738,-5088731,-903889 
3,-4936448,-4850101,-5082443,-2312099,-4751622,-4567081,-5090718,-896954 
3,-4933492,-4856259,-5088687,-2308765,-4758313,-4574191,-5094400,-881816 
3,-4927324,-4862715,-5095595,-2282864,-4766274,-4582207,-5094589,-879388 
3,-4926931,-4860015,-5093167,-2271364,-4763900,-4579734,-5090903,-892537 
3,-4932492,-4852366,-5085276,-2289359,-4755102,-4570759,-5088572,-902449 
3,-4936537,-4849908,-5082552,-2312603,-4751608,-4567299,-5090733,-896760 
3,-4933300,-4856224,-5088972,-2309242,-4758795,-4574587,-5094392,-883139 
3,-4927163,-4862557,-5095623,-2282793,-4766685,-4582570,-5094459,-880442 
3,-4927087,-4859739,-5092840,-2272087,-4763607,-4579502,-5090747,-893554 
3,-4932672,-4852214,-5084896,-2290619,-4754549,-4570190,-5088561,-902865 
3,-4936547,-4850202,-5082416,-2313179,-4751481,-4567221,-5090786,-896471 
3,-4933065,-4856691,-5089049,-2308221,-4759042,-4574824,-5094464,-882303 
3,-4926926,-4862562,-5095477,-2281474,-4766702,-4582411,-5094417,-880156 
3,-4927041,-4859236,-5092416,-2271632,-4763479,-4579081,-5090590,-893544 
3,-4932810,-4851686,-5084463,-2291366,-4754261,-4569909,-5088541,-903259 
3,-4936511,-4849952,-5082362,-2313997,-4751569,-4567184,-5090894,-896699 
3,-4932849,-4856786,-5089273,-2307601,-4759270,-4575040,-5094519,-881902 
3,-4926787,-4862647,-5095493,-2280799,-4766473,-4582566,-5094173,-880437 
3,-4926993,-4859058,-5092050,-2271529,-4762904,-4578826,-5090277,-893392 
3,-4932822,-4851644,-5084258,-2291289,-4754187,-4569726,-5088531,-901926 
3,-4936402,-4850207,-5082478,-2312974,-4751844,-4567295,-5091039,-894154 
3,-4932502,-4856994,-5089487,-2305747,-4759766,-4575244,-5094506,-879884 
3,-4926622,-4862516,-5095489,-2279343,-4766694,-4582290,-5093938,-879584 
3,-4927197,-4858766,-5091842,-2272052,-4762407,-4578359,-5090074,-894176 
3,-4933106,-4851328,-5083954,-2293043,-4753422,-4569206,-5088351,-903276 
3,-4936436,-4850151,-5082427,-2313782,-4751416,-4567217,-5090931,-894652 
3,-4932341,-4857237,-5089664,-2305479,-4759517,-4575426,-5094524,-880224 
3,-4926634,-4862744,-5095566,-2279277,-4766589,-4582463,-5094034,-880693 
3,-4927391,-4858831,-5091638,-2271811,-4762432,-4578216,-5090144,-893830 
3,-4933292,-4851399,-5083791,-2292987,-4753775,-4569259,-5088449,-901740 
3,-4936427,-4850512,-5082637,-2314064,-4752072,-4567702,-5091211,-894307 
3,-4932192,-4857695,-5089956,-2305397,-4760316,-4576116,-5094782,-881107 
3,-4926476,-4862791,-5095436,-2278221,-4766794,-4582621,-5093989,-880539 
3,-4927549,-4858535,-5091229,-2271728,-4761957,-4577977,-5090021,-893899 
3,-4933471,-4851094,-5083449,-2293725,-4753139,-4568852,-5088491,-901529 
3,-4936338,-4850442,-5082554,-2313795,-4751712,-4567431,-5091276,-892941 
3,-4931869,-4857742,-5090077,-2303574,-4760254,-4576040,-5094671,-879066 
3,-4926424,-4862660,-5095451,-2277381,-4766754,-4582441,-5093914,-880498 
3,-4927664,-4858187,-5091028,-2272385,-4761897,-4577537,-5090063,-894722 
3,-4933631,-4850954,-5083343,-2294682,-4753094,-4568604,-5088631,-901779 
3,-4936362,-4850684,-5082787,-2314274,-4752122,-4567765,-5091434,-893131 
3,-4931700,-4858080,-5090400,-2303403,-4760698,-4576511,-5094701,-879889 
3,-4926294,-4862726,-5095472,-2277325,-4766614,-4582487,-5093665,-882037 
3,-4927806,-4858171,-5090889,-2273315,-4761550,-4577412,-5089731,-896144 
3,-4933791,-4851023,-5083337,-2295527,-4753216,-4568803,-5088464,-901787 
3,-4936149,-4850856,-5082902,-2313664,-4752246,-4568131,-5091447,-891280 
3,-4931317,-4858357,-5090660,-2301536,-4761007,-4576953,-5094733,-877809 
3,-4926137,-4862741,-5095501,-2276324,-4766805,-4582569,-5093581,-881540 
3,-4927917,-4857842,-5090635,-2273499,-4761412,-4577184,-5089657,-895979 
3,-4933879,-4850702,-5083039,-2296216,-4752620,-4568462,-5088493,-901414 
3,-4936127,-4850971,-5083049,-2314807,-4752434,-4568213,-5091622,-892493 
3,-4931172,-4858729,-5090956,-2302395,-4761271,-4577295,-5094828,-880365 
3,-4926118,-4862859,-5095513,-2277381,-4766651,-4582702,-5093479,-884652 
3,-4927992,-4857669,-5090291,-2274580,-4760734,-4576856,-5089505,-897701 
3,-4934002,-4850687,-5082886,-2296814,-4752331,-4568268,-5088443,-901351 
3,-4936170,-4851296,-5083289,-2314078,-4752615,-4568525,-5091644,-890994 
3,-4931038,-4859019,-5091292,-2300295,-4761601,-4577594,-5094764,-878195 
3,-4926137,-4862874,-5095564,-2275439,-4766649,-4582684,-5093293,-882761 
3,-4928227,-4857457,-5090091,-2274929,-4760483,-4576509,-5089419,-897874 
3,-4934247,-4850569,-5082767,-2298474,-4752109,-4567981,-5088559,-902542 
3,-4936132,-4851454,-5083477,-2314478,-4752821,-4568547,-5091810,-891042 
3,-4930810,-4859221,-5091549,-2299860,-4761994,-4577756,-5094817,-878657 
3,-4926086,-4862692,-5095530,-2275049,-4766576,-4582455,-5093332,-883278 
3,-4928438,-4857115,-5089871,-2275011,-4759978,-4576151,-5089429,-897501 
3,-4934461,-4850488,-5082785,-2298819,-4752014,-4567760,-5088669,-901479 
3,-4936093,-4851716,-5083815,-2314789,-4753293,-4568674,-5092042,-890880 
3,-4930731,-4859631,-5091882,-2299668,-4762058,-4577996,-5095025,-879451 
3,-4926087,-4862777,-5095472,-2274853,-4766259,-4582358,-5093224,-884210 
3,-4928554,-4856894,-5089608,-2275170,-4759862,-4575682,-5089390,-897540 
3,-4934577,-4850324,-5082628,-2299917,-4751974,-4567550,-5088944,-901936 
3,-4935890,-4851723,-5083859,-2315030,-4753204,-4568869,-5092284,-890932 
3,-4930381,-4859691,-5092110,-2298701,-4762667,-4578370,-5095052,-879229 
3,-4925958,-4862647,-5095407,-2274157,-4766471,-4582466,-5093142,-884316 
3,-4928727,-4856677,-5089361,-2275678,-4759916,-4575570,-5089284,-897880 
3,-4934685,-4850206,-5082418,-2300016,-4751687,-4567701,-5088794,-900568 
3,-4935862,-4851935,-5084015,-2314214,-4753306,-4569239,-5092197,-888960 
3,-4930347,-4860006,-5092407,-2297414,-4762991,-4578886,-5094974,-877983 
3,-4926086,-4862652,-5095382,-2273471,-4766479,-4582519,-5092908,-884066 
3,-4928974,-4856394,-5089016,-2276163,-4759303,-4575222,-5089038,-898148 
3,-4934933,-4850182,-5082335,-2301559,-4751752,-4567347,-5088797,-901724 
3,-4935749,-4852161,-5084131,-2315101,-4753626,-4569307,-5092221,-890192 
3,-4929932,-4860147,-5092425,-2296955,-4763004,-4579042,-5094876,-879077 
3,-4926007,-4862481,-5095216,-2273338,-4766323,-4582395,-5092732,-885392 
3,-4929234,-4856138,-5088752,-2276790,-4759165,-4574993,-5088979,-898697 
3,-4935183,-4850057,-5082273,-2302218,-4751734,-4567247,-5088899,-901528 
3,-4935745,-4852332,-5084394,-2314125,-4754024,-4569526,-5092512,-888647 
3,-4929790,-4860283,-5092612,-2295437,-4763320,-4579107,-5095083,-878071 
3,-4925871,-4862285,-5095003,-2272344,-4766215,-4582031,-5092670,-884794 
3,-4929236,-4855807,-5088379,-2277207,-4758604,-4574559,-5089028,-898472 
3,-4935161,-4849902,-5082051,-2302616,-4751319,-4567059,-5089089,-900609 
3,-4935526,-4852479,-5084564,-2314157,-4754145,-4569812,-5092654,-888188 
3,-4929491,-4860501,-5092879,-2294331,-4763452,-4579466,-5095036,-877361 
3,-4925835,-4862215,-5094949,-2271851,-4765878,-4582018,-5092583,-884952 
3,-4929375,-4855597,-5088141,-2277551,-4758351,-4574182,-5088922,-898445 
3,-4935235,-4849906,-5082021,-2303236,-4751352,-4566977,-5089097,-900006 
3,-4935401,-4852807,-5084741,-2314699,-4754266,-4570126,-5092665,-888874 
3,-4929391,-4860797,-5093019,-2296372,-4763754,-4579808,-5094884,-882178 
3,-4925815,-4862192,-5094748,-2273460,-4765867,-4582037,-5092232,-888316 
3,-4929456,-4855369,-5087772,-2278747,-4758066,-4574194,-5088602,-899564 
3,-4935273,-4849925,-5081919,-2304409,-4751458,-4567315,-5088994,-900642 
3,-4935128,-4852991,-5084897,-2314187,-4754586,-4570323,-5092660,-887939 
3,-4928990,-4860921,-5093197,-2292816,-4763913,-4579991,-5094766,-877750 
3,-4925697,-4861944,-5094636,-2271070,-4765774,-4581879,-5091989,-885550 
3,-4929644,-4855029,-5087569,-2279071,-4757851,-4573901,-5088502,-899551 
3,-4935306,-4849680,-5081870,-2304812,-4751154,-4567025,-5088972,-899968 
3,-4934915,-4853061,-5085198,-2313513,-4754883,-4570664,-5092619,-886881 
3,-4928759,-4860932,-5093386,-2291465,-4763974,-4580056,-5094649,-877147 
3,-4925836,-4861805,-5094582,-2270819,-4765601,-4581598,-5091997,-885927 
3,-4929923,-4854868,-5087386,-2279687,-4757749,-4573402,-5088619,-899475 
3,-4935506,-4849836,-5081772,-2305413,-4751230,-4566940,-5089258,-899334 
3,-4934864,-4853542,-5085418,-2312874,-4755387,-4570916,-5092926,-885574 
3,-4928597,-4861398,-5093703,-2290554,-4764678,-4580516,-5094794,-876731 
3,-4925836,-4861863,-5094511,-2270801,-4765696,-4581719,-5091922,-886357 
3,-4930113,-4854720,-5087182,-2280424,-4757731,-4573271,-5088515,-899741 
3,-4935526,-4849767,-5081734,-2305696,-4751139,-4566753,-5089180,-898818 
3,-4934661,-4853702,-5085587,-2312539,-4755476,-4571178,-5092943,-885629 
3,-4928416,-4861466,-5093771,-2290059,-4764870,-4580766,-5094726,-877736 
3,-4925924,-4861617,-5094268,-2271042,-4765411,-4581517,-5091846,-887742 
3,-4930167,-4854302,-5086763,-2281039,-4756972,-4572837,-5088518,-899901 
3,-4935609,-4849721,-5081692,-2306609,-4750972,-4566767,-5089373,-898624 
3,-4934626,-4854067,-5085977,-2312492,-4755789,-4571592,-5093158,-885249 
3,-4928343,-4861775,-5094098,-2288967,-4765269,-4581015,-5094719,-877400 
3,-4925984,-4861589,-5094221,-2270246,-4765516,-4581378,-5091573,-887379 
3,-4930385,-4854135,-5086490,-2281376,-4756779,-4572446,-5088281,-899533 
3,-4935681,-4849686,-5081616,-2306967,-4751012,-4566581,-5089342,-897955 
3,-4934296,-4854107,-5086061,-2311662,-4755960,-4571701,-5093097,-884032 
3,-4927849,-4861564,-5094026,-2287646,-4765222,-4581016,-5094516,-876876 
3,-4925694,-4861009,-5093773,-2269486,-4764968,-4580925,-5091233,-886747 
3,-4930551,-4853738,-5086262,-2282107,-4756579,-4572262,-5088216,-899547 
3,-4935807,-4849631,-5081657,-2307696,-4751072,-4566752,-5089541,-897938 
3,-4934284,-4854420,-5086401,-2311810,-4756362,-4572003,-5093281,-884685 
3,-4928077,-4861984,-5094385,-2287660,-4765382,-4581116,-5094636,-878446 
3,-4926228,-4861231,-5093947,-2270489,-4765054,-4580909,-5091378,-889248 
3,-4930935,-4853642,-5086237,-2282979,-4756432,-4572111,-5088224,-900346 
3,-4935981,-4849620,-5081829,-2307776,-4751069,-4567014,-5089532,-896736 
3,-4934132,-4854576,-5086840,-2310147,-4756551,-4572480,-5093402,-882347 
3,-4927774,-4861958,-5094645,-2285862,-4765729,-4581514,-5094636,-877197 
3,-4926024,-4860881,-5093760,-2269101,-4764866,-4580769,-5091152,-887879 
3,-4930915,-4853403,-5085881,-2282676,-4755908,-4571713,-5088191,-899003 
3,-4935853,-4849644,-5081749,-2307970,-4751252,-4566594,-5089559,-896184 
3,-4933893,-4854844,-5087024,-2309854,-4757171,-4572564,-5093419,-882420 
3,-4927566,-4861996,-5094564,-2285821,-4765717,-4581436,-5094381,-878836 
3,-4926087,-4860495,-5093377,-2270074,-4764532,-4580336,-5090844,-890267 
3,-4931146,-4852946,-5085612,-2283264,-4755722,-4571399,-5088012,-899268 
3,-4935906,-4849499,-5081844,-2307895,-4751316,-4566875,-5089682,-895383 
3,-4933612,-4854957,-5087315,-2308273,-4757312,-4573071,-5093421,-880540 
3,-4927436,-4862199,-5094884,-2282285,-4765962,-4582049,-5094322,-874416 
3,-4926300,-4860564,-5093482,-2267572,-4764649,-4580611,-5090901,-886092 
3,-4931516,-4853101,-5085581,-2283838,-4755707,-4571461,-5088393,-898171 
3,-4936135,-4849912,-5081921,-2308669,-4751270,-4567009,-5090114,-894733 
3,-4933634,-4855608,-5087715,-2307458,-4757795,-4573405,-5093859,-879349 
3,-4927382,-4862499,-5095076,-2281808,-4766026,-4582087,-5094499,-874990 
3,-4926337,-4860330,-5093197,-2267976,-4764035,-4580103,-5090779,-887009 
3,-4931697,-4852806,-5085318,-2284122,-4755131,-4571051,-5088229,-897345 
3,-4936349,-4849954,-5082099,-2309354,-4751137,-4567251,-5090212,-894191 
3,-4933660,-4855791,-5088116,-2310006,-4757911,-4573976,-5094036,-883584 
3,-4927333,-4862592,-5095321,-2283675,-4766256,-4582389,-5094456,-879159 
3,-4926561,-4860389,-5093251,-2270767,-4764030,-4580210,-5090786,-891703 
3,-4931998,-4852819,-5085271,-2288083,-4754922,-4571061,-5088365,-902743 
3,-4936331,-4850181,-5082190,-2311723,-4751183,-4567267,-5090452,-897693 
3,-4933469,-4856329,-5088390,-2309091,-4758226,-4574250,-5094131,-883409 
3,-4927276,-4862842,-5095362,-2282776,-4766409,-4582481,-5094426,-879715 
3,-4926777,-4860153,-5092891,-2270294,-4763764,-4579982,-5090708,-891599 
3,-4932223,-4852409,-5084871,-2287948,-4754653,-4570632,-5088311,-901516 
3,-4936222,-4849893,-5082024,-2311496,-4751042,-4567209,-5090266,-896105 
3,-4932977,-4856226,-5088427,-2308016,-4758367,-4574481,-5094026,-882186 
3,-4926844,-4862608,-5095269,-2281532,-4766452,-4582378,-5094234,-879465 
3,-4926568,-4859726,-5092599,-2270304,-4763622,-4579476,-5090438,-892213 
3,-4932182,-4852163,-5084599,-2287926,-4754326,-4570317,-5088131,-900577 
3,-4936212,-4850024,-5082084,-2311019,-4751152,-4567251,-5090423,-894492 
3,-4932838,-4856518,-5088700,-2307017,-4758711,-4574739,-5094154,-881094 
3,-4926893,-4862691,-5095309,-2281032,-4766292,-4582476,-5094209,-879857 
3,-4927021,-4859671,-5092410,-2270889,-4762920,-4579424,-5090452,-893046 
3,-4932702,-4852141,-5084516,-2289869,-4754031,-4570344,-5088317,-901904 
3,-4936471,-4850261,-5082363,-2312171,-4751637,-4567396,-5090654,-894844 
3,-4932627,-4856757,-5088999,-2306502,-4759099,-4575054,-5094207,-880703 
3,-4926637,-4862636,-5095349,-2279572,-4766343,-4582656,-5094106,-878965 
3,-4926958,-4859261,-5092124,-2270222,-4763008,-4579079,-5090275,-892097 
3,-4932777,-4851769,-5084231,-2289542,-4753994,-4569992,-5088307,-900122 
3,-4936395,-4850260,-5082452,-2311059,-4751646,-4567646,-5090774,-892208 
3,-4932518,-4857039,-5089366,-2304949,-4759589,-4575589,-5094352,-879061 
3,-4926639,-4862748,-5095450,-2278381,-4766746,-4582825,-5094067,-878179 
3,-4927223,-4859092,-5091983,-2269727,-4762872,-4578807,-5090390,-891067 
3,-4933109,-4851642,-5084093,-2290846,-4753962,-4569721,-5088561,-900602 
3,-4936438,-4850412,-5082474,-2312044,-4751948,-4567828,-5091022,-892549 
3,-4932319,-4857427,-5089678,-2303999,-4760241,-4576157,-5094579,-877879 
3,-4926572,-4862845,-5095599,-2278141,-4767167,-4582987,-5094158,-878766 
3,-4927269,-4858811,-5091730,-2270437,-4763032,-4578628,-5090210,-892022 
3,-4933134,-4851287,-5083824,-2290747,-4753926,-4569460,-5088432,-898939 
3,-4936377,-4850337,-5082599,-2311675,-4752235,-4567772,-5091179,-890929 
3,-4932194,-4857474,-5089959,-2303054,-4760354,-4576237,-5094799,-877254 
3,-4926644,-4862760,-5095743,-2276777,-4767182,-4582962,-5094180,-878097 
3,-4927647,-4858672,-5091712,-2270362,-4762949,-4578507,-5090181,-891704 
3,-4933624,-4851426,-5083976,-2291883,-4754106,-4569657,-5088620,-899086 
3,-4936631,-4850784,-5082956,-2313124,-4752726,-4568065,-5091429,-892312 
3,-4932057,-4857948,-5090350,-2303384,-4760639,-4576524,-5094762,-878617 
3,-4926424,-4862848,-5095709,-2277489,-4766769,-4582856,-5093896,-880594 
3,-4927569,-4858461,-5091337,-2271807,-4762053,-4577922,-5089921,-894093 
3,-4933535,-4851257,-5083672,-2293611,-4753341,-4569145,-5088569,-900683 
3,-4936249,-4850862,-5083073,-2312436,-4752575,-4568166,-5091386,-890507 
3,-4931638,-4858274,-5090679,-2301251,-4761193,-4576997,-5094675,-876198 
3,-4926209,-4862908,-5095743,-2275329,-4766991,-4582939,-5093694,-878375 
3,-4927779,-4858357,-5091166,-2271602,-4762021,-4577946,-5089915,-893278 
3,-4933762,-4851085,-5083430,-2293837,-4753337,-4569109,-5088518,-899548 
3,-4936246,-4850914,-5083020,-2312150,-4752588,-4568284,-5091369,-889363 
3,-4931481,-4858412,-5090779,-2300706,-4761436,-4577188,-5094692,-876406 
3,-4926171,-4862836,-5095627,-2275417,-4767134,-4582934,-5093582,-879844 
3,-4927862,-4858036,-5090774,-2272362,-4761704,-4577549,-5089532,-894376 
3,-4933831,-4850954,-5083232,-2295191,-4752980,-4568804,-5088368,-900467 
3,-4936125,-4851105,-5083166,-2313498,-4752624,-4568554,-5091411,-890869 
3,-4931190,-4858699,-5091043,-2300555,-4761571,-4577382,-5094718,-877571 
3,-4926094,-4862861,-5095612,-2274566,-4766931,-4582802,-5093524,-880271 
3,-4927989,-4857831,-5090507,-2271874,-4761327,-4577189,-5089659,-893651 
3,-4934049,-4850899,-5083112,-2295554,-4753041,-4568660,-5088704,-899714 
3,-4936254,-4851495,-5083519,-2313537,-4753345,-4568789,-5091925,-890644 
3,-4931084,-4859114,-5091398,-2299484,-4762007,-4577834,-5094958,-876936 
3,-4925971,-4862874,-5095575,-2274671,-4766875,-4582839,-5093511,-881456 
3,-4928054,-4857560,-5090172,-2273080,-4760885,-4576793,-5089514,-895165 
3,-4934234,-4850799,-5082941,-2296646,-4752643,-4568344,-5088633,-899974 
3,-4936131,-4851687,-5083548,-2313832,-4753021,-4568836,-5091804,-890131 
3,-4930908,-4859545,-5091638,-2298917,-4762354,-4577882,-5094755,-876894 
3,-4926207,-4863119,-5095689,-2273780,-4767026,-4582601,-5093241,-881130 
3,-4928479,-4857509,-5090052,-2273364,-4760526,-4576441,-5089399,-895239 
3,-4934549,-4850785,-5082894,-2297303,-4752336,-4568312,-5088700,-899517 
3,-4936150,-4851884,-5083832,-2312547,-4753374,-4569118,-5091941,-887763 
3,-4930883,-4859809,-5092049,-2297826,-4762704,-4578474,-5094966,-876663 
3,-4926215,-4863027,-5095759,-2272463,-4766866,-4582874,-5093192,-880285 
3,-4928681,-4857208,-5089882,-2273008,-4760421,-4576347,-5089262,-894068 
3,-4934686,-4850616,-5082774,-2297351,-4752446,-4568120,-5088646,-898090 
3,-4936101,-4851923,-5083857,-2313219,-4753435,-4569341,-5091984,-887939 
3,-4930593,-4859825,-5092100,-2297497,-4762697,-4578687,-5094934,-876863 
3,-4926015,-4862795,-5095514,-2272639,-4766726,-4582700,-5093030,-881725 
3,-4928675,-4856794,-5089428,-2273574,-4760095,-4575832,-5089072,-894503 
3,-4934622,-4850342,-5082482,-2298583,-4752367,-4567725,-5088576,-898541 
3,-4935832,-4852104,-5084017,-2313562,-4753820,-4569314,-5092082,-888211 
3,-4930241,-4860033,-5092276,-2296276,-4763036,-4578926,-5094907,-876439 
3,-4926029,-4862691,-5095385,-2272502,-4766840,-4582567,-5092963,-882684 
3,-4928930,-4856610,-5089253,-2275314,-4760027,-4575545,-5089261,-896699 
3,-4934949,-4850434,-5082630,-2300508,-4752049,-4567669,-5088919,-900265 
3,-4936069,-4852569,-5084642,-2314991,-4754287,-4569764,-5092402,-890144 
3,-4930328,-4860527,-5092896,-2296562,-4763647,-4579362,-5095064,-877746 
3,-4925961,-4862575,-5095367,-2272316,-4766594,-4582419,-5092799,-882965 
3,-4929026,-4856290,-5088894,-2275370,-4759401,-4575199,-5088954,-896232 
3,-4935051,-4850237,-5082388,-2299871,-4751977,-4567537,-5088916,-897799 
3,-4935755,-4852502,-5084560,-2312722,-4754173,-4569721,-5092456,-886277 
3,-4929971,-4860528,-5092915,-2294837,-4763714,-4579344,-5094994,-876681 
3,-4926084,-4862632,-5095366,-2271937,-4766557,-4582311,-5092705,-883897 
3,-4929300,-4856158,-5088736,-2275946,-4759406,-4574876,-5088855,-896585 
3,-4935189,-4850287,-5082321,-2301724,-4751803,-4567574,-5088866,-899000 
3,-4935649,-4852802,-5084772,-2313139,-4754287,-4570117,-5092499,-886028 
3,-4929617,-4860709,-5093109,-2293371,-4764034,-4579746,-5094943,-874993 
3,-4925931,-4862461,-5095249,-2271564,-4766517,-4582396,-5092577,-883624 
3,-4929382,-4855879,-5088467,-2276384,-4758889,-4574655,-5088864,-896153 
3,-4935234,-4850206,-5082314,-2301372,-4751829,-4567534,-5089072,-896849 
3,-4935454,-4853005,-5085071,-2312293,-4754861,-4570582,-5092677,-884492 
3,-4929498,-4860964,-5093417,-2292908,-4764316,-4580119,-5094989,-875576 
3,-4926031,-4862378,-5095132,-2271323,-4766420,-4582363,-5092431,-884153 
3,-4929664,-4855677,-5088201,-2276934,-4758793,-4574516,-5088881,-896322 
3,-4935340,-4850004,-5082132,-2302057,-4751904,-4567361,-5089187,-896722 
3,-4935310,-4853077,-5085124,-2312271,-4755149,-4570655,-5092856,-884721 
3,-4929197,-4861082,-5093369,-2291589,-4764290,-4580124,-5094951,-875298 
3,-4925990,-4862265,-5094856,-2270137,-4766107,-4581800,-5092294,-883392 
3,-4929963,-4855467,-5087837,-2278706,-4758254,-4573858,-5088823,-898610 
3,-4935561,-4850066,-5082003,-2304791,-4751550,-4567137,-5089210,-899941 
3,-4935181,-4853418,-5085277,-2312939,-4754998,-4570676,-5092890,-885741 
3,-4929054,-4861373,-5093618,-2290937,-4764482,-4580317,-5094964,-875734 
3,-4926079,-4862227,-5094911,-2271394,-4766164,-4581980,-5092232,-886384 
3,-4930005,-4855149,-5087692,-2279649,-4758094,-4573560,-5088704,-899356 
