status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
5,-5046099,-5012133,-5246127,-2786762,-4864687,-4754698,-5268734,-905011 
5,-5041489,-5013488,-5247924,-2768539,-4866915,-4757186,-5266076,-912442 
5,-5047019,-5008529,-5242576,-2773477,-4861165,-4751204,-5263549,-923874 
5,-5055036,-5004104,-5237651,-2794922,-4855665,-4745226,-5264716,-925289 
5,-5054612,-5006104,-5239757,-2803532,-4857665,-4747264,-5267777,-914268 
5,-5045772,-5012209,-5246361,-2786253,-4865054,-4755101,-5268419,-905823 
5,-5041105,-5013269,-5247724,-2767279,-4866783,-4757150,-5265422,-911647 
5,-5046849,-5008122,-5242189,-2772515,-4860727,-4750768,-5263172,-922492 
5,-5055111,-5004279,-5237599,-2794019,-4855339,-4745000,-5264831,-922939 
5,-5054784,-5006833,-5240110,-2803407,-4857937,-4747580,-5268419,-913666 
5,-5045835,-5012684,-5246606,-2786124,-4865268,-4755229,-5268860,-906322 
5,-5041247,-5013249,-5247646,-2767720,-4866632,-4756962,-5265212,-913053 
5,-5046987,-5007781,-5241949,-2773897,-4860519,-4750562,-5262671,-924494 
5,-5054977,-5003770,-5237341,-2795381,-4855071,-4744716,-5264288,-924657 
5,-5054320,-5006483,-5240001,-2803515,-4857829,-4747347,-5267569,-914188 
5,-5045509,-5012650,-5246708,-2785259,-4865340,-4755273,-5268365,-905956 
5,-5041464,-5013416,-5247816,-2767322,-4866953,-4757018,-5265546,-913263 
5,-5047361,-5007954,-5241936,-2774306,-4860402,-4750424,-5263344,-925151 
5,-5055303,-5004153,-5237587,-2796221,-4855189,-4744941,-5265144,-925554 
5,-5054334,-5006997,-5240469,-2803867,-4858278,-4747778,-5268270,-915040 
5,-5045446,-5012916,-5246919,-2785287,-4865829,-4755559,-5269043,-907476 
5,-5041530,-5013436,-5247656,-2768097,-4866583,-4756989,-5265820,-915844 
5,-5047575,-5008010,-5241808,-2775444,-4860317,-4750376,-5263071,-927046 
5,-5055427,-5004114,-5237446,-2799444,-4855532,-4745127,-5264677,-930529 
5,-5053909,-5006725,-5240231,-2803737,-4858425,-4747932,-5267572,-915504 
5,-5045039,-5012804,-5246753,-2783007,-4865657,-4755494,-5268131,-904978 
5,-5041409,-5013151,-5247350,-2765929,-4866309,-4756534,-5265266,-912650 
5,-5047724,-5007603,-5241465,-2774269,-4859906,-4749846,-5262961,-924461 
5,-5055361,-5003832,-5237230,-2796187,-4855151,-4744691,-5264611,-924329 
5,-5054112,-5006991,-5240550,-2802206,-4858645,-4748129,-5268057,-912734 
5,-5045095,-5012779,-5247021,-2783544,-4866028,-4755821,-5268396,-906653 
5,-5041709,-5013034,-5247462,-2767496,-4866329,-4756662,-5265490,-916011 
5,-5048134,-5007543,-5241480,-2775214,-4859530,-4749721,-5263610,-925781 
5,-5055597,-5003963,-5237401,-2796564,-4855011,-4744612,-5265056,-924005 
5,-5053757,-5007177,-5240610,-2802386,-4858595,-4748169,-5267813,-913050 
5,-5044641,-5012958,-5246981,-2782904,-4865866,-4755897,-5267866,-906822 
5,-5041558,-5013064,-5247359,-2766107,-4866616,-4756759,-5264962,-914426 
5,-5047979,-5007376,-5241068,-2774652,-4859619,-4749519,-5262900,-924509 
5,-5055459,-5003958,-5237114,-2796608,-4855029,-4744456,-5264723,-923320 
5,-5053536,-5007294,-5240611,-2802767,-4858989,-4748314,-5267741,-913755 
5,-5044497,-5013053,-5247084,-2782436,-4865957,-4756046,-5268042,-907104 
5,-5041600,-5012786,-5247222,-2765976,-4866426,-4756525,-5265072,-914799 
5,-5048459,-5007216,-5241197,-2775687,-4859887,-4749474,-5263369,-925469 
5,-5055598,-5003793,-5237170,-2797602,-4855090,-4744416,-5265295,-924549 
5,-5053292,-5007186,-5240739,-2801021,-4858809,-4748281,-5268344,-911443 
5,-5044240,-5012913,-5247139,-2780407,-4865941,-4755930,-5268335,-904974 
5,-5041592,-5012654,-5247166,-2765352,-4866157,-4756266,-5264954,-914476 
5,-5048738,-5007244,-5241224,-2776054,-4859597,-4749306,-5263212,-925432 
5,-5055704,-5003954,-5237359,-2798659,-4855152,-4744583,-5264992,-925200 
5,-5052871,-5007357,-5240812,-2803268,-4858925,-4748549,-5267679,-915138 
5,-5043945,-5013126,-5247330,-2782521,-4866397,-4755982,-5267944,-909466 
5,-5041424,-5012295,-5246944,-2768026,-4866267,-4755929,-5264764,-919949 
5,-5048458,-5006447,-5240661,-2778541,-4859139,-4748854,-5262988,-929902 
5,-5055466,-5003404,-5237054,-2798411,-4854930,-4744279,-5264898,-924687 
5,-5052619,-5007092,-5240882,-2799701,-4859052,-4748364,-5267771,-909986 
5,-5043781,-5012804,-5247287,-2778649,-4866080,-4756117,-5267739,-904300 
5,-5041554,-5012042,-5246777,-2766182,-4866023,-4755956,-5264392,-917284 
5,-5048632,-5006284,-5240377,-2776763,-4859007,-4748639,-5262660,-926379 
5,-5055514,-5003461,-5236865,-2798522,-4854749,-4744268,-5264802,-924502 
5,-5052667,-5007495,-5241041,-2801822,-4859401,-4748731,-5267928,-913820 
5,-5043812,-5013308,-5247310,-2782436,-4866260,-4756358,-5267966,-911835 
5,-5041916,-5012379,-5246697,-2769464,-4865729,-4756104,-5264699,-923391 
5,-5049071,-5006400,-5240311,-2780793,-4858743,-4748785,-5262962,-932826 
5,-5055659,-5003516,-5236892,-2800941,-4854867,-4744312,-5265140,-928001 
5,-5052581,-5007664,-5241327,-2801590,-4859379,-4749036,-5268204,-914006 
5,-5043586,-5013337,-5247539,-2781045,-4866655,-4756501,-5267674,-910657 
5,-5041594,-5012089,-5246434,-2767514,-4865874,-4755573,-5264306,-920821 
5,-5049131,-5006344,-5240130,-2779448,-4858610,-4748221,-5262976,-930003 
5,-5055407,-5003515,-5236822,-2797861,-4854706,-4743999,-5264865,-922039 
5,-5051770,-5007380,-5241006,-2797727,-4859157,-4748744,-5267554,-907700 
5,-5043060,-5012824,-5247324,-2777223,-4866369,-4756373,-5267515,-904896 
5,-5041874,-5011856,-5246477,-2768826,-4866011,-4755945,-5264364,-922960 
5,-5049486,-5006216,-5240131,-2783857,-4859141,-4748471,-5262857,-936694 
5,-5055798,-5003664,-5236897,-2805133,-4855079,-4744107,-5265056,-933991 
5,-5051958,-5007882,-5241245,-2805326,-4859490,-4749030,-5267979,-921682 
5,-5043045,-5013217,-5247377,-2781312,-4866330,-4756297,-5267540,-914025 
5,-5041639,-5011690,-5246140,-2763546,-4865034,-4755171,-5263959,-915191 
5,-5049336,-5005915,-5239713,-2775825,-4857979,-4747808,-5262633,-922314 
5,-5055616,-5003512,-5236854,-2798072,-4854841,-4744249,-5264990,-920436 
5,-5051651,-5007779,-5241483,-2800341,-4859959,-4749426,-5267871,-912526 
5,-5042554,-5012902,-5247400,-2778027,-4866604,-4756469,-5266983,-908702 
5,-5041453,-5011329,-5245888,-2762956,-4865017,-4755120,-5263397,-913902 
5,-5049463,-5005589,-5239452,-2776667,-4857743,-4747728,-5262449,-922636 
5,-5055629,-5003382,-5236740,-2798961,-4854569,-4744206,-5264952,-921152 
5,-5051226,-5007784,-5241497,-2797389,-4859747,-4749384,-5267540,-907971 
5,-5042536,-5013144,-5247535,-2774936,-4866644,-4756522,-5267286,-904288 
5,-5042017,-5011522,-5246010,-2763781,-4864979,-4755201,-5264351,-914945 
5,-5049817,-5005400,-5239381,-2778302,-4857580,-4747736,-5262969,-924422 
5,-5055472,-5003037,-5236633,-2798508,-4854557,-4744146,-5264886,-919439 
5,-5051181,-5007979,-5241718,-2797347,-4860176,-4749856,-5267803,-907564 
5,-5042546,-5013226,-5247550,-2777092,-4866694,-4756803,-5267486,-908345 
5,-5042012,-5011386,-5245693,-2766183,-4864925,-4754942,-5264112,-919759 
5,-5050345,-5005865,-5239512,-2781717,-4858176,-4747643,-5263034,-929549 
5,-5056011,-5003840,-5237017,-2802022,-4854927,-4744339,-5265474,-924787 
5,-5051192,-5008336,-5241845,-2799570,-4860166,-4749762,-5268115,-912429 
5,-5042537,-5013203,-5247527,-2777535,-4866757,-4756649,-5267492,-910650 
5,-5042526,-5011276,-5245899,-2767160,-4864900,-4755045,-5264398,-921606 
5,-5050256,-5005205,-5239102,-2782374,-4857442,-4747298,-5262801,-930501 
5,-5055557,-5003318,-5236684,-2801264,-4854593,-4744131,-5265091,-923649 
5,-5051084,-5008529,-5242119,-2798099,-4860478,-4750182,-5268300,-910759 
5,-5042622,-5013536,-5247780,-2775532,-4866953,-4756939,-5267586,-908693 
5,-5042347,-5011112,-5245437,-2766191,-4864675,-4754645,-5263827,-920917 
5,-5050645,-5005386,-5239064,-2782014,-4857411,-4747060,-5262926,-929357 
5,-5055991,-5003682,-5236983,-2803063,-4854836,-4744251,-5265506,-925692 
5,-5050959,-5008724,-5242491,-2799246,-4860774,-4750359,-5268226,-912989 
5,-5042279,-5013391,-5247797,-2775336,-4866988,-4756871,-5267021,-909543 
5,-5042594,-5011031,-5245417,-2766640,-4864710,-4754554,-5263828,-922327 
5,-5050922,-5005360,-5239036,-2782354,-4857305,-4746863,-5263294,-929650 
5,-5055867,-5003786,-5236953,-2801352,-4854682,-4744162,-5265784,-923021 
5,-5050538,-5008739,-5242459,-2795476,-4860634,-4750317,-5268244,-907817 
5,-5042077,-5013323,-5247771,-2772539,-4866927,-4756865,-5267001,-906271 
5,-5042571,-5010789,-5245354,-2764061,-4864492,-4754531,-5263469,-918364 
5,-5050912,-5004870,-5238804,-2779829,-4857132,-4746798,-5262647,-924784 
5,-5055874,-5003411,-5236882,-2801333,-4854871,-4744261,-5265465,-922447 
5,-5050439,-5008706,-5242580,-2797915,-4860903,-4750609,-5268248,-912892 
5,-5042071,-5013379,-5247764,-2775127,-4866810,-4756685,-5267123,-912292 
5,-5043286,-5011244,-5245610,-2766049,-4864562,-4754301,-5264304,-922172 
5,-5051748,-5005410,-5239174,-2784719,-4857499,-4746899,-5263403,-932446 
5,-5055853,-5003682,-5237122,-2803928,-4855002,-4744457,-5265307,-926693 
5,-5049843,-5008835,-5242680,-2797815,-4861047,-4750861,-5267729,-913824 
5,-5041729,-5013372,-5247833,-2774644,-4867009,-4757142,-5266850,-912917 
5,-5042705,-5010494,-5245001,-2766588,-4864185,-4754018,-5263357,-923694 
5,-5051135,-5004634,-5238406,-2783401,-4856574,-4746282,-5262808,-930040 
5,-5055947,-5003751,-5237190,-2804411,-4855096,-4744507,-5265972,-927243 
5,-5049901,-5009127,-5243124,-2797261,-4861297,-4751152,-5268219,-913937 
5,-5041548,-5013362,-5247883,-2771687,-4866942,-4757036,-5266474,-909482 
5,-5042956,-5010546,-5244967,-2763377,-4863832,-4753785,-5263579,-919032 
5,-5051713,-5005073,-5238750,-2781593,-4857032,-4746506,-5263266,-926204 
5,-5055749,-5004001,-5237214,-2799941,-4855217,-4744563,-5265608,-918893 
5,-5049512,-5009271,-5243028,-2793398,-4861352,-4751232,-5267733,-907714 
5,-5041578,-5013304,-5247962,-2769586,-4866862,-4757174,-5266508,-906825 
5,-5043073,-5010132,-5244784,-2763007,-4863577,-4753837,-5263312,-918446 
5,-5051544,-5004487,-5238359,-2781065,-4856407,-4746204,-5262919,-924969 
5,-5055651,-5003790,-5237287,-2799515,-4855071,-4744484,-5265731,-918319 
5,-5049397,-5009415,-5243386,-2791279,-4861376,-4751406,-5268213,-905131 
5,-5041642,-5013568,-5248142,-2767919,-4867194,-4757336,-5266676,-905237 
5,-5043562,-5010577,-5244920,-2761782,-4863568,-4753719,-5263874,-916784 
5,-5052235,-5004767,-5238461,-2778924,-4856402,-4746197,-5263472,-920532 
5,-5056023,-5003919,-5237463,-2796562,-4855141,-4744721,-5265904,-912709 
5,-5049359,-5009462,-5243461,-2788437,-4861727,-4751531,-5267889,-900794 
5,-5041834,-5013787,-5248239,-2765779,-4867512,-4757356,-5266772,-902075 
5,-5043562,-5010274,-5244552,-2760401,-4863677,-4753470,-5263427,-914022 
5,-5052072,-5004422,-5238115,-2780376,-4856413,-4746073,-5263071,-922014 
5,-5055604,-5003803,-5237250,-2798882,-4855179,-4744822,-5265738,-916018 
5,-5048852,-5009512,-5243526,-2789099,-4861975,-4751893,-5267950,-902772 
5,-5041372,-5013497,-5248161,-2765903,-4867433,-4757580,-5266551,-904016 
5,-5043706,-5010086,-5244511,-2762031,-4863626,-4753544,-5263607,-917501 
5,-5052281,-5004392,-5237946,-2781772,-4856316,-4745639,-5263330,-924105 
5,-5055591,-5003938,-5237296,-2798631,-4855382,-4744452,-5265959,-915714 
5,-5048690,-5009813,-5243702,-2788722,-4862594,-4751752,-5267892,-903221 
5,-5041311,-5013606,-5248037,-2765691,-4867550,-4757264,-5266474,-904808 
5,-5043801,-5009838,-5244156,-2761822,-4863264,-4753211,-5263547,-917404 
5,-5052772,-5004439,-5238124,-2782039,-4856309,-4746021,-5263615,-924095 
5,-5055932,-5004504,-5237736,-2800840,-4855855,-4745276,-5266222,-919391 
5,-5048475,-5010047,-5243813,-2792269,-4862578,-4752271,-5267814,-910931 
5,-5041337,-5013588,-5248155,-2769047,-4867400,-4757506,-5266354,-912799 
5,-5043997,-5009762,-5244223,-2762240,-4863285,-4753134,-5263334,-919541 
5,-5052571,-5004099,-5237781,-2781722,-4856293,-4745432,-5263101,-924086 
5,-5055527,-5004186,-5237593,-2798211,-4855649,-4744856,-5265997,-915449 
5,-5048500,-5010274,-5244229,-2787109,-4862605,-4752569,-5268304,-903162 
5,-5041147,-5013411,-5248039,-2763081,-4867321,-4757409,-5266119,-903779 
5,-5044266,-5009712,-5244125,-2760729,-4863114,-4753052,-5263375,-916722 
5,-5052847,-5004199,-5237785,-2780749,-4855793,-4745481,-5263610,-921266 
5,-5055302,-5004174,-5237507,-2797472,-4855407,-4744934,-5266310,-914024 
5,-5048079,-5010299,-5244278,-2786824,-4863146,-4752792,-5268162,-903798 
5,-5041177,-5013471,-5248153,-2764871,-4867726,-4757599,-5266011,-908231 
5,-5044221,-5009315,-5243809,-2763702,-4862903,-4752742,-5262874,-922811 
5,-5052705,-5003762,-5237384,-2782269,-4855519,-4745161,-5263071,-924010 
5,-5055154,-5004146,-5237374,-2798094,-4855271,-4744771,-5266235,-915582 
5,-5047784,-5010447,-5244237,-2785856,-4862872,-4752434,-5268288,-903963 
5,-5041187,-5013786,-5248261,-2763231,-4867699,-4757583,-5266336,-907099 
5,-5044617,-5009651,-5244010,-2762812,-4863399,-4753119,-5263296,-921677 
5,-5053091,-5003931,-5237583,-2785132,-4855886,-4745510,-5263396,-928651 
5,-5055266,-5004380,-5237904,-2797221,-4855664,-4745322,-5266602,-914352 
5,-5047662,-5010584,-5244551,-2784132,-4863131,-4753219,-5268221,-902325 
5,-5041155,-5013530,-5248205,-2762779,-4867553,-4757833,-5265996,-907998 
5,-5044775,-5009294,-5243749,-2761168,-4862840,-4752768,-5262922,-919409 
5,-5053291,-5003807,-5237399,-2781859,-4855792,-4745263,-5263171,-922674 
5,-5055336,-5004441,-5237764,-2799530,-4856076,-4745490,-5266595,-918327 
5,-5047467,-5010612,-5244578,-2788382,-4863396,-4753309,-5268401,-911268 
5,-5041165,-5013442,-5248266,-2765146,-4867619,-4757578,-5266410,-913924 
5,-5044971,-5008997,-5243503,-2765599,-4862650,-4752324,-5263423,-928109 
5,-5053303,-5003647,-5237219,-2785916,-4855144,-4744857,-5263432,-930242 
5,-5054659,-5004167,-5237712,-2795371,-4855464,-4745068,-5266054,-912211 
5,-5046973,-5010413,-5244750,-2780687,-4863458,-4753149,-5268122,-899635 
5,-5040895,-5013368,-5248144,-2758877,-4867327,-4757273,-5266149,-904877 
5,-5044956,-5009042,-5243231,-2758628,-4861904,-4751877,-5263133,-916463 
5,-5053644,-5004005,-5237313,-2780808,-4855287,-4744842,-5263804,-920067 
5,-5054939,-5004827,-5238002,-2795106,-4855966,-4745557,-5266466,-910718 
5,-5046797,-5010857,-5244827,-2780366,-4863545,-4753562,-5267786,-899526 
5,-5040827,-5013367,-5247959,-2759185,-4867402,-4757509,-5265714,-905910 
5,-5045196,-5008918,-5243115,-2761686,-4862125,-4752266,-5263136,-921078 
5,-5053544,-5003633,-5237047,-2784206,-4855391,-4744999,-5263248,-925231 
5,-5054531,-5004528,-5237843,-2797417,-4856202,-4745508,-5266092,-915111 
5,-5046617,-5011079,-5244969,-2784378,-4864146,-4753789,-5268141,-907987 
5,-5040923,-5013636,-5247997,-2763515,-4867721,-4757569,-5266172,-915390 
5,-5045336,-5008706,-5242802,-2764538,-4861957,-4751702,-5263111,-927309 
5,-5053694,-5003248,-5236743,-2786376,-4855150,-4744370,-5263561,-929371 
5,-5054632,-5004586,-5237813,-2799928,-4856116,-4745383,-5266567,-920289 
5,-5046476,-5011177,-5245087,-2784261,-4864010,-4753846,-5268402,-909829 
5,-5041307,-5013756,-5248386,-2762362,-4867743,-4757832,-5266759,-914985 
5,-5045690,-5008543,-5242912,-2766284,-4862052,-4751876,-5263299,-930652 
5,-5053442,-5002962,-5236475,-2788484,-4854943,-4744353,-5262896,-933176 
5,-5054256,-5004492,-5237808,-2800716,-4856078,-4745470,-5266237,-922243 
5,-5046226,-5011162,-5245236,-2783941,-4864091,-4753872,-5268186,-911204 
5,-5040713,-5013457,-5247892,-2758364,-4867336,-4757172,-5265682,-909935 
5,-5045349,-5008354,-5242331,-2758767,-4861277,-4751152,-5262452,-918081 
5,-5053611,-5003147,-5236426,-2781377,-4854769,-4744308,-5263054,-919602 
5,-5054168,-5004799,-5238089,-2792709,-4856509,-4745911,-5266269,-907429 
5,-5045694,-5011003,-5245157,-2775585,-4864217,-4754114,-5267769,-897061 
5,-5040621,-5012979,-5247706,-2754241,-4867137,-4757327,-5265493,-903166 
5,-5045657,-5007914,-5242182,-2758540,-4861234,-4751049,-5262580,-916779 
5,-5053613,-5002880,-5236222,-2782221,-4854632,-4743986,-5263016,-919393 
5,-5053821,-5004540,-5237831,-2793301,-4855904,-4745514,-5266284,-908259 
5,-5045995,-5011586,-5245784,-2776135,-4864746,-4754455,-5268506,-898378 
5,-5040917,-5013287,-5248033,-2755006,-4867449,-4757410,-5265796,-904471 
5,-5045864,-5008007,-5242181,-2759422,-4861255,-4750995,-5262582,-917166 
5,-5053849,-5003081,-5236384,-2782831,-4854767,-4744179,-5263139,-919312 
5,-5053740,-5004826,-5238151,-2793454,-4856348,-4745781,-5266285,-907824 
5,-5045331,-5011412,-5245499,-2775602,-4864398,-4754099,-5267696,-897997 
5,-5040835,-5013230,-5247922,-2754737,-4867122,-4757083,-5265442,-904191 
5,-5046035,-5007774,-5242001,-2759944,-4861030,-4750535,-5262387,-917381 
5,-5053977,-5002879,-5236276,-2783628,-4854384,-4743872,-5263214,-919542 
5,-5053639,-5004841,-5238226,-2793560,-4856426,-4745697,-5266287,-908017 
5,-5045149,-5011344,-5245654,-2775182,-4864621,-4754099,-5267678,-898434 
5,-5041004,-5013112,-5247931,-2755464,-4867092,-4756972,-5265664,-905994 
5,-5046551,-5007849,-5242066,-2761234,-4860862,-4750586,-5262599,-918442 
5,-5054109,-5002869,-5236262,-2784746,-4854424,-4743871,-5262996,-919753 
5,-5053743,-5005377,-5238741,-2794530,-4856551,-4746264,-5266417,-908379 
5,-5045315,-5012061,-5246301,-2775785,-4865058,-4754824,-5267948,-899223 
5,-5040802,-5013077,-5247750,-2755538,-4867036,-4757019,-5265108,-906294 
5,-5046376,-5007472,-5241622,-2761796,-4860502,-4750202,-5262223,-918786 
5,-5054054,-5002669,-5236042,-2785663,-4854177,-4743626,-5263028,-919907 
5,-5053352,-5005099,-5238524,-2794614,-4856706,-4745917,-5266382,-908087 
5,-5044944,-5011912,-5246172,-2775087,-4864934,-4754667,-5267722,-898772 
5,-5040869,-5012947,-5247797,-2755619,-4867022,-4756850,-5264922,-906536 
5,-5046547,-5007112,-5241388,-2762627,-4859963,-4749799,-5262112,-919288 
5,-5053962,-5002385,-5235837,-2786343,-4853948,-4743421,-5262835,-919669 
5,-5053076,-5005063,-5238659,-2794646,-4857101,-4746567,-5266162,-907729 
5,-5044509,-5011651,-5246162,-2775041,-4865316,-4755201,-5267579,-899371 
5,-5040756,-5012720,-5247590,-2755695,-4866911,-4756977,-5265148,-907292 
5,-5046441,-5006754,-5241010,-2762717,-4859848,-4749592,-5262011,-918827 
5,-5054011,-5002282,-5235754,-2786603,-4853766,-4743351,-5263062,-918931 
5,-5052982,-5005329,-5238785,-2794756,-4856879,-4746495,-5266264,-907064 
5,-5044426,-5011998,-5246389,-2774724,-4865313,-4755171,-5267622,-898825 
5,-5040751,-5012654,-5247510,-2755491,-4866862,-4756727,-5264941,-906554 
5,-5046789,-5006749,-5240882,-2763957,-4859602,-4749345,-5262257,-919227 
5,-5054482,-5002730,-5235964,-2788499,-4854005,-4743454,-5263752,-920212 
5,-5052771,-5005506,-5238816,-2795134,-4857047,-4746357,-5266782,-907454 
5,-5044069,-5012087,-5246361,-2774477,-4865345,-4755097,-5267624,-899212 
5,-5040500,-5012367,-5247125,-2755748,-4866491,-4756417,-5264644,-907607 
5,-5046778,-5006427,-5240516,-2764270,-4859161,-4749031,-5262221,-919501 
5,-5054163,-5002323,-5235559,-2788397,-4853820,-4742976,-5263285,-919636 
5,-5052625,-5005476,-5238969,-2795158,-4857434,-4746615,-5266513,-907354 
5,-5043802,-5011840,-5246359,-2773759,-4865594,-4755239,-5267362,-898732 
5,-5040492,-5012169,-5246962,-2755208,-4866009,-4756236,-5264514,-907164 
5,-5046863,-5006132,-5240277,-2764407,-4858723,-4748662,-5261997,-919074 
5,-5054236,-5002137,-5235543,-2788802,-4853469,-4742927,-5263371,-918612 
5,-5052445,-5005711,-5239146,-2794969,-4857114,-4746741,-5266627,-906198 
5,-5043757,-5012297,-5246671,-2773464,-4865511,-4755499,-5267510,-898519 
5,-5040799,-5012366,-5247282,-2755895,-4866541,-4756490,-5264730,-907752 
5,-5047440,-5006309,-5240632,-2765958,-4859197,-4749019,-5262515,-919647 
5,-5054401,-5002239,-5235736,-2790222,-4853856,-4743259,-5263480,-919735 
5,-5052291,-5005779,-5239368,-2795227,-4857499,-4747186,-5266652,-906734 
5,-5043729,-5012354,-5246731,-2774422,-4865604,-4755589,-5267731,-901139 
5,-5041061,-5012393,-5247202,-2756576,-4866380,-4756422,-5264682,-909566 
5,-5047786,-5006424,-5240481,-2766106,-4858896,-4748718,-5262046,-919577 
5,-5054681,-5002391,-5235786,-2790636,-4853684,-4743033,-5263432,-919343 
5,-5052290,-5005854,-5239531,-2797106,-4857580,-4747091,-5266794,-909812 
5,-5043494,-5012244,-5246899,-2774635,-4865391,-4755429,-5267739,-902851 
5,-5040874,-5011974,-5246996,-2755414,-4865911,-4755979,-5264499,-908745 
