status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
5,-5284871,-5166154,-5193153,-2464789,-5045911,-5063096,-5424543,-1001073 
5,-5279401,-5171739,-5177951,-2439964,-5051101,-5068804,-5431079,-995170 
5,-5276887,-5172069,-5174014,-2418366,-5051987,-5069659,-5431554,-1002097 
5,-5280719,-5167001,-5186176,-2430592,-5047447,-5064613,-5425761,-1013133 
5,-5285536,-5163531,-5197681,-2458093,-5043824,-5060641,-5421630,-1011244 
5,-5284750,-5166301,-5192778,-2462553,-5046134,-5063161,-5424747,-997199 
5,-5279094,-5171551,-5177382,-2436330,-5051244,-5068826,-5430909,-989656 
5,-5276740,-5171665,-5173842,-2415956,-5051984,-5069614,-5431246,-998501 
5,-5280802,-5166760,-5186412,-2429945,-5047606,-5064735,-5425537,-1011407 
5,-5285589,-5163469,-5197764,-2458314,-5043944,-5060750,-5421696,-1010603 
5,-5284592,-5166265,-5192504,-2463285,-5046071,-5063185,-5424837,-998707 
5,-5279107,-5171679,-5177282,-2436344,-5051249,-5068971,-5431024,-990694 
5,-5277075,-5171758,-5174289,-2416934,-5051884,-5069611,-5431291,-1000424 
5,-5281057,-5166603,-5186821,-2430861,-5047259,-5064396,-5425324,-1012353 
5,-5285787,-5163527,-5197861,-2458394,-5043651,-5060567,-5421421,-1009797 
5,-5284958,-5166492,-5192636,-2463432,-5046198,-5063410,-5424987,-998782 
5,-5279316,-5171606,-5177534,-2438746,-5051381,-5069107,-5431119,-995687 
5,-5277121,-5171574,-5174701,-2419997,-5051899,-5069594,-5430902,-1006100 
5,-5281259,-5166699,-5187368,-2433080,-5047277,-5064497,-5425051,-1015445 
5,-5285861,-5163481,-5198174,-2459866,-5043809,-5060669,-5421319,-1011552 
5,-5284717,-5166421,-5192366,-2462763,-5046391,-5063416,-5424966,-998333 
5,-5279219,-5171771,-5177442,-2436137,-5051726,-5069249,-5431214,-992698 
5,-5277113,-5171538,-5174876,-2417273,-5051860,-5069550,-5430829,-1002150 
5,-5281257,-5166353,-5187787,-2433179,-5046972,-5064229,-5424867,-1015026 
5,-5285983,-5163491,-5198676,-2462421,-5043889,-5060783,-5421469,-1015353 
5,-5284518,-5166713,-5192237,-2464819,-5046262,-5063527,-5424937,-1002422 
5,-5278802,-5171822,-5176881,-2435035,-5051216,-5069078,-5431024,-992482 
5,-5276989,-5171382,-5174780,-2415207,-5051551,-5069341,-5430749,-999496 
5,-5281312,-5166247,-5187941,-2431371,-5046921,-5064141,-5424671,-1011303 
5,-5285976,-5163403,-5198487,-2460132,-5043822,-5060630,-5421346,-1010571 
5,-5284372,-5166596,-5191789,-2462356,-5046379,-5063563,-5425163,-998422 
5,-5278726,-5171702,-5176644,-2435336,-5051416,-5069211,-5431197,-994009 
5,-5277224,-5171427,-5175168,-2417867,-5051818,-5069483,-5430957,-1004549 
5,-5281584,-5166332,-5188359,-2433805,-5047000,-5064166,-5424927,-1015457 
5,-5286014,-5163562,-5198562,-2462546,-5043692,-5060611,-5421367,-1014702 
5,-5284306,-5167004,-5191661,-2465515,-5046487,-5063683,-5425238,-1004629 
5,-5278624,-5172051,-5176387,-2435862,-5051531,-5069311,-5431379,-996794 
5,-5277092,-5171421,-5175119,-2418422,-5051584,-5069276,-5430845,-1006657 
5,-5281423,-5166118,-5188295,-2434117,-5046549,-5063666,-5424630,-1016292 
5,-5285769,-5163321,-5198181,-2461058,-5043339,-5060287,-5421251,-1012605 
5,-5284156,-5166894,-5191216,-2461692,-5046386,-5063784,-5425379,-999637 
5,-5278681,-5172130,-5176414,-2433357,-5051690,-5069581,-5431431,-994212 
5,-5277141,-5171390,-5175261,-2416470,-5051501,-5069227,-5430622,-1004522 
5,-5281841,-5166347,-5188762,-2434106,-5046656,-5063935,-5424794,-1015839 
5,-5285937,-5163550,-5198149,-2459858,-5043538,-5060595,-5421355,-1010339 
5,-5284161,-5167051,-5190792,-2459936,-5046737,-5064131,-5425565,-997896 
5,-5278500,-5172020,-5175741,-2429599,-5051764,-5069607,-5431471,-990049 
5,-5277269,-5171292,-5175241,-2413804,-5051522,-5069378,-5430667,-1001156 
5,-5281827,-5166022,-5188844,-2432382,-5046694,-5063947,-5424538,-1013332 
5,-5285977,-5163471,-5198181,-2459441,-5043609,-5060557,-5421429,-1009948 
5,-5284121,-5167306,-5190417,-2458174,-5046592,-5063953,-5425874,-995912 
5,-5278639,-5172456,-5175777,-2429307,-5051947,-5069716,-5431754,-990944 
5,-5277318,-5171402,-5175429,-2413245,-5051588,-5069337,-5430561,-1001494 
5,-5281739,-5165866,-5189022,-2431957,-5046411,-5063637,-5424251,-1012928 
5,-5285901,-5163416,-5198292,-2460127,-5043462,-5060487,-5421494,-1010925 
5,-5283877,-5167264,-5190242,-2458259,-5046840,-5064264,-5425968,-997195 
5,-5278329,-5172393,-5175511,-2428294,-5052006,-5069909,-5431829,-991577 
5,-5277479,-5171409,-5175879,-2415513,-5051688,-5069360,-5430677,-1006657 
5,-5282056,-5165949,-5189552,-2435165,-5046479,-5063693,-5424207,-1018688 
5,-5286037,-5163522,-5198404,-2461954,-5043689,-5060609,-5421312,-1014577 
5,-5283824,-5167567,-5189814,-2458541,-5047048,-5064304,-5425957,-999016 
5,-5278338,-5172474,-5175258,-2427866,-5051905,-5069787,-5431749,-992635 
5,-5277420,-5171219,-5175750,-2413641,-5051300,-5069120,-5430357,-1004577 
5,-5282165,-5166004,-5189762,-2433151,-5046540,-5063721,-5424194,-1014799 
5,-5285877,-5163524,-5198179,-2458929,-5043704,-5060572,-5421281,-1008794 
5,-5283877,-5167652,-5189696,-2455372,-5047239,-5064586,-5426352,-994466 
5,-5278409,-5172599,-5175241,-2426277,-5052262,-5070115,-5431962,-991459 
5,-5277458,-5171119,-5175844,-2412549,-5051439,-5069149,-5430255,-1003485 
5,-5282214,-5165812,-5189996,-2434056,-5046375,-5063473,-5423940,-1016357 
5,-5286128,-5163736,-5198494,-2462036,-5043794,-5060716,-5421367,-1014350 
5,-5283882,-5167851,-5189672,-2459321,-5047401,-5064865,-5426279,-1002629 
5,-5278365,-5172666,-5175204,-2428821,-5052391,-5070419,-5431964,-997789 
5,-5277562,-5171207,-5176229,-2413817,-5051626,-5069302,-5430229,-1006447 
5,-5282059,-5165537,-5189952,-2433700,-5046031,-5063251,-5423706,-1015441 
5,-5285828,-5163464,-5198047,-2460594,-5043407,-5060454,-5421232,-1011844 
5,-5283440,-5167828,-5188797,-2455982,-5047101,-5064566,-5426303,-998074 
5,-5277988,-5172589,-5174457,-2424302,-5052096,-5069948,-5432064,-991952 
5,-5277594,-5171108,-5176159,-2410856,-5051292,-5069025,-5430490,-1002291 
5,-5282242,-5165603,-5190243,-2431890,-5046049,-5063227,-5423821,-1011904 
5,-5285648,-5163452,-5197956,-2457875,-5043484,-5060534,-5421101,-1006527 
5,-5283135,-5167764,-5188357,-2452310,-5047201,-5064790,-5426422,-992134 
5,-5277873,-5172616,-5174535,-2423492,-5052271,-5070167,-5432149,-991254 
5,-5277362,-5170806,-5176433,-2412247,-5051249,-5068796,-5429878,-1005059 
5,-5282157,-5165242,-5190542,-2433511,-5045867,-5063020,-5423416,-1014194 
5,-5285624,-5163272,-5197757,-2458082,-5043338,-5060374,-5421023,-1006507 
5,-5283116,-5167847,-5188008,-2451274,-5047319,-5064724,-5426281,-991242 
5,-5277849,-5172636,-5174322,-2421571,-5052257,-5070131,-5432155,-989811 
5,-5277634,-5170851,-5176609,-2410664,-5050999,-5068686,-5430213,-1002852 
5,-5282597,-5165459,-5190846,-2433086,-5045727,-5062934,-5423774,-1012537 
5,-5285936,-5163611,-5198011,-2458598,-5043607,-5060664,-5421155,-1006609 
5,-5283073,-5168069,-5187864,-2451655,-5047676,-5065046,-5426381,-992336 
5,-5277827,-5172729,-5174220,-2421677,-5052437,-5070239,-5431989,-990958 
5,-5277626,-5170681,-5176864,-2412214,-5051132,-5068735,-5429804,-1005922 
5,-5282479,-5165119,-5191150,-2435756,-5045779,-5062857,-5423269,-1016852 
5,-5285865,-5163352,-5198077,-2461009,-5043511,-5060520,-5421258,-1010723 
5,-5283079,-5168087,-5187764,-2452736,-5047681,-5065185,-5426642,-995204 
5,-5277847,-5172706,-5174144,-2420662,-5052301,-5070246,-5432244,-990539 
5,-5277844,-5170673,-5177059,-2409571,-5050946,-5068616,-5429916,-1001842 
5,-5282850,-5165245,-5191559,-2433215,-5045540,-5062674,-5423436,-1011731 
5,-5286016,-5163741,-5198045,-2459171,-5043459,-5060322,-5421481,-1007237 
5,-5282971,-5168397,-5187380,-2451772,-5047635,-5065052,-5426982,-994483 
5,-5277608,-5172660,-5173922,-2419999,-5052297,-5070167,-5432146,-990709 
5,-5277777,-5170468,-5177306,-2411269,-5050857,-5068562,-5429706,-1004647 
5,-5282612,-5164804,-5191477,-2435241,-5045295,-5062566,-5423088,-1014546 
5,-5285846,-5163393,-5197914,-2460368,-5043311,-5060464,-5421370,-1008802 
5,-5282744,-5168346,-5187198,-2452540,-5047806,-5065231,-5426969,-996427 
5,-5277606,-5172818,-5173889,-2421218,-5052414,-5070232,-5432273,-994026 
5,-5277874,-5170571,-5177494,-2412363,-5050718,-5068294,-5429547,-1006855 
5,-5282911,-5165060,-5192106,-2437510,-5045416,-5062462,-5422937,-1017546 
5,-5285994,-5163671,-5198052,-2460887,-5043634,-5060572,-5421439,-1009046 
5,-5282705,-5168544,-5186954,-2450988,-5048152,-5065503,-5427155,-994623 
5,-5277571,-5172827,-5173975,-2420853,-5052634,-5070516,-5432406,-994599 
5,-5277869,-5170295,-5177727,-2411294,-5050654,-5068179,-5429584,-1005439 
5,-5282942,-5164844,-5192242,-2434957,-5045309,-5062301,-5423004,-1012426 
5,-5285674,-5163487,-5197820,-2459831,-5043486,-5060357,-5421168,-1006652 
5,-5282569,-5168598,-5186653,-2449871,-5048151,-5065528,-5427196,-993364 
5,-5277496,-5172832,-5173874,-2419228,-5052652,-5070453,-5432263,-992846 
5,-5277837,-5170192,-5177962,-2412526,-5050517,-5068101,-5429242,-1007537 
5,-5282810,-5164560,-5192306,-2436712,-5044954,-5062066,-5422720,-1014588 
5,-5285654,-5163524,-5197738,-2459759,-5043450,-5060355,-5421427,-1006197 
5,-5282422,-5168832,-5186222,-2447861,-5048076,-5065520,-5427584,-990451 
5,-5277249,-5172883,-5173569,-2417716,-5052312,-5070145,-5432348,-991002 
5,-5277726,-5170147,-5178135,-2412219,-5050347,-5067799,-5429113,-1006619 
5,-5282729,-5164453,-5192456,-2437190,-5044774,-5061899,-5422556,-1014151 
5,-5285567,-5163616,-5197567,-2460266,-5043220,-5060532,-5421355,-1006171 
5,-5282042,-5168699,-5185697,-2448836,-5047926,-5065704,-5427344,-992769 
5,-5277192,-5172882,-5173471,-2418947,-5052369,-5070477,-5432386,-993897 
5,-5277766,-5169958,-5178266,-2413146,-5050150,-5067984,-5429067,-1008065 
5,-5282676,-5164174,-5192624,-2438317,-5044624,-5061811,-5422389,-1015431 
5,-5285498,-5163474,-5197570,-2461171,-5043413,-5060411,-5421455,-1007158 
5,-5282082,-5168937,-5185581,-2449016,-5048162,-5065771,-5427596,-993521 
5,-5277154,-5172955,-5173187,-2417111,-5052426,-5070438,-5432247,-991734 
5,-5278004,-5170052,-5178441,-2410887,-5050299,-5067905,-5428815,-1003709 
5,-5282954,-5164284,-5192746,-2437355,-5044657,-5061784,-5422124,-1011924 
5,-5285443,-5163489,-5197319,-2460509,-5043209,-5060368,-5421490,-1005352 
5,-5281823,-5168849,-5185096,-2446652,-5048109,-5065756,-5427809,-990215 
5,-5276915,-5172681,-5173054,-2415684,-5052392,-5070329,-5432242,-990231 
5,-5277885,-5169524,-5178481,-2410924,-5050164,-5067675,-5428646,-1003772 
5,-5282906,-5163914,-5192860,-2437494,-5044641,-5061656,-5422117,-1011168 
5,-5285248,-5163358,-5196861,-2459772,-5043268,-5060334,-5421381,-1003422 
5,-5281744,-5169012,-5184689,-2447836,-5048361,-5065926,-5427839,-992646 
5,-5277025,-5172891,-5172919,-2416862,-5052432,-5070451,-5432332,-992821 
5,-5278034,-5169668,-5178602,-2412436,-5049842,-5067566,-5428662,-1006098 
5,-5283060,-5163961,-5192967,-2439743,-5044131,-5061459,-5422044,-1013907 
5,-5285415,-5163549,-5196862,-2460947,-5043157,-5060486,-5421516,-1004444 
5,-5281531,-5168967,-5184207,-2446899,-5048165,-5065878,-5427755,-991436 
5,-5277001,-5172890,-5172914,-2416271,-5052418,-5070378,-5432391,-992297 
5,-5278014,-5169567,-5178945,-2412754,-5049731,-5067400,-5428571,-1005951 
5,-5282906,-5163805,-5193081,-2439441,-5044013,-5061132,-5421921,-1012304 
5,-5285227,-5163662,-5196677,-2460130,-5043196,-5060334,-5421492,-1002567 
5,-5281404,-5169226,-5184029,-2445587,-5048456,-5066166,-5427968,-989517 
5,-5276806,-5172702,-5172889,-2415319,-5052504,-5070481,-5432202,-991211 
5,-5278144,-5169399,-5179191,-2412469,-5049656,-5067389,-5428448,-1005159 
5,-5283376,-5164063,-5193677,-2441052,-5044399,-5061582,-5422014,-1013331 
5,-5285424,-5163833,-5196817,-2462027,-5043629,-5060811,-5421634,-1004837 
5,-5281421,-5169416,-5183921,-2446487,-5048777,-5066524,-5428184,-991590 
5,-5276768,-5172809,-5172852,-2417070,-5052513,-5070598,-5432273,-995114 
5,-5278059,-5169132,-5179284,-2414284,-5049316,-5067103,-5428252,-1007974 
5,-5283292,-5163738,-5193606,-2441724,-5043962,-5061202,-5421962,-1013467 
5,-5285329,-5163887,-5196535,-2461148,-5043511,-5060697,-5421777,-1002676 
5,-5281227,-5169417,-5183295,-2443756,-5048606,-5066259,-5428266,-987562 
5,-5276779,-5172750,-5172607,-2412810,-5052481,-5070286,-5432379,-988027 
5,-5278199,-5168989,-5179626,-2412699,-5049527,-5066934,-5428166,-1004294 
5,-5283236,-5163445,-5193706,-2441262,-5043807,-5060808,-5421692,-1011119 
5,-5285414,-5163842,-5196484,-2461599,-5043544,-5060684,-5421908,-1002274 
5,-5281059,-5169368,-5182998,-2444092,-5048744,-5066426,-5428350,-988291 
5,-5276587,-5172635,-5172476,-2414248,-5052227,-5070202,-5432149,-991096 
5,-5278169,-5168895,-5179679,-2413625,-5049130,-5066795,-5427773,-1005156 
5,-5283407,-5163464,-5193847,-2441695,-5043707,-5060930,-5421558,-1010316 
5,-5285284,-5163612,-5196359,-2462304,-5043446,-5060590,-5421847,-1003161 
5,-5280943,-5169214,-5182757,-2445628,-5048752,-5066331,-5428259,-991708 
5,-5276594,-5172412,-5172532,-2415144,-5052422,-5070174,-5432056,-993237 
5,-5278329,-5168636,-5180221,-2417461,-5049324,-5066673,-5427744,-1011317 
5,-5283284,-5163172,-5194098,-2445111,-5043825,-5060779,-5421310,-1015484 
5,-5284944,-5163435,-5195867,-2462972,-5043430,-5060437,-5421707,-1004204 
5,-5280953,-5169553,-5182564,-2444955,-5049068,-5066594,-5428725,-991173 
5,-5276602,-5172755,-5172520,-2414934,-5052603,-5070481,-5432099,-993097 
5,-5278352,-5168651,-5180237,-2416926,-5049127,-5066670,-5427444,-1009445 
5,-5283401,-5163219,-5194266,-2446364,-5043699,-5060730,-5421093,-1015777 
5,-5284994,-5163729,-5195896,-2464326,-5043642,-5060717,-5421495,-1005289 
5,-5280619,-5169569,-5182124,-2445747,-5049143,-5066712,-5428324,-992896 
5,-5276590,-5172564,-5172610,-2417183,-5052566,-5070442,-5432045,-997795 
5,-5278413,-5168422,-5180602,-2417904,-5048969,-5066598,-5427359,-1011074 
5,-5283376,-5163121,-5194503,-2446312,-5043470,-5060636,-5421099,-1015042 
5,-5284896,-5163857,-5195683,-2462764,-5043443,-5060724,-5421887,-1002636 
5,-5280588,-5169696,-5181752,-2442651,-5049026,-5066667,-5428882,-988622 
5,-5276574,-5172501,-5172491,-2412663,-5052474,-5070272,-5432223,-990529 
5,-5278382,-5168221,-5180761,-2415504,-5048829,-5066257,-5427067,-1005829 
5,-5283514,-5162997,-5194751,-2445664,-5043551,-5060472,-5420855,-1011957 
5,-5285024,-5163888,-5195782,-2463021,-5043856,-5060861,-5421837,-1001833 
5,-5280714,-5169979,-5181841,-2443812,-5049433,-5067007,-5429031,-990449 
5,-5276591,-5172604,-5172605,-2414868,-5052408,-5070240,-5432068,-994295 
5,-5278590,-5168226,-5181195,-2417356,-5048684,-5066132,-5426944,-1008045 
5,-5283626,-5163087,-5195059,-2447315,-5043424,-5060444,-5420849,-1013462 
5,-5284864,-5164026,-5195635,-2463849,-5043722,-5060812,-5421879,-1002819 
5,-5280449,-5169959,-5181446,-2443561,-5049327,-5066974,-5429050,-990715 
5,-5276657,-5172722,-5172797,-2414936,-5052579,-5070462,-5432158,-994676 
5,-5278783,-5168287,-5181539,-2418980,-5048829,-5066315,-5426964,-1009704 
5,-5283972,-5163215,-5195526,-2449851,-5043704,-5060799,-5421087,-1016188 
5,-5284993,-5164170,-5195727,-2465128,-5044010,-5061292,-5422010,-1004309 
5,-5280211,-5169968,-5181199,-2443524,-5049605,-5067327,-5428777,-990999 
5,-5276479,-5172481,-5172793,-2416074,-5052676,-5070391,-5431798,-996929 
5,-5278740,-5168060,-5181811,-2420129,-5048784,-5066126,-5426746,-1011236 
5,-5283841,-5163026,-5195399,-2449697,-5043559,-5060472,-5420849,-1014959 
5,-5284744,-5163964,-5195148,-2464134,-5043920,-5060999,-5421977,-1002641 
5,-5280147,-5169968,-5180799,-2442319,-5049621,-5067252,-5429045,-989974 
5,-5276468,-5172409,-5172710,-2414478,-5052594,-5070425,-5431964,-995046 
5,-5278696,-5167744,-5181843,-2419237,-5048356,-5065852,-5426674,-1008889 
5,-5283777,-5162796,-5195366,-2448667,-5043146,-5060207,-5420726,-1011653 
5,-5284791,-5164218,-5195039,-2463439,-5043941,-5061131,-5422275,-1000271 
5,-5280256,-5170446,-5180807,-2442449,-5049856,-5067527,-5429446,-990185 
5,-5276417,-5172496,-5172754,-2414804,-5052539,-5070252,-5431835,-995598 
5,-5278899,-5167799,-5182347,-2420720,-5048447,-5065797,-5426392,-1010942 
5,-5283991,-5162827,-5195852,-2450844,-5043430,-5060367,-5420586,-1014292 
5,-5284806,-5164335,-5195101,-2465163,-5044374,-5061358,-5422278,-1003072 
5,-5279911,-5170307,-5180201,-2441939,-5050001,-5067578,-5429307,-990477 
5,-5276199,-5172245,-5172534,-2414240,-5052473,-5070397,-5431517,-995376 
5,-5278741,-5167514,-5182287,-2419621,-5048252,-5065873,-5426037,-1008345 
5,-5283789,-5162642,-5195513,-2448395,-5043131,-5060367,-5420381,-1008996 
5,-5284591,-5164281,-5194677,-2462159,-5044209,-5061472,-5422154,-997689 
5,-5279844,-5170289,-5180057,-2439949,-5050024,-5067731,-5429206,-987757 
5,-5276509,-5172353,-5172886,-2412967,-5052581,-5070422,-5431818,-993341 
5,-5279140,-5167514,-5182925,-2419597,-5048328,-5065684,-5426368,-1007118 
5,-5284163,-5162757,-5196280,-2450636,-5043432,-5060304,-5420581,-1011230 
5,-5284709,-5164438,-5194896,-2463754,-5044419,-5061495,-5422329,-999956 
5,-5279929,-5170512,-5180182,-2440588,-5050201,-5067759,-5429401,-989501 
5,-5276652,-5172391,-5173344,-2414794,-5052521,-5070286,-5431637,-996696 
5,-5279365,-5167524,-5183624,-2421900,-5048261,-5065551,-5426020,-1010167 
5,-5284312,-5162684,-5196511,-2452094,-5043254,-5060080,-5420506,-1013213 
5,-5284832,-5164450,-5194704,-2463058,-5044281,-5061378,-5422556,-999343 
5,-5279981,-5170552,-5179946,-2440251,-5050121,-5067745,-5429634,-990287 
5,-5276827,-5172397,-5173373,-2414656,-5052496,-5070212,-5431849,-997541 
5,-5279615,-5167427,-5183717,-2422007,-5047959,-5065285,-5426166,-1010189 
5,-5284452,-5162832,-5196609,-2452573,-5043005,-5059829,-5420667,-1012650 
5,-5284946,-5164962,-5194914,-2465395,-5044504,-5061547,-5422881,-1002222 
5,-5279987,-5170927,-5180076,-2442647,-5050517,-5068065,-5429827,-994391 
5,-5276688,-5172301,-5173436,-2416455,-5052363,-5070158,-5431477,-1000381 
5,-5279552,-5167201,-5183966,-2424824,-5047817,-5065179,-5425582,-1013869 
5,-5284312,-5162534,-5196446,-2454639,-5042882,-5059901,-5420188,-1014854 
5,-5284536,-5164668,-5194046,-2464755,-5044314,-5061571,-5422660,-1001322 
5,-5279521,-5170709,-5179022,-2439063,-5050112,-5067889,-5429785,-989722 
5,-5276498,-5172266,-5173084,-2412521,-5052243,-5070105,-5431520,-994631 
5,-5279501,-5167164,-5183997,-2422214,-5047745,-5065147,-5425593,-1008616 
5,-5284364,-5162691,-5196622,-2453017,-5043002,-5060038,-5420336,-1010527 
5,-5284567,-5164992,-5194077,-2463927,-5044564,-5061821,-5422904,-999106 
5,-5279546,-5170927,-5179085,-2439502,-5050466,-5068146,-5429984,-990801 
5,-5276506,-5172143,-5173339,-2415906,-5052289,-5070054,-5431528,-1000547 
5,-5279587,-5167021,-5184404,-2425997,-5047596,-5064941,-5425607,-1014290 
5,-5284399,-5162628,-5196836,-2456972,-5043021,-5060011,-5420297,-1016797 
5,-5284190,-5164827,-5193642,-2466526,-5044579,-5061823,-5422713,-1004500 
5,-5279227,-5170953,-5178658,-2440404,-5050529,-5068226,-5429917,-993727 
5,-5276282,-5172027,-5173103,-2414989,-5052120,-5069947,-5431263,-999642 
5,-5279591,-5166862,-5184539,-2425836,-5047549,-5064849,-5425344,-1013563 
5,-5284400,-5162413,-5196751,-2456317,-5042952,-5059822,-5420373,-1014916 
5,-5284324,-5164841,-5193470,-2464971,-5044577,-5061814,-5423192,-1001646 
5,-5279346,-5171043,-5178611,-2440098,-5050526,-5068255,-5430302,-994100 
5,-5276564,-5172207,-5173486,-2415447,-5052159,-5069960,-5431342,-1000699 
5,-5279734,-5166953,-5184975,-2426657,-5047422,-5064751,-5425219,-1014051 
5,-5284522,-5162695,-5197218,-2458269,-5043016,-5060011,-5420371,-1016947 
5,-5284064,-5165114,-5193172,-2465017,-5044799,-5062014,-5423111,-1001786 
5,-5278995,-5171122,-5178061,-2436781,-5050764,-5068421,-5430106,-989411 
5,-5276408,-5171937,-5173581,-2414300,-5052336,-5069995,-5431252,-998927 
5,-5279796,-5166622,-5185285,-2427152,-5047478,-5064718,-5425192,-1013699 
5,-5284412,-5162370,-5197074,-2457677,-5042947,-5059814,-5420176,-1014331 
5,-5284151,-5165149,-5193186,-2465065,-5044955,-5062182,-5423372,-1000966 
5,-5278926,-5171152,-5177993,-2436724,-5050662,-5068487,-5430262,-989760 
5,-5276298,-5171779,-5173431,-2413297,-5051962,-5069791,-5431032,-997686 
5,-5279953,-5166520,-5185482,-2426334,-5047261,-5064549,-5425035,-1011754 
5,-5284665,-5162645,-5197301,-2457424,-5042921,-5059859,-5420219,-1012977 
