status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-1,-4907542,-4841407,-5075765,-2332024,-4766160,-4562726,-5062682,-878832 
-1,-4910589,-4834887,-5069172,-2336564,-4758806,-4555349,-5059090,-894821 
-1,-4916204,-4828211,-5062159,-2362538,-4751011,-4547449,-5059582,-897612 
-1,-4916703,-4830337,-5064086,-2375766,-4752978,-4549442,-5063152,-885161 
-1,-4911154,-4838881,-5072865,-2356149,-4762607,-4559384,-5065166,-873041 
-1,-4907502,-4841502,-5075667,-2331194,-4765661,-4562567,-5062523,-878616 
-1,-4910599,-4834794,-5068772,-2333297,-4757985,-4554740,-5058995,-888770 
-1,-4916214,-4828281,-5061887,-2359098,-4750555,-4546945,-5059587,-889850 
-1,-4916767,-4830706,-5064244,-2373806,-4753146,-4549357,-5063423,-881264 
-1,-4911002,-4839186,-5072969,-2355289,-4762741,-4559464,-5065347,-873167 
-1,-4907593,-4841461,-5075608,-2332069,-4765919,-4562672,-5062537,-880952 
-1,-4910982,-4834551,-5068589,-2337790,-4758224,-4554724,-5059060,-895374 
-1,-4916382,-4828023,-5061786,-2363976,-4750485,-4546911,-5059729,-896812 
-1,-4916556,-4830716,-5064460,-2375137,-4753307,-4549921,-5063523,-883699 
-1,-4910774,-4839206,-5073252,-2353697,-4763235,-4559779,-5065267,-872110 
-1,-4907561,-4841124,-5075496,-2330239,-4765864,-4562267,-5062307,-879134 
-1,-4911186,-4834157,-5068348,-2337790,-4757824,-4554285,-5059131,-894724 
-1,-4916502,-4828121,-5061837,-2364740,-4750399,-4546974,-5059961,-896666 
-1,-4916282,-4831156,-5064743,-2374611,-4753609,-4549949,-5063618,-882523 
-1,-4910432,-4839621,-5073467,-2352947,-4763258,-4559991,-5065190,-872088 
-1,-4907507,-4841134,-5075311,-2331186,-4765598,-4562219,-5062211,-881551 
-1,-4911263,-4833939,-5067939,-2339042,-4757407,-4553867,-5058942,-896260 
-1,-4916596,-4827935,-5061641,-2366029,-4750497,-4546705,-5059944,-897442 
-1,-4916196,-4831177,-5064862,-2375011,-4754307,-4550294,-5063646,-883407 
-1,-4910262,-4839579,-5073522,-2352117,-4763767,-4560059,-5065051,-872978 
-1,-4907369,-4840774,-5075030,-2330411,-4765372,-4562111,-5061872,-881909 
-1,-4911274,-4833401,-5067538,-2339119,-4756927,-4553523,-5058720,-895629 
-1,-4916472,-4827689,-5061479,-2365654,-4750221,-4546504,-5059812,-895594 
-1,-4915879,-4831274,-5065059,-2374458,-4754313,-4550337,-5063626,-882458 
-1,-4909832,-4839632,-5073803,-2351780,-4764173,-4560401,-5064853,-873397 
-1,-4907139,-4840384,-5075007,-2330399,-4765752,-4561882,-5061586,-882380 
-1,-4911323,-4832979,-5067436,-2339992,-4757276,-4553319,-5058685,-896029 
-1,-4916493,-4827576,-5061538,-2365898,-4750637,-4546621,-5059957,-894762 
-1,-4915676,-4831549,-5065399,-2373155,-4754767,-4550825,-5063763,-880762 
-1,-4909829,-4840077,-5074176,-2349222,-4764652,-4560768,-5065027,-871359 
-1,-4907569,-4840752,-5075076,-2329079,-4765714,-4562118,-5061746,-881102 
-1,-4911655,-4832919,-5067082,-2339921,-4756694,-4553349,-5058729,-894666 
-1,-4916724,-4827481,-5061337,-2366859,-4750232,-4546410,-5060184,-894692 
-1,-4915672,-4831770,-5065545,-2372811,-4754849,-4550866,-5063981,-880029 
-1,-4909628,-4840044,-5074180,-2348445,-4764661,-4560847,-5065004,-871437 
-1,-4907496,-4840336,-5074712,-2329312,-4765152,-4561622,-5061607,-882592 
-1,-4911819,-4832665,-5066753,-2339095,-4756181,-4552547,-5058681,-892863 
-1,-4916804,-4827647,-5061270,-2364091,-4749899,-4546431,-5060286,-888602 
-1,-4915709,-4832248,-5065866,-2372063,-4755187,-4551536,-5064226,-878541 
-1,-4909633,-4840412,-5074435,-2349226,-4764752,-4561236,-5065111,-874159 
-1,-4907631,-4840268,-5074627,-2328747,-4764840,-4561579,-5061593,-882186 
-1,-4912240,-4832534,-5066680,-2340779,-4755892,-4552445,-5058892,-894399 
-1,-4917094,-4827641,-5061519,-2367391,-4750026,-4546339,-5060533,-892724 
-1,-4915611,-4832450,-5066326,-2371877,-4755432,-4551624,-5064313,-878787 
-1,-4909567,-4840687,-5074820,-2346894,-4764920,-4561366,-5065032,-871707 
-1,-4907957,-4840340,-5074646,-2328886,-4764637,-4561272,-5061626,-882929 
-1,-4912518,-4832444,-5066474,-2341588,-4755603,-4552077,-5058867,-894477 
-1,-4917219,-4827862,-5061640,-2367867,-4750266,-4546501,-5060691,-892141 
-1,-4915491,-4832839,-5066726,-2371684,-4755764,-4552059,-5064442,-878919 
-1,-4909454,-4840764,-5075104,-2345937,-4765134,-4561579,-5065004,-872154 
-1,-4908077,-4839984,-5074629,-2329727,-4764782,-4561241,-5061538,-884975 
-1,-4912768,-4831947,-5066280,-2345142,-4755371,-4551871,-5059049,-899475 
-1,-4917200,-4827569,-5061581,-2370544,-4750165,-4546402,-5060906,-895651 
-1,-4915322,-4833003,-5066943,-2372217,-4756074,-4552397,-5064696,-880320 
-1,-4909309,-4840963,-5075131,-2345607,-4765384,-4561967,-5065161,-873372 
-1,-4908012,-4839882,-5074292,-2328708,-4764496,-4561149,-5061356,-884354 
-1,-4912854,-4831792,-5065917,-2343889,-4755012,-4551676,-5058891,-896487 
-1,-4917319,-4827744,-5061536,-2370064,-4750172,-4546669,-5061024,-893753 
-1,-4915051,-4833245,-5067041,-2371158,-4756233,-4552792,-5064645,-879481 
-1,-4908971,-4840894,-5075064,-2344352,-4765290,-4561860,-5064840,-873296 
-1,-4908067,-4839503,-5074034,-2329086,-4764363,-4560767,-5061311,-885871 
-1,-4913145,-4831518,-5065749,-2345435,-4754769,-4551337,-5059142,-898351 
-1,-4917527,-4827828,-5061715,-2371008,-4750147,-4546576,-5061304,-894324 
-1,-4915126,-4833651,-5067587,-2370510,-4756862,-4553196,-5064976,-878844 
-1,-4909128,-4841184,-5075447,-2343892,-4765649,-4562361,-5065023,-874156 
-1,-4908293,-4839352,-5073897,-2329572,-4764036,-4560601,-5061209,-887031 
-1,-4913375,-4831311,-5065571,-2346191,-4754692,-4551030,-5059154,-898086 
-1,-4917585,-4827884,-5061797,-2371003,-4750386,-4546759,-5061392,-892962 
-1,-4914919,-4833923,-5067929,-2369073,-4757202,-4553300,-5065011,-877095 
-1,-4909064,-4841347,-5075671,-2342329,-4765760,-4562476,-5065019,-873326 
-1,-4908469,-4839236,-5073801,-2328912,-4763834,-4560529,-5061194,-886565 
-1,-4913577,-4831180,-5065370,-2346502,-4754385,-4550966,-5059150,-897537 
-1,-4917671,-4828117,-5061954,-2371611,-4750549,-4546716,-5061563,-892838 
-1,-4914842,-4834364,-5068252,-2368477,-4757564,-4553764,-5064994,-876821 
-1,-4908894,-4841493,-5075816,-2340690,-4766196,-4562514,-5064780,-872322 
-1,-4908528,-4839071,-5073617,-2328468,-4763784,-4560210,-5061032,-886183 
-1,-4913731,-4830856,-5065085,-2346941,-4754242,-4550579,-5059014,-897187 
-1,-4917579,-4827889,-5061829,-2371018,-4750395,-4546631,-5061552,-891454 
-1,-4914534,-4834407,-5068351,-2366686,-4757566,-4553991,-5065166,-875401 
-1,-4908787,-4841429,-5075716,-2339937,-4766083,-4562480,-5064694,-873055 
-1,-4908654,-4838761,-5073263,-2329012,-4763487,-4559880,-5060896,-887654 
-1,-4914039,-4830727,-5064830,-2348334,-4754057,-4550270,-5059137,-898276 
-1,-4917804,-4828199,-5062022,-2371837,-4750744,-4546826,-5061751,-891383 
-1,-4914460,-4834824,-5068764,-2366809,-4758359,-4554359,-5065129,-876223 
-1,-4908697,-4841499,-5075754,-2339201,-4766322,-4562287,-5064489,-873567 
-1,-4908884,-4838581,-5072927,-2329076,-4763034,-4559407,-5060577,-888039 
-1,-4914320,-4830551,-5064589,-2348034,-4753838,-4550039,-5058888,-896649 
-1,-4917832,-4828291,-5062002,-2371632,-4750792,-4546819,-5061570,-890525 
-1,-4914198,-4835159,-5068951,-2365652,-4758621,-4554727,-5064805,-875314 
-1,-4908511,-4841665,-5075834,-2338008,-4766432,-4562859,-5064115,-873428 
-1,-4908859,-4838401,-5072748,-2328465,-4763041,-4559229,-5060311,-887452 
-1,-4914333,-4830332,-5064387,-2349271,-4753746,-4549631,-5058814,-897304 
-1,-4917662,-4828353,-5062073,-2372491,-4750960,-4546892,-5061610,-890664 
-1,-4913972,-4835544,-5069265,-2365670,-4759044,-4555127,-5064917,-876105 
-1,-4908366,-4841764,-5075782,-2337379,-4766865,-4562819,-5064026,-873840 
-1,-4909116,-4838254,-5072156,-2328586,-4763164,-4559169,-5060274,-887674 
-1,-4914751,-4830266,-5063617,-2350051,-4753212,-4549596,-5059027,-897374 
-1,-4917869,-4828578,-5061424,-2373185,-4751087,-4547259,-5061927,-890922 
-1,-4913997,-4835924,-5068462,-2365609,-4759536,-4555722,-5065181,-876966 
-1,-4908267,-4841822,-5074481,-2335177,-4766490,-4562852,-5063921,-871788 
-1,-4909196,-4838021,-5070728,-2326194,-4762393,-4558691,-5060153,-883731 
-1,-4914863,-4830059,-5062425,-2349211,-4753034,-4549246,-5059044,-894273 
-1,-4917785,-4828656,-5060727,-2371524,-4751068,-4547193,-5062099,-887076 
-1,-4913654,-4836066,-5068204,-2362015,-4759466,-4555759,-5065099,-871533 
-1,-4908296,-4841879,-5074454,-2334071,-4766766,-4562949,-5063930,-870919 
-1,-4909495,-4837908,-5070640,-2329050,-4762567,-4558714,-5060265,-887759 
0,-4914979,-4829876,-5062296,-2350413,-4752888,-4548936,-5059124,-894392 
0,-4917681,-4828751,-5060968,-2370929,-4751197,-4547064,-5062192,-884902 
0,-4913528,-4836490,-5068878,-2361212,-4760122,-4555970,-5065284,-871149 
0,-4908312,-4842104,-5074912,-2333924,-4766777,-4562897,-5063958,-871929 
0,-4909658,-4837761,-5070769,-2329391,-4762259,-4558242,-5060197,-888009 
0,-4915477,-4829959,-5062710,-2353868,-4753082,-4549037,-5059437,-898326 
0,-4917867,-4829039,-5061541,-2374989,-4751277,-4547436,-5062470,-890838 
0,-4913442,-4836841,-5069498,-2363579,-4760146,-4556272,-5065431,-876185 
0,-4908331,-4842136,-5075230,-2336251,-4766678,-4562962,-5063934,-877587 
0,-4909640,-4837314,-5070643,-2331727,-4761769,-4557937,-5060044,-892592 
0,-4915282,-4829541,-5062539,-2354401,-4752584,-4548673,-5059202,-898468 
0,-4917479,-4829059,-5061861,-2372157,-4751413,-4547583,-5062259,-885512 
0,-4912911,-4836909,-5069965,-2359029,-4760312,-4556734,-5065209,-869922 
0,-4907944,-4841883,-5075412,-2332495,-4766602,-4562902,-5063583,-872729 
0,-4909709,-4836978,-5070499,-2329434,-4761173,-4557369,-5059735,-888058 
0,-4915436,-4829403,-5062448,-2352806,-4752081,-4548368,-5059072,-893812 
0,-4917518,-4829249,-5062116,-2371554,-4751719,-4547813,-5062385,-883591 
0,-4912766,-4837245,-5070322,-2358781,-4760957,-4557061,-5065249,-870379 
0,-4907916,-4841869,-5075312,-2332467,-4766656,-4562723,-5063436,-874124 
0,-4909689,-4836647,-5070079,-2329166,-4760775,-4556942,-5059519,-887546 
0,-4915448,-4829065,-5062139,-2353061,-4751927,-4547921,-5059019,-892921 
0,-4917271,-4829187,-5062096,-2372312,-4751580,-4547749,-5062424,-884114 
0,-4912309,-4837318,-5070478,-2358282,-4760863,-4557224,-5065238,-870626 
0,-4907725,-4841812,-5075326,-2333136,-4766540,-4563004,-5063521,-876278 
0,-4909727,-4836352,-5069796,-2331211,-4760646,-4556852,-5059744,-890439 
0,-4915548,-4828972,-5061981,-2356161,-4751909,-4547969,-5059447,-896478 
0,-4917301,-4829557,-5062211,-2374367,-4752153,-4548114,-5062771,-887099 
0,-4912393,-4837946,-5070714,-2359892,-4761619,-4557744,-5065521,-874885 
0,-4907944,-4842071,-5074926,-2334077,-4766765,-4563066,-5063521,-879772 
0,-4910109,-4836217,-5068934,-2331691,-4760321,-4556530,-5059534,-891588 
0,-4915761,-4828889,-5060966,-2355032,-4751342,-4547646,-5059269,-893811 
0,-4917229,-4829740,-5061344,-2371568,-4752280,-4548054,-5062801,-882463 
0,-4912030,-4838056,-5069642,-2355598,-4761853,-4557686,-5065353,-869437 
0,-4907866,-4841954,-5073791,-2331277,-4766910,-4562929,-5063409,-876337 
0,-4910539,-4836087,-5067936,-2334380,-4760573,-4556326,-5059876,-895334 
0,-4916035,-4828737,-5060382,-2358387,-4751534,-4547467,-5059626,-897768 
0,-4917199,-4829862,-5061432,-2373756,-4752270,-4548532,-5063099,-885685 
0,-4912014,-4838322,-5070273,-2356581,-4762121,-4558543,-5065471,-872500 
0,-4907771,-4841684,-5074157,-2329646,-4766426,-4562735,-5063099,-875284 
0,-4910407,-4835487,-5068059,-2330520,-4759660,-4555871,-5059514,-888620 
0,-4916071,-4828414,-5060699,-2356091,-4751354,-4547369,-5059641,-892524 
0,-4917024,-4829825,-5061959,-2371060,-4752529,-4548451,-5063162,-880844 
0,-4911675,-4838271,-5070691,-2353902,-4762169,-4558307,-5065464,-869412 
0,-4907738,-4841547,-5074348,-2331116,-4766256,-4562633,-5063167,-878697 
0,-4910422,-4835130,-5067831,-2334156,-4759050,-4555341,-5059419,-894161 
0,-4916081,-4828305,-5060624,-2359421,-4751041,-4547124,-5059619,-896610 
0,-4916767,-4830066,-5062285,-2373449,-4752747,-4548765,-5063218,-884529 
0,-4911336,-4838554,-5071091,-2353233,-4762592,-4558746,-5065333,-869811 
0,-4907645,-4841505,-5074414,-2330334,-4766573,-4562696,-5062887,-878860 
0,-4910692,-4834967,-5067799,-2335718,-4759164,-4555170,-5059551,-896264 
0,-4916220,-4828271,-5060719,-2361682,-4750807,-4547072,-5059887,-899228 
0,-4916757,-4830351,-5062718,-2374607,-4752974,-4549172,-5063354,-886637 
0,-4911172,-4838854,-5071543,-2354323,-4762844,-4559037,-5065307,-873652 
0,-4907755,-4841502,-5074638,-2330356,-4766452,-4562544,-5062729,-880497 
0,-4911063,-4834834,-5067875,-2335620,-4758866,-4555054,-5059362,-895823 
0,-4916581,-4828302,-5060972,-2362471,-4751089,-4547038,-5059967,-899033 
0,-4916804,-4830660,-5063236,-2374484,-4753605,-4549599,-5063523,-885889 
0,-4911150,-4839146,-5072054,-2354126,-4763499,-4559694,-5065346,-874463 
0,-4907754,-4841389,-5074667,-2330689,-4766521,-4562631,-5062629,-881977 
0,-4911147,-4834479,-5067693,-2336665,-4758630,-4554447,-5059265,-896776 
0,-4916652,-4828208,-5061128,-2363320,-4751240,-4546774,-5059969,-898731 
0,-4916773,-4830874,-5063692,-2375166,-4753819,-4549864,-5063652,-886861 
0,-4911107,-4839386,-5072546,-2354109,-4763811,-4559756,-5065391,-876344 
0,-4907897,-4841294,-5074822,-2329580,-4766164,-4562307,-5062420,-881457 
0,-4911399,-4834149,-5067544,-2336055,-4758124,-4554413,-5059164,-895170 
0,-4916699,-4827915,-5060835,-2363142,-4750617,-4546611,-5060095,-897388 
0,-4916529,-4830955,-5063809,-2373659,-4753967,-4549659,-5063761,-884606 
0,-4910718,-4839426,-5072681,-2351695,-4763996,-4559669,-5065314,-873781 
0,-4907697,-4841029,-5074576,-2328802,-4766124,-4561990,-5062361,-881118 
0,-4911531,-4833939,-5067232,-2336983,-4757887,-4553859,-5059190,-895644 
0,-4916766,-4827969,-5060836,-2364195,-4750537,-4546562,-5060127,-897327 
0,-4916362,-4831275,-5064052,-2373294,-4754002,-4550119,-5063815,-883481 
0,-4910471,-4839779,-5072837,-2350777,-4763926,-4560184,-5065345,-873656 
0,-4907676,-4841029,-5074415,-2329536,-4765706,-4562163,-5062284,-883079 
0,-4911666,-4833772,-5067002,-2338473,-4757544,-4553836,-5059283,-897231 
0,-4916863,-4828143,-5060964,-2364416,-4750651,-4546566,-5060348,-896301 
0,-4916205,-4831757,-5064530,-2372961,-4754528,-4550461,-5063996,-883132 
0,-4910279,-4840079,-5073275,-2350120,-4764375,-4560420,-5065373,-874095 
0,-4907682,-4840904,-5074439,-2329367,-4765647,-4561822,-5062166,-883701 
0,-4911757,-4833437,-5066839,-2338597,-4757201,-4553239,-5059126,-896553 
0,-4916882,-4827981,-5060994,-2364983,-4750637,-4546417,-5060431,-895871 
0,-4916093,-4831982,-5064907,-2373159,-4754998,-4550902,-5064215,-883469 
0,-4910099,-4840426,-5073576,-2349641,-4764814,-4560813,-5065359,-874735 
0,-4907879,-4841001,-5074481,-2329344,-4765875,-4561921,-5062124,-884494 
0,-4912047,-4833310,-5066633,-2339792,-4756899,-4552936,-5059087,-897746 
0,-4917103,-4828120,-5061082,-2366503,-4750447,-4546523,-5060488,-897002 
0,-4915987,-4832211,-5065196,-2371839,-4755027,-4551286,-5064197,-881562 
0,-4909881,-4840229,-5073589,-2347369,-4764607,-4560631,-5065192,-873133 
0,-4907777,-4840398,-5074024,-2328883,-4765209,-4561300,-5061879,-884796 
0,-4912163,-4832869,-5066282,-2340403,-4756581,-4552461,-5059111,-897652 
0,-4917116,-4827942,-5060946,-2366560,-4750405,-4546310,-5060649,-895835 
0,-4915861,-4832457,-5065456,-2371431,-4755359,-4551372,-5064420,-881506 
0,-4909840,-4840659,-5074031,-2346836,-4764784,-4561164,-5065303,-874048 
0,-4907949,-4840487,-5074084,-2328596,-4765001,-4561384,-5061816,-885052 
0,-4912429,-4832672,-5066038,-2341233,-4756006,-4552216,-5059075,-898067 
0,-4917122,-4827797,-5060853,-2367417,-4750126,-4546177,-5060656,-896142 
0,-4915578,-4832537,-5065606,-2371772,-4755424,-4551589,-5064333,-882109 
0,-4909524,-4840579,-5073992,-2346635,-4764909,-4561202,-5065015,-875097 
0,-4907900,-4840106,-5073848,-2328234,-4764872,-4561025,-5061439,-885191 
0,-4912545,-4832241,-5065763,-2341707,-4755927,-4551924,-5058731,-897702 
0,-4917330,-4827771,-5061021,-2367959,-4750619,-4546443,-5060552,-895355 
0,-4915404,-4832781,-5065965,-2369500,-4755875,-4552055,-5064149,-878739 
0,-4909409,-4840780,-5074232,-2341827,-4765112,-4561425,-5064815,-868617 
0,-4908088,-4840097,-5073698,-2324353,-4764482,-4561063,-5061240,-879271 
0,-4912924,-4832180,-5065570,-2339609,-4755404,-4551769,-5058812,-892806 
0,-4917515,-4827979,-5061073,-2365847,-4750305,-4546371,-5060906,-890051 
0,-4915499,-4833252,-5066397,-2367663,-4756197,-4552512,-5064631,-875120 
0,-4909387,-4841064,-5074509,-2340771,-4765359,-4561837,-5065003,-867659 
0,-4908267,-4839959,-5073636,-2324864,-4764499,-4560896,-5061467,-879531 
0,-4913072,-4831854,-5065334,-2340039,-4755188,-4551482,-5059026,-891361 
0,-4917347,-4827798,-5061057,-2365739,-4750274,-4546420,-5060976,-887919 
0,-4915190,-4833479,-5066753,-2368494,-4756729,-4553003,-5064779,-876353 
0,-4909205,-4841106,-5074640,-2346114,-4765432,-4562288,-5065116,-877767 
0,-4908041,-4839461,-5073254,-2330497,-4764153,-4560772,-5061269,-890069 
0,-4912876,-4831319,-5064872,-2344439,-4754921,-4551084,-5058833,-898519 
0,-4917131,-4827636,-5060839,-2366306,-4749916,-4546142,-5060807,-888686 
0,-4914793,-4833509,-5066779,-2366177,-4756557,-4552864,-5064571,-874282 
0,-4908952,-4841088,-5074709,-2339886,-4765637,-4562298,-5064799,-869971 
0,-4908251,-4839295,-5073119,-2326199,-4763836,-4560469,-5061251,-883613 
0,-4913267,-4831242,-5064797,-2342717,-4754601,-4550596,-5058982,-894317 
0,-4917349,-4827933,-5061060,-2367564,-4750181,-4546395,-5061167,-889343 
0,-4914681,-4834061,-5067204,-2366178,-4756942,-4553401,-5064737,-874493 
0,-4908818,-4841426,-5074912,-2339187,-4765622,-4562219,-5064680,-870252 
0,-4908345,-4839286,-5072992,-2325665,-4763582,-4560069,-5060951,-882881 
0,-4913578,-4831124,-5064591,-2343659,-4754352,-4550521,-5058932,-893917 
0,-4917637,-4828060,-5061264,-2368641,-4750532,-4546584,-5061312,-889271 
0,-4914697,-4834419,-5067754,-2365213,-4757521,-4553858,-5064854,-873424 
0,-4908725,-4841338,-5075137,-2337774,-4765949,-4562270,-5064526,-869653 
0,-4908397,-4838858,-5072859,-2325604,-4763494,-4559777,-5060765,-883282 
0,-4913651,-4830703,-5064431,-2344304,-4754019,-4550088,-5058947,-893986 
0,-4917504,-4828002,-5061334,-2368582,-4750217,-4546506,-5061519,-888156 
0,-4914407,-4834634,-5068022,-2364428,-4757752,-4554002,-5065027,-872873 
0,-4908696,-4841613,-5075311,-2337099,-4766027,-4562469,-5064672,-869929 
0,-4908747,-4838937,-5072747,-2326582,-4763182,-4559843,-5060876,-884642 
0,-4914027,-4830716,-5064291,-2345755,-4753769,-4550040,-5059111,-894689 
0,-4917488,-4828011,-5061414,-2368329,-4750381,-4546345,-5061615,-886726 
0,-4914191,-4834776,-5068356,-2362578,-4758021,-4554313,-5065103,-870355 
0,-4908512,-4841509,-5075431,-2335282,-4766381,-4562649,-5064619,-868231 
0,-4908678,-4838511,-5072485,-2325732,-4763057,-4559304,-5060816,-883406 
0,-4914101,-4830495,-5064023,-2347094,-4753397,-4549495,-5059268,-895917 
0,-4917662,-4828276,-5061561,-2371700,-4750654,-4546635,-5062082,-891793 
0,-4914092,-4835231,-5068628,-2365478,-4758462,-4554796,-5065352,-876487 
0,-4908584,-4841749,-5075539,-2338287,-4766316,-4562604,-5064664,-875426 
0,-4908852,-4838256,-5072253,-2327692,-4762911,-4558967,-5060647,-887436 
0,-4914208,-4830014,-5063708,-2346722,-4753239,-4549242,-5059091,-894374 
0,-4917512,-4828054,-5061462,-2369766,-4750716,-4546546,-5061916,-887613 
0,-4913732,-4835196,-5068748,-2362574,-4758782,-4554909,-5065245,-872505 
0,-4908233,-4841448,-5075380,-2335504,-4766384,-4562754,-5064439,-872177 
0,-4908734,-4837824,-5071876,-2326491,-4762671,-4558597,-5060503,-885537 
0,-4914323,-4829839,-5063542,-2348717,-4753264,-4548932,-5059166,-896122 
0,-4917432,-4828154,-5061551,-2372717,-4750802,-4546702,-5061980,-891660 
0,-4913411,-4835391,-5068991,-2362110,-4759120,-4555107,-5064989,-873127 
0,-4907986,-4841422,-5075372,-2333111,-4766406,-4562455,-5063966,-869757 
0,-4908906,-4837447,-5071516,-2326281,-4761804,-4558216,-5060177,-885092 
0,-4914587,-4829460,-5063332,-2348452,-4752822,-4548859,-5059084,-894097 
0,-4917552,-4828209,-5061837,-2370964,-4751063,-4546764,-5062097,-887370 
0,-4913376,-4835734,-5069411,-2362618,-4759493,-4555383,-5065231,-874393 
0,-4907997,-4841531,-5075519,-2334614,-4766390,-4562496,-5063946,-874084 
0,-4909094,-4837372,-5071427,-2327299,-4761853,-4557816,-5060079,-886824 
0,-4914762,-4829494,-5063197,-2348932,-4752639,-4548516,-5059043,-893147 
