status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-1,-4958362,-4905984,-5135710,-2486633,-4805157,-4634668,-5137557,-885676 
-1,-4958117,-4903282,-5133173,-2475551,-4802588,-4631903,-5133781,-899197 
-1,-4963764,-4895602,-5124966,-2494318,-4793437,-4622559,-5132354,-909829 
-1,-4967774,-4893317,-5122256,-2517462,-4790192,-4619332,-5134935,-904064 
-1,-4964400,-4899822,-5128802,-2513431,-4797151,-4626724,-5138106,-889636 
-1,-4958322,-4906260,-5135840,-2486962,-4805121,-4634662,-5137575,-887289 
-1,-4958357,-4903509,-5133262,-2475750,-4802638,-4631846,-5133886,-899874 
-1,-4964192,-4896008,-5125240,-2493975,-4793770,-4622644,-5132668,-908577 
-1,-4968110,-4893820,-5122572,-2516922,-4790297,-4619315,-5135485,-902549 
-1,-4964579,-4900197,-5129128,-2512884,-4797524,-4626707,-5138452,-889338 
-1,-4958568,-4906515,-5136052,-2486326,-4805486,-4634779,-5137768,-887168 
-1,-4958492,-4903486,-5133172,-2475411,-4802478,-4631683,-5133866,-899371 
-1,-4964161,-4895811,-5124919,-2495137,-4793303,-4622338,-5132569,-909885 
-1,-4967904,-4893740,-5122364,-2518061,-4790272,-4619254,-5135224,-904072 
-1,-4964402,-4900381,-5129277,-2512261,-4797757,-4626902,-5138397,-888841 
-1,-4958389,-4906511,-5136077,-2485108,-4805449,-4634869,-5137602,-885976 
-1,-4958632,-4903383,-5133084,-2475427,-4802417,-4631689,-5133894,-899707 
-1,-4964391,-4895664,-5124818,-2495536,-4793122,-4622336,-5132515,-909972 
-1,-4968088,-4893728,-5122513,-2517550,-4790272,-4619409,-5135254,-902706 
-1,-4964452,-4900518,-5129484,-2510886,-4797862,-4627167,-5138430,-887008 
-1,-4958509,-4906606,-5136182,-2484811,-4805489,-4634977,-5137634,-886317 
-1,-4958841,-4903291,-5133029,-2477101,-4802144,-4631554,-5133999,-902281 
-1,-4964502,-4895644,-5124816,-2497542,-4792838,-4622122,-5132671,-912333 
-1,-4968071,-4893881,-5122692,-2519291,-4790212,-4619280,-5135507,-904576 
-1,-4964546,-4900788,-5129866,-2512286,-4798084,-4627362,-5138943,-889252 
-1,-4958494,-4906777,-5136369,-2484871,-4805474,-4634984,-5137839,-887206 
-1,-4958969,-4903327,-5133024,-2475886,-4801981,-4631331,-5133942,-900597 
-1,-4964879,-4895767,-5124867,-2496265,-4792836,-4621909,-5132782,-909622 
-1,-4968142,-4894020,-5122760,-2518104,-4790419,-4619454,-5135536,-902252 
-1,-4964352,-4900919,-5129970,-2511116,-4798344,-4627669,-5138824,-888020 
-1,-4958549,-4906795,-5136469,-2484181,-4805561,-4634978,-5138099,-886789 
-1,-4958902,-4903047,-5132757,-2476151,-4801679,-4630852,-5133967,-900805 
-1,-4964712,-4895354,-5124568,-2496897,-4792596,-4621597,-5132571,-909816 
-1,-4968075,-4893832,-5122764,-2518977,-4790412,-4619269,-5135519,-903336 
-1,-4964114,-4900951,-5130163,-2511168,-4798759,-4627650,-5138793,-888672 
-1,-4958214,-4906538,-5136377,-2483769,-4805873,-4635007,-5137547,-887206 
-1,-4959016,-4902853,-5132801,-2476211,-4801919,-4630971,-5133717,-901326 
-1,-4964933,-4895474,-5124610,-2497164,-4792643,-4621695,-5132685,-909739 
-1,-4968421,-4894534,-5123171,-2518250,-4790823,-4619877,-5135966,-901443 
-1,-4964305,-4901718,-5130561,-2509636,-4798873,-4628204,-5139004,-886395 
-1,-4958596,-4907356,-5136701,-2483062,-4806009,-4635458,-5137721,-886446 
-1,-4959447,-4903415,-5132889,-2476337,-4801952,-4631136,-5134080,-900897 
-1,-4965380,-4895758,-5124791,-2498224,-4792881,-4621819,-5133351,-910266 
-1,-4968364,-4894471,-5123182,-2518566,-4790899,-4619854,-5136309,-901682 
-1,-4964092,-4901493,-5130475,-2509712,-4798861,-4628224,-5138933,-887393 
-1,-4958576,-4907122,-5136656,-2483883,-4805872,-4635389,-5137777,-888879 
-1,-4959534,-4903095,-5132660,-2477432,-4801697,-4630926,-5133926,-903098 
-1,-4965333,-4895402,-5124424,-2498516,-4792559,-4621524,-5132942,-910373 
-1,-4968506,-4894529,-5123267,-2518767,-4790841,-4619897,-5136282,-901897 
-1,-4964296,-4902047,-5130976,-2508862,-4799393,-4628517,-5139483,-886662 
-1,-4958537,-4907469,-5136745,-2482432,-4806234,-4635434,-5137851,-887574 
-1,-4959471,-4903009,-5132389,-2477084,-4801416,-4630685,-5133899,-902606 
-1,-4965391,-4895481,-5124247,-2499054,-4792222,-4621367,-5133122,-910366 
-1,-4968569,-4895017,-5123465,-2519431,-4790971,-4620112,-5136520,-902089 
-1,-4964066,-4902222,-5131047,-2509579,-4799515,-4628570,-5139162,-888424 
-1,-4958487,-4907388,-5136762,-2482695,-4805847,-4635467,-5137601,-888604 
-1,-4959652,-4902944,-5132389,-2477312,-4800937,-4630666,-5133910,-902742 
-1,-4965593,-4895308,-5124316,-2499775,-4791986,-4621217,-5133276,-910721 
-1,-4968474,-4894774,-5123479,-2519822,-4790907,-4619981,-5136179,-902366 
-1,-4963901,-4902261,-5131242,-2509484,-4799606,-4628804,-5138840,-888721 
-1,-4958306,-4907255,-5136707,-2483540,-4805797,-4635332,-5137275,-890918 
-1,-4959687,-4902831,-5132172,-2478627,-4800760,-4630330,-5133519,-905027 
-1,-4965724,-4895479,-5124263,-2501153,-4792064,-4621291,-5132972,-912213 
-1,-4968437,-4895074,-5123539,-2520809,-4791220,-4620264,-5136222,-903797 
-1,-4963776,-4902511,-5131245,-2509206,-4799440,-4629131,-5138961,-889081 
-1,-4958534,-4907439,-5136796,-2483976,-4805875,-4635692,-5137434,-892316 
-1,-4959949,-4902794,-5132137,-2479736,-4800915,-4630493,-5133817,-906599 
-1,-4965879,-4895472,-5124160,-2502704,-4792079,-4621265,-5133204,-914182 
-1,-4968649,-4895271,-5123779,-2521804,-4791454,-4620519,-5136566,-904918 
-1,-4963794,-4902751,-5131525,-2508609,-4799866,-4629396,-5139132,-888547 
-1,-4958367,-4907409,-5136752,-2481454,-4805869,-4635572,-5137274,-889197 
-1,-4959908,-4902647,-5131927,-2479117,-4800852,-4630103,-5133262,-906179 
-1,-4965888,-4895326,-5123979,-2501113,-4791944,-4621007,-5132783,-911092 
-1,-4968411,-4895217,-5123599,-2518847,-4791371,-4620449,-5136128,-899719 
-1,-4963632,-4902861,-5131522,-2507989,-4800222,-4629596,-5138861,-888486 
-1,-4958358,-4907347,-5136628,-2482819,-4806276,-4635644,-5137121,-892660 
-1,-4960044,-4902373,-5131726,-2477617,-4800837,-4630112,-5133289,-903569 
-1,-4966107,-4895027,-5123967,-2500860,-4792122,-4621047,-5132967,-909931 
-1,-4968427,-4894984,-5123733,-2521339,-4791708,-4620654,-5136340,-903770 
-1,-4963537,-4902769,-5131836,-2509311,-4800466,-4629687,-5138946,-891389 
-1,-4958220,-4907257,-5136749,-2483111,-4806060,-4635528,-5137016,-893964 
-1,-4960050,-4902289,-5131693,-2480986,-4800786,-4630062,-5133286,-909380 
-1,-4966047,-4895156,-5123827,-2503879,-4791892,-4621197,-5132944,-914502 
-1,-4968221,-4895279,-5123782,-2521276,-4791649,-4620550,-5136221,-903894 
-1,-4963306,-4902962,-5131951,-2507247,-4800507,-4629734,-5138762,-889297 
-1,-4958251,-4907228,-5136750,-2479977,-4805974,-4635394,-5136808,-889864 
-1,-4960212,-4902052,-5131513,-2478627,-4800384,-4629701,-5133010,-905432 
-1,-4966222,-4894936,-5123761,-2502411,-4791644,-4620705,-5132700,-911314 
-1,-4968395,-4895370,-5123980,-2519456,-4791621,-4620581,-5136159,-900319 
-1,-4963349,-4903249,-5132188,-2505904,-4800836,-4629980,-5138627,-887479 
-1,-4958246,-4907401,-5136796,-2479915,-4806132,-4635611,-5136577,-890258 
-1,-4960387,-4901954,-5131462,-2477147,-4800189,-4629604,-5133012,-902453 
-1,-4966372,-4894767,-5123740,-2502771,-4791639,-4620750,-5132693,-910649 
-1,-4968427,-4895409,-5124167,-2520783,-4791861,-4620941,-5136121,-901621 
-1,-4963225,-4903212,-5132307,-2507428,-4800993,-4630241,-5138429,-890211 
-1,-4958246,-4907148,-5136777,-2480663,-4806296,-4635477,-5136223,-892175 
-1,-4960375,-4901681,-5131185,-2478689,-4800226,-4629290,-5132710,-904795 
-1,-4966423,-4894817,-5123633,-2502898,-4791473,-4620542,-5132846,-910076 
-1,-4968324,-4895579,-5124211,-2519559,-4792017,-4620944,-5136259,-899396 
-1,-4963074,-4903516,-5132481,-2506856,-4801154,-4630617,-5138399,-889992 
-1,-4958145,-4907187,-5136701,-2480591,-4806072,-4635660,-5136140,-892833 
-1,-4960446,-4901507,-5130996,-2480739,-4799956,-4629196,-5132563,-908300 
-1,-4966595,-4894695,-5123551,-2506297,-4791564,-4620553,-5132728,-915244 
-1,-4968226,-4895500,-5124127,-2521814,-4791727,-4620966,-5136162,-903600 
-1,-4962884,-4903544,-5132481,-2505301,-4800842,-4630396,-5138472,-888901 
-1,-4958028,-4907117,-5136491,-2480224,-4805447,-4635135,-5136177,-893604 
-1,-4960367,-4901471,-5130656,-2479591,-4799079,-4628719,-5132549,-906740 
-1,-4966538,-4894780,-5123289,-2503826,-4791163,-4620319,-5132741,-910782 
-1,-4968204,-4895928,-5124216,-2520548,-4792107,-4621271,-5136436,-901304 
-1,-4962652,-4903657,-5132400,-2504121,-4801072,-4630659,-5138469,-887657 
-1,-4957927,-4907080,-5136323,-2478416,-4805737,-4635504,-5136123,-891097 
-1,-4960616,-4901387,-5130535,-2479150,-4799348,-4628856,-5132666,-905397 
-1,-4966764,-4894662,-5123262,-2505482,-4791252,-4620318,-5132984,-912471 
-1,-4968025,-4895783,-5124172,-2519255,-4791970,-4621209,-5136324,-898871 
-1,-4962507,-4903676,-5132559,-2501990,-4801184,-4630650,-5138262,-884812 
-1,-4958128,-4906986,-5136447,-2478355,-4805881,-4635252,-5136071,-891732 
-1,-4960743,-4901141,-5130376,-2480198,-4799112,-4628495,-5132576,-906992 
-1,-4966662,-4894369,-5123076,-2505084,-4791006,-4620179,-5132701,-910809 
-1,-4967947,-4895649,-5124337,-2519726,-4792088,-4621368,-5136249,-899451 
-1,-4962545,-4903858,-5132948,-2504912,-4801712,-4631204,-5138563,-890342 
-1,-4958083,-4906992,-5136524,-2481751,-4806013,-4635649,-5136059,-897859 
-1,-4960837,-4900941,-5130279,-2484166,-4799051,-4628665,-5132499,-913257 
-1,-4966854,-4894394,-5123119,-2508197,-4790922,-4620333,-5132804,-915597 
-1,-4968062,-4896081,-5124598,-2520535,-4792261,-4621847,-5136369,-900762 
-1,-4962231,-4904020,-5132998,-2501706,-4801751,-4631433,-5138302,-886252 
-1,-4957918,-4906878,-5136418,-2476884,-4805786,-4635330,-5135863,-891061 
-1,-4960841,-4900756,-5130115,-2480014,-4798731,-4628364,-5132489,-906541 
-1,-4966804,-4894312,-5123078,-2504798,-4790910,-4620197,-5132936,-909374 
-1,-4967873,-4896047,-5124671,-2519016,-4792222,-4621702,-5136644,-897967 
-1,-4962261,-4904156,-5133227,-2501529,-4801704,-4631505,-5138677,-886018 
-1,-4957972,-4906877,-5136440,-2477206,-4805690,-4635425,-5135764,-891779 
-1,-4961047,-4900778,-5130089,-2480607,-4798820,-4628239,-5132387,-906674 
-1,-4967036,-4894516,-5123107,-2506564,-4791047,-4620304,-5132958,-911184 
-1,-4967757,-4896366,-5124732,-2518700,-4792608,-4621961,-5136569,-897444 
-1,-4962082,-4904529,-5133292,-2500329,-4802010,-4631746,-5138676,-885296 
-1,-4958193,-4907146,-5136558,-2477739,-4805959,-4635681,-5136210,-893262 
-1,-4961051,-4900599,-5129874,-2481312,-4798530,-4628167,-5132442,-907436 
-1,-4966997,-4894370,-5123067,-2505725,-4790888,-4620215,-5132962,-908601 
-1,-4967832,-4896482,-5125068,-2518902,-4792906,-4622286,-5136579,-896913 
-1,-4962017,-4904512,-5133661,-2500684,-4802533,-4632100,-5138418,-886303 
-1,-4958026,-4906806,-5136506,-2477793,-4805971,-4635578,-5135791,-893679 
-1,-4961239,-4900366,-5129865,-2483101,-4798591,-4628056,-5132384,-910001 
-1,-4967116,-4894241,-5123133,-2506733,-4790926,-4620108,-5132920,-909489 
-1,-4967654,-4896427,-5125131,-2518352,-4792929,-4622277,-5136546,-895774 
-1,-4961711,-4904467,-5133691,-2499867,-4802574,-4632113,-5138434,-885559 
-1,-4957929,-4906836,-5136477,-2477623,-4806037,-4635379,-5135807,-894181 
-1,-4961198,-4900281,-5129626,-2482721,-4798592,-4627740,-5132558,-908916 
-1,-4966901,-4894144,-5122807,-2507457,-4790782,-4620073,-5132944,-910055 
-1,-4967455,-4896571,-5125148,-2518249,-4793167,-4622511,-5136607,-895859 
-1,-4961621,-4904735,-5133808,-2499045,-4802786,-4632272,-5138448,-884908 
-1,-4957954,-4906816,-5136398,-2476636,-4805800,-4635356,-5135765,-892894 
-1,-4961396,-4900162,-5129580,-2482581,-4798268,-4627609,-5132548,-907962 
-1,-4967146,-4894041,-5122956,-2508831,-4790802,-4620040,-5133247,-910831 
-1,-4967316,-4896559,-5125292,-2519788,-4793172,-4622745,-5136661,-897656 
-1,-4961179,-4904709,-5133827,-2498809,-4802897,-4632499,-5138134,-885312 
-1,-4957517,-4906576,-5136177,-2476641,-4805964,-4635200,-5135349,-893315 
-1,-4961177,-4899914,-5129184,-2482641,-4797957,-4627544,-5132139,-907589 
-1,-4967054,-4894041,-5122731,-2507529,-4790317,-4619964,-5133128,-908142 
-1,-4967393,-4896776,-5125459,-2518974,-4793383,-4622704,-5137039,-896426 
-1,-4961481,-4904915,-5134133,-2498618,-4803094,-4632495,-5138697,-885904 
-1,-4957857,-4906578,-5136094,-2476371,-4805340,-4635202,-5135469,-893619 
-1,-4961514,-4899787,-5129067,-2483306,-4797843,-4627266,-5132369,-908482 
-1,-4967361,-4893992,-5122806,-2508797,-4790601,-4619818,-5133407,-909584 
-1,-4967352,-4896824,-5125574,-2518839,-4793688,-4622729,-5137021,-896287 
-1,-4961169,-4904907,-5134078,-2497545,-4803072,-4632586,-5138375,-885072 
-1,-4958025,-4906736,-5136231,-2476288,-4805544,-4635221,-5135856,-894026 
-1,-4961661,-4899791,-5129071,-2483477,-4797859,-4627199,-5132407,-908159 
-1,-4967281,-4894030,-5122727,-2508081,-4790565,-4619746,-5133251,-907491 
-1,-4967279,-4897049,-5125781,-2517673,-4793746,-4622933,-5137011,-894287 
-1,-4961214,-4905166,-5134394,-2497096,-4803507,-4632822,-5138396,-884992 
-1,-4958087,-4906562,-5136226,-2475967,-4805522,-4635109,-5135411,-894161 
-1,-4962168,-4899677,-5129239,-2483911,-4797996,-4627189,-5132541,-908543 
-1,-4967741,-4894052,-5122931,-2509690,-4790739,-4619799,-5133531,-909217 
-1,-4967449,-4897195,-5125981,-2518336,-4793901,-4623147,-5137200,-895142 
-1,-4961149,-4905147,-5134396,-2496719,-4803453,-4632918,-5138394,-885115 
-1,-4957987,-4906421,-5135990,-2476232,-4805338,-4634981,-5135296,-895042 
-1,-4962036,-4899559,-5128797,-2484081,-4797344,-4626806,-5132344,-908482 
-1,-4967732,-4894083,-5122823,-2509910,-4790536,-4619866,-5133752,-908697 
-1,-4967306,-4897324,-5126082,-2518494,-4794036,-4623379,-5137476,-895106 
-1,-4960983,-4905282,-5134572,-2497103,-4803605,-4633081,-5138414,-886307 
-1,-4957923,-4906305,-5135986,-2476524,-4805544,-4634793,-5135187,-895699 
-1,-4961991,-4899402,-5128617,-2484560,-4797456,-4626571,-5132181,-908446 
-1,-4967663,-4894079,-5122731,-2509538,-4790626,-4619717,-5133536,-906993 
-1,-4967213,-4897484,-5126178,-2518292,-4794368,-4623513,-5137201,-894632 
-1,-4960936,-4905399,-5134687,-2496142,-4803917,-4633217,-5138394,-885731 
-1,-4957921,-4906147,-5135811,-2474823,-4805149,-4634705,-5135149,-893631 
-1,-4962119,-4899134,-5128382,-2483604,-4796704,-4626222,-5132233,-906622 
-1,-4967766,-4893996,-5122769,-2510010,-4790341,-4619642,-5133694,-907511 
-1,-4967122,-4897590,-5126486,-2517952,-4794548,-4623617,-5137394,-894524 
-1,-4960849,-4905653,-5135031,-2495644,-4804324,-4633481,-5138563,-885967 
-1,-4957967,-4906134,-5135830,-2475915,-4805469,-4634787,-5134999,-896252 
-1,-4962301,-4899002,-5128292,-2485521,-4796803,-4626225,-5132098,-909417 
-1,-4967867,-4894106,-5122717,-2511679,-4790544,-4619624,-5133706,-909464 
-1,-4967073,-4897876,-5126522,-2517843,-4794585,-4623739,-5137432,-894277 
-1,-4960697,-4905689,-5134941,-2494682,-4804166,-4633409,-5138387,-885329 
-1,-4957990,-4906106,-5135716,-2475599,-4805444,-4634544,-5134921,-896094 
-1,-4962261,-4898850,-5127996,-2485284,-4796495,-4625989,-5131984,-908596 
-1,-4968007,-4894074,-5122744,-2511253,-4790381,-4619873,-5133785,-908106 
-1,-4967043,-4897913,-5126668,-2518172,-4794744,-4623888,-5137448,-895176 
-1,-4960568,-4905686,-5135027,-2494240,-4804219,-4633525,-5138252,-885547 
-1,-4957938,-4905926,-5135602,-2474522,-4805167,-4634511,-5134729,-894747 
-1,-4962229,-4898692,-5127881,-2485750,-4796742,-4625841,-5131952,-908500 
-1,-4967625,-4893886,-5122517,-2512256,-4790577,-4619519,-5133692,-908749 
-1,-4966711,-4898030,-5126786,-2518364,-4795159,-4624196,-5137427,-895325 
-1,-4960467,-4905975,-5135296,-2495016,-4804708,-4634016,-5138405,-887286 
-1,-4957856,-4905894,-5135466,-2475689,-4805256,-4634421,-5134587,-896813 
-1,-4962405,-4898523,-5127694,-2487079,-4796456,-4625526,-5131873,-910208 
-1,-4967844,-4893881,-5122529,-2512702,-4790506,-4619357,-5133607,-908836 
-1,-4966643,-4898184,-5126870,-2517090,-4795178,-4624203,-5137196,-893266 
-1,-4960256,-4906079,-5135217,-2492647,-4804396,-4633802,-5137927,-884274 
-1,-4958041,-4905914,-5135469,-2475048,-4804942,-4634323,-5134605,-896341 
-1,-4962649,-4898499,-5127553,-2487070,-4796198,-4625471,-5132177,-909651 
-1,-4967877,-4893920,-5122461,-2512390,-4790538,-4619411,-5133807,-907418 
-1,-4966439,-4898177,-5126814,-2517036,-4794753,-4624306,-5137334,-893293 
-1,-4960074,-4906043,-5135152,-2493361,-4804262,-4633956,-5138087,-886576 
-1,-4958044,-4905711,-5135287,-2476176,-4804582,-4634375,-5134807,-898436 
-1,-4962646,-4898136,-5127406,-2487971,-4795991,-4625515,-5132093,-910383 
-1,-4967686,-4893564,-5122422,-2512531,-4790433,-4619596,-5133732,-906868 
-1,-4966110,-4897971,-5126986,-2515841,-4795508,-4624774,-5137188,-891579 
-1,-4959602,-4905643,-5135134,-2491488,-4804771,-4634092,-5137711,-884684 
-1,-4957911,-4905516,-5135206,-2475302,-4804906,-4634230,-5134507,-898031 
-1,-4962803,-4898238,-5127472,-2487655,-4796351,-4625401,-5131882,-909569 
-1,-4968109,-4894189,-5122829,-2512836,-4790677,-4619767,-5133746,-906626 
-1,-4966747,-4899007,-5127742,-2517439,-4795908,-4625055,-5137772,-894281 
-1,-4960011,-4906302,-5135547,-2493642,-4804884,-4634309,-5138164,-888976 
-1,-4957829,-4905424,-5134922,-2474391,-4804286,-4633762,-5134372,-896864 
-1,-4962832,-4897921,-5127109,-2487622,-4795801,-4624850,-5132165,-908802 
-1,-4967962,-4893734,-5122592,-2515042,-4790727,-4619531,-5134053,-909461 
-1,-4966132,-4898463,-5127484,-2518241,-4795778,-4624843,-5137627,-895761 
-1,-4959406,-4905792,-5135428,-2491231,-4804724,-4634001,-5137685,-885905 
-1,-4957606,-4904861,-5134789,-2474281,-4804127,-4633424,-5134178,-896902 
-1,-4962671,-4897357,-5126945,-2487491,-4795463,-4624385,-5131994,-908324 
-1,-4967716,-4893349,-5122435,-2512778,-4790362,-4619176,-5133994,-905451 
-1,-4965831,-4898290,-5127467,-2514979,-4795719,-4624737,-5137661,-890712 
-1,-4959328,-4905663,-5135474,-2490306,-4804937,-4634054,-5137809,-885172 
-1,-4957705,-4904570,-5134682,-2476617,-4804399,-4633358,-5134286,-900842 
-1,-4962711,-4896967,-5126620,-2492160,-4795389,-4624201,-5132020,-915333 
-1,-4967596,-4893094,-5122337,-2515466,-4790239,-4618978,-5134194,-909533 
-1,-4965559,-4898137,-5127512,-2515341,-4795831,-4624729,-5137737,-891994 
-1,-4959128,-4905409,-5135406,-2488617,-4804612,-4633869,-5137835,-883601 
-1,-4957747,-4904278,-5134537,-2474369,-4803832,-4633138,-5134333,-897669 
-1,-4962846,-4896783,-5126509,-2490295,-4794979,-4624042,-5131956,-911672 
-1,-4967573,-4893092,-5122227,-2515870,-4790262,-4618802,-5134118,-909062 
-1,-4965295,-4898227,-5127437,-2515393,-4795821,-4624678,-5137525,-892185 
-1,-4958874,-4905405,-5135206,-2489799,-4804601,-4633751,-5137660,-886444 
-1,-4957633,-4904064,-5134081,-2474686,-4803608,-4632719,-5134068,-898527 
-1,-4962911,-4896478,-5126022,-2490394,-4794697,-4623608,-5131964,-911199 
-1,-4967637,-4892864,-5121994,-2515904,-4790069,-4618806,-5134282,-908688 
-1,-4965272,-4898128,-5127412,-2516814,-4795827,-4624797,-5137774,-895027 
-1,-4958816,-4905317,-5135229,-2490462,-4804614,-4633831,-5137794,-888604 
-1,-4957700,-4903967,-5134056,-2476780,-4803632,-4632712,-5134203,-902574 
-1,-4962856,-4896182,-5125901,-2492879,-4794636,-4623354,-5132042,-914962 
-1,-4967500,-4892727,-5122063,-2516943,-4790054,-4618861,-5134226,-909907 
-1,-4965122,-4898326,-5127779,-2516174,-4796166,-4625141,-5137691,-894507 
-1,-4958934,-4905608,-5135558,-2490380,-4804966,-4634116,-5137850,-889678 
-1,-4957851,-4903866,-5134032,-2475833,-4803554,-4632509,-5134048,-901746 
-1,-4963047,-4896090,-5125756,-2490358,-4794152,-4622972,-5132075,-910619 
-1,-4967755,-4892922,-5122079,-2515669,-4789935,-4618589,-5134764,-907669 
-1,-4965275,-4898580,-5127989,-2514528,-4796207,-4625142,-5137949,-892477 
-1,-4958831,-4905591,-5135540,-2487412,-4804882,-4634031,-5137735,-886064 
-1,-4957943,-4903627,-5133846,-2474247,-4803198,-4632407,-5134024,-899624 
-1,-4963311,-4895944,-5125731,-2489871,-4794124,-4623079,-5132098,-909154 
-1,-4967662,-4892769,-5122066,-2513614,-4789896,-4618707,-5134424,-903762 
-1,-4964943,-4898461,-5127958,-2511865,-4796489,-4625300,-5137912,-888349 
-1,-4958588,-4905379,-5135472,-2485845,-4804911,-4633954,-5137626,-884378 
-1,-4957862,-4903343,-5133687,-2473109,-4802921,-4631994,-5133754,-898099 
-1,-4963369,-4895724,-5125566,-2490247,-4794116,-4622741,-5131990,-909156 
-1,-4967767,-4892813,-5122181,-2515136,-4790126,-4618607,-5134473,-905464 
-1,-4964877,-4898677,-5128222,-2512868,-4796557,-4625257,-5137741,-890371 
