status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
3,-5227960,-5088264,-5138964,-2259747,-4979067,-4981487,-5344807,-1002056 
3,-5225390,-5094599,-5128516,-2243140,-4985256,-4988047,-5352092,-990734 
3,-5222343,-5098316,-5120774,-2218868,-4989461,-4992412,-5356291,-1005376 
3,-5222965,-5094124,-5126186,-2217579,-4985623,-4988260,-5351451,-1018498 
3,-5226616,-5088356,-5137561,-2249035,-4979684,-4981944,-5344594,-1027487 
3,-5228351,-5088887,-5139272,-2266914,-4979566,-4981986,-5345061,-1014550 
3,-5225704,-5095221,-5128509,-2249562,-4985647,-4988521,-5352421,-1003748 
3,-5222287,-5098266,-5120338,-2220531,-4989065,-4992250,-5356344,-1010452 
3,-5223042,-5093874,-5126121,-2217946,-4985125,-4987945,-5351354,-1019945 
3,-5227080,-5088311,-5138121,-2255202,-4979705,-4981884,-5344732,-1037886 
3,-5228330,-5088762,-5138931,-2270704,-4979384,-4981719,-5345254,-1022252 
3,-5225407,-5095117,-5127754,-2246760,-4985497,-4988249,-5352472,-1001816 
3,-5222649,-5098466,-5120756,-2217777,-4989536,-4992387,-5356277,-1007916 
3,-5223871,-5094167,-5127969,-2229703,-4985861,-4988387,-5351481,-1040454 
3,-5227217,-5088444,-5138442,-2257076,-4979660,-4981891,-5344840,-1041437 
3,-5228867,-5089334,-5140019,-2279427,-4980107,-4982211,-5345753,-1038462 
3,-5225844,-5095687,-5128572,-2261879,-4985904,-4988674,-5353101,-1031334 
3,-5222888,-5098738,-5121247,-2232344,-4989510,-4992404,-5356761,-1036684 
3,-5223642,-5093935,-5126994,-2228684,-4984929,-4987664,-5351513,-1041482 
3,-5226924,-5088181,-5136991,-2241814,-4978746,-4981266,-5344964,-1016710 
3,-5228526,-5089294,-5138324,-2255013,-4979508,-4982032,-5346116,-997929 
3,-5225805,-5095801,-5127846,-2241020,-4986006,-4988772,-5353621,-996880 
3,-5222582,-5098484,-5120438,-2211783,-4988984,-4992031,-5356820,-1001849 
3,-5223972,-5094047,-5127651,-2215954,-4985093,-4987723,-5351576,-1017254 
3,-5227593,-5088641,-5138527,-2248496,-4979435,-4981681,-5345057,-1025156 
3,-5228632,-5089734,-5138757,-2262084,-4979819,-4982131,-5346166,-1008985 
3,-5225660,-5096246,-5127607,-2241981,-4986222,-4989000,-5353316,-999205 
3,-5223091,-5099134,-5121412,-2219156,-4989756,-4992504,-5356527,-1014756 
3,-5223963,-5094008,-5127665,-2219599,-4984803,-4987432,-5351314,-1023064 
3,-5227299,-5088386,-5137694,-2238767,-4978722,-4981229,-5344978,-1007027 
3,-5228514,-5089689,-5137933,-2250961,-4979549,-4982116,-5346397,-988816 
3,-5225728,-5096309,-5127036,-2231369,-4986314,-4989143,-5352486,-980896 
3,-5223162,-5098879,-5121132,-2208750,-4989547,-4992418,-5356355,-996527 
3,-5224196,-5093734,-5128048,-2210988,-4984665,-4987317,-5351389,-1005854 
3,-5227792,-5088505,-5139006,-2242884,-4979159,-4981511,-5345119,-1010422 
3,-5229066,-5090229,-5139228,-2261943,-4980339,-4982780,-5346817,-1005650 
3,-5226322,-5097007,-5128810,-2257251,-4987279,-4989962,-5354471,-1025702 
3,-5223030,-5099047,-5121773,-2230841,-4989531,-4992414,-5357012,-1036042 
3,-5224406,-5093957,-5129121,-2233511,-4984872,-4987395,-5351204,-1045106 
3,-5227479,-5088464,-5138690,-2256594,-4978867,-4981289,-5344874,-1035136 
3,-5228507,-5090199,-5138241,-2266238,-4980209,-4982690,-5346848,-1015321 
3,-5225394,-5096725,-5126898,-2245962,-4986740,-4989552,-5354412,-1010006 
3,-5222599,-5098659,-5120761,-2215835,-4989169,-4992014,-5356899,-1012507 
3,-5224738,-5093742,-5129792,-2232899,-4985107,-4987374,-5351117,-1043712 
3,-5228004,-5088439,-5139821,-2268963,-4979376,-4981497,-5344876,-1055363 
3,-5228076,-5089879,-5137211,-2264487,-4979821,-4982416,-5346553,-1013472 
3,-5224889,-5096307,-5125591,-2231940,-4986465,-4989382,-5353389,-987920 
3,-5222374,-5098243,-5120374,-2204309,-4989012,-4992026,-5356372,-993490 
3,-5224117,-5093111,-5128801,-2212521,-4984331,-4986981,-5350613,-1007828 
3,-5227719,-5088138,-5139441,-2248074,-4979184,-4981368,-5344664,-1016891 
3,-5228742,-5090441,-5138883,-2270479,-4981005,-4983159,-5347085,-1021787 
3,-5224931,-5096795,-5125971,-2240774,-4986785,-4989684,-5354207,-1003857 
3,-5222172,-5098318,-5120280,-2203904,-4988752,-4991836,-5355657,-993672 
2,-5223951,-5092946,-5128733,-2209208,-4983929,-4986456,-5350295,-1001632 
2,-5227707,-5088188,-5139024,-2238420,-4978912,-4981097,-5344715,-999114 
2,-5228560,-5090529,-5137764,-2253053,-4980647,-4983104,-5347202,-991346 
2,-5225182,-5097067,-5126054,-2232504,-4987132,-4989981,-5354507,-989657 
2,-5222517,-5098400,-5120866,-2207017,-4988893,-4991802,-5356501,-998423 
2,-5224341,-5092972,-5129232,-2212794,-4983801,-4986312,-5350247,-1005658 
2,-5228108,-5088327,-5139619,-2245959,-4979008,-4981230,-5344625,-1009714 
2,-5228551,-5090715,-5137605,-2258295,-4980839,-4983264,-5347067,-999909 
2,-5224866,-5097098,-5124982,-2225877,-4986994,-4989914,-5352399,-979269 
2,-5222505,-5098326,-5120637,-2199042,-4988884,-4991840,-5354589,-984391 
2,-5224467,-5092773,-5129682,-2212239,-4983849,-4986339,-5349963,-1002784 
2,-5227937,-5088066,-5139509,-2244044,-4978767,-4981054,-5344533,-1004556 
2,-5228239,-5090567,-5137133,-2253116,-4980692,-4983129,-5347041,-990035 
2,-5224689,-5097037,-5124900,-2225169,-4986999,-4989941,-5352225,-978135 
2,-5222542,-5098212,-5120884,-2199942,-4988880,-4991793,-5354764,-985460 
2,-5224540,-5092666,-5130074,-2212694,-4983799,-4986182,-5349897,-1001366 
2,-5228069,-5088156,-5139977,-2247387,-4978921,-4981132,-5344557,-1007732 
2,-5228179,-5090716,-5136954,-2255149,-4980933,-4983308,-5347204,-992734 
2,-5224741,-5097221,-5124859,-2226047,-4987419,-4990170,-5352448,-980047 
2,-5222759,-5098313,-5121445,-2204539,-4989112,-4991927,-5354784,-993211 
2,-5224628,-5092487,-5130198,-2214356,-4983464,-4985984,-5349691,-1002967 
2,-5228097,-5088060,-5139654,-2243716,-4978739,-4980937,-5344517,-999694 
2,-5228433,-5091038,-5137046,-2254301,-4981290,-4983659,-5347891,-990644 
2,-5224834,-5097517,-5124948,-2228732,-4987701,-4990509,-5354054,-985601 
2,-5223105,-5098539,-5122428,-2214047,-4989591,-4992252,-5355051,-1009894 
2,-5225102,-5092732,-5131721,-2235761,-4984017,-4986369,-5349510,-1038820 
2,-5227831,-5088041,-5139358,-2253716,-4978352,-4980849,-5344220,-1016677 
2,-5227992,-5091157,-5136041,-2253353,-4981024,-4983649,-5347501,-990202 
2,-5224432,-5097564,-5124076,-2224615,-4987569,-4990508,-5353450,-980716 
2,-5222765,-5098169,-5121573,-2206297,-4989055,-4991789,-5354788,-997906 
2,-5225279,-5092447,-5131782,-2230539,-4983708,-4986043,-5349468,-1029073 
2,-5228824,-5088417,-5141279,-2268566,-4979246,-4981424,-5344649,-1040612 
2,-5228667,-5091647,-5137506,-2280734,-4981809,-4984241,-5348229,-1038434 
2,-5224792,-5098027,-5124781,-2248606,-4987964,-4990977,-5355614,-1025351 
2,-5222931,-5098336,-5122123,-2225863,-4988958,-4991769,-5356037,-1034884 
2,-5225074,-5092261,-5131591,-2240311,-4983146,-4985619,-5349152,-1048241 
2,-5228120,-5088119,-5139886,-2264564,-4978445,-4980847,-5344312,-1036029 
2,-5227903,-5091489,-5135899,-2266586,-4981332,-4983900,-5348114,-1016993 
2,-5224152,-5097772,-5123670,-2235116,-4987747,-4990676,-5354850,-1005469 
2,-5222605,-5097995,-5121593,-2210914,-4988784,-4991561,-5354999,-1010558 
2,-5225254,-5092119,-5132276,-2237927,-4983489,-4985761,-5348997,-1043281 
2,-5228212,-5088040,-5140019,-2260101,-4978597,-4980928,-5344407,-1027403 
2,-5227891,-5091518,-5135414,-2257922,-4981623,-4984190,-5347885,-1002459 
2,-5224722,-5098109,-5124564,-2233842,-4988566,-4991231,-5354732,-1004052 
2,-5223503,-5098321,-5123838,-2233852,-4989655,-4992137,-5356144,-1050236 
2,-5225609,-5092177,-5133112,-2252352,-4983442,-4985672,-5349072,-1068087 
2,-5228770,-5088355,-5141294,-2281665,-4979152,-4981177,-5344619,-1064898 
2,-5228265,-5092013,-5136446,-2283333,-4982239,-4984613,-5348823,-1048631 
2,-5224569,-5098226,-5124399,-2253659,-4988539,-4991309,-5356029,-1042953 
2,-5223012,-5097979,-5122774,-2235722,-4988996,-4991615,-5355784,-1057571 
2,-5225484,-5091935,-5132811,-2251829,-4983230,-4985345,-5348686,-1069047 
2,-5228751,-5088347,-5141217,-2284037,-4979249,-4981134,-5344436,-1070281 
2,-5228034,-5092137,-5135939,-2284974,-4982270,-4984655,-5348757,-1054231 
2,-5224007,-5098213,-5123230,-2248318,-4988156,-4991122,-5355882,-1037284 
2,-5221872,-5097401,-5120172,-2206734,-4987588,-4990663,-5355236,-1010068 
2,-5224746,-5091361,-5131006,-2216098,-4982131,-4984596,-5348262,-1006620 
2,-5228230,-5088005,-5139710,-2249217,-4978457,-4980753,-5344276,-1007731 
2,-5227521,-5091946,-5134066,-2245017,-4981823,-4984509,-5348140,-983394 
2,-5223957,-5098139,-5122569,-2215104,-4988238,-4991167,-5353591,-977863 
2,-5222923,-5097661,-5122383,-2203445,-4988591,-4991283,-5354727,-1000131 
2,-5226219,-5091814,-5134595,-2245399,-4983453,-4985418,-5348522,-1051929 
2,-5229219,-5088488,-5142229,-2286226,-4979481,-4981361,-5344631,-1068273 
2,-5228141,-5092514,-5135842,-2285426,-4982788,-4985174,-5349339,-1053400 
2,-5224360,-5098489,-5123906,-2255708,-4988912,-4991684,-5356352,-1050959 
2,-5222988,-5097606,-5123146,-2239816,-4988734,-4991257,-5355419,-1066466 
2,-5225819,-5091566,-5133792,-2260005,-4982979,-4985111,-5348303,-1080457 
2,-5229016,-5088478,-5141539,-2293288,-4979381,-4981306,-5344668,-1083921 
2,-5227967,-5092578,-5135345,-2294524,-4982807,-4985065,-5349269,-1073731 
2,-5224013,-5098491,-5123200,-2259562,-4988741,-4991369,-5356108,-1063145 
2,-5222836,-5097514,-5122857,-2239230,-4988365,-4990891,-5354997,-1069429 
2,-5225711,-5091325,-5133562,-2258521,-4982379,-4984516,-5347849,-1080332 
2,-5228921,-5088376,-5141131,-2290467,-4979012,-4981092,-5344473,-1081101 
2,-5227883,-5092761,-5134708,-2288648,-4982922,-4985263,-5349555,-1066737 
2,-5223990,-5098547,-5122734,-2255258,-4988789,-4991490,-5356324,-1058870 
2,-5222982,-5097341,-5122863,-2239017,-4988271,-4990848,-5355051,-1070743 
2,-5225819,-5091072,-5133540,-2258711,-4982212,-4984459,-5347762,-1080990 
2,-5228716,-5088227,-5140292,-2284251,-4978733,-4980869,-5344406,-1071071 
2,-5227602,-5092775,-5133617,-2278652,-4982754,-4985223,-5349701,-1051414 
2,-5223946,-5098547,-5122441,-2248766,-4988989,-4991692,-5356467,-1050058 
2,-5222892,-5097136,-5122877,-2235414,-4988032,-4990811,-5354913,-1065757 
2,-5225633,-5090774,-5133514,-2255177,-4981818,-4984274,-5347555,-1074677 
2,-5228595,-5088216,-5140513,-2283655,-4978856,-4981142,-5344398,-1069210 
2,-5227472,-5092988,-5133842,-2282037,-4983211,-4985763,-5349857,-1058123 
2,-5223648,-5098629,-5122364,-2250005,-4989090,-4992027,-5356453,-1054217 
2,-5222737,-5097020,-5123060,-2234322,-4987951,-4990717,-5354596,-1064576 
2,-5226052,-5090937,-5134409,-2256797,-4982024,-4984287,-5347322,-1076134 
2,-5228755,-5088221,-5140584,-2283054,-4978732,-4980969,-5344374,-1067596 
2,-5227376,-5092914,-5133383,-2279129,-4983059,-4985559,-5350037,-1054301 
2,-5223691,-5098581,-5122190,-2248782,-4988995,-4991771,-5356628,-1054007 
2,-5222879,-5096867,-5123242,-2232558,-4987872,-4990522,-5354610,-1062208 
2,-5225749,-5090446,-5134041,-2251979,-4981527,-4983768,-5347324,-1067529 
2,-5228775,-5088275,-5140711,-2283416,-4978726,-4980959,-5344687,-1067987 
2,-5227539,-5093317,-5133531,-2283016,-4983422,-4985971,-5350471,-1062282 
2,-5223618,-5098672,-5122051,-2251027,-4988906,-4991762,-5356771,-1059997 
2,-5222976,-5096687,-5123382,-2236776,-4987542,-4990088,-5354619,-1070392 
2,-5226160,-5090359,-5134487,-2260411,-4981283,-4983541,-5347337,-1081587 
2,-5228916,-5088243,-5140628,-2288231,-4978693,-4980947,-5344816,-1076540 
2,-5227433,-5093375,-5133042,-2284572,-4983381,-4985924,-5350704,-1066924 
2,-5223481,-5098632,-5121724,-2250894,-4988859,-4991709,-5356835,-1062234 
2,-5222985,-5096552,-5123561,-2237805,-4987437,-4990047,-5354464,-1073518 
2,-5226089,-5090252,-5134634,-2261059,-4981293,-4983428,-5347079,-1082857 
2,-5228948,-5088436,-5140789,-2291061,-4979056,-4981067,-5344778,-1081654 
2,-5227287,-5093608,-5132724,-2285799,-4983760,-4986269,-5350711,-1071086 
2,-5223315,-5098671,-5121277,-2248311,-4988838,-4991804,-5356646,-1060330 
2,-5223096,-5096490,-5123777,-2237329,-4987309,-4989931,-5354091,-1073489 
2,-5226274,-5090186,-5135154,-2264949,-4981191,-4983315,-5346731,-1088934 
2,-5228820,-5088391,-5140564,-2290890,-4978888,-4980900,-5344609,-1081451 
2,-5227186,-5093822,-5132192,-2279931,-4983762,-4986206,-5350903,-1062882 
2,-5223777,-5099139,-5121872,-2250430,-4989451,-4992202,-5356989,-1066135 
2,-5223397,-5096670,-5124352,-2240903,-4987581,-4990169,-5354216,-1080610 
2,-5226499,-5090259,-5135499,-2265066,-4981147,-4983401,-5346835,-1088776 
2,-5228980,-5088658,-5140614,-2290198,-4978968,-4981179,-5344855,-1080156 
2,-5227233,-5094190,-5132182,-2281586,-4984161,-4986611,-5351189,-1067179 
2,-5223615,-5099106,-5121585,-2249044,-4989302,-4992123,-5357019,-1066005 
2,-5223456,-5096417,-5124364,-2239286,-4987186,-4989791,-5354016,-1078752 
2,-5226634,-5090081,-5135571,-2264596,-4980869,-4983116,-5346636,-1087734 
2,-5228892,-5088537,-5140128,-2287862,-4978757,-4980977,-5344904,-1076646 
2,-5226994,-5094173,-5131369,-2276321,-4984066,-4986610,-5351326,-1059789 
2,-5223497,-5099176,-5121459,-2246214,-4989480,-4992287,-5357046,-1062582 
2,-5223474,-5096372,-5124791,-2239789,-4987452,-4989978,-5353917,-1079472 
2,-5226677,-5090028,-5136059,-2265912,-4981090,-4983172,-5346599,-1088828 
2,-5228854,-5088610,-5140307,-2288472,-4979040,-4981146,-5344920,-1077548 
2,-5226761,-5094198,-5131082,-2274210,-4984235,-4986801,-5351474,-1058176 
2,-5223260,-5098938,-5121232,-2243640,-4989303,-4992095,-5356979,-1060767 
2,-5223288,-5095947,-5124821,-2238209,-4986936,-4989432,-5353564,-1077686 
2,-5226621,-5089755,-5136108,-2265488,-4980816,-4982939,-5346348,-1087334 
2,-5228991,-5088788,-5140449,-2290772,-4979198,-4981349,-5345079,-1080991 
2,-5226782,-5094514,-5130937,-2276822,-4984488,-4987166,-5351679,-1063647 
2,-5223346,-5099111,-5121292,-2244777,-4989604,-4992357,-5357056,-1063922 
2,-5223487,-5095980,-5125161,-2239896,-4986959,-4989531,-5353431,-1080616 
2,-5226719,-5089749,-5136339,-2266697,-4980542,-4982766,-5346080,-1088755 
2,-5228782,-5088825,-5139984,-2287532,-4978943,-4981229,-5344967,-1075523 
2,-5226671,-5094695,-5130536,-2272094,-4984597,-4987141,-5351819,-1057059 
2,-5223221,-5099089,-5121187,-2242131,-4989557,-4992313,-5357017,-1061208 
2,-5223597,-5095903,-5125442,-2237659,-4986926,-4989357,-5353318,-1076849 
2,-5227029,-5089744,-5136778,-2266204,-4980711,-4982826,-5346133,-1086740 
2,-5229169,-5089049,-5140356,-2290350,-4979397,-4981603,-5345308,-1079674 
2,-5226699,-5094792,-5130353,-2277446,-4984809,-4987411,-5352054,-1067322 
2,-5223037,-5098951,-5120487,-2241339,-4989143,-4992109,-5357010,-1061290 
2,-5223531,-5095556,-5125275,-2236142,-4986445,-4989077,-5353073,-1074219 
2,-5227069,-5089488,-5136874,-2266398,-4980419,-4982596,-5346002,-1085760 
2,-5228963,-5088972,-5139967,-2287266,-4979232,-4981489,-5345293,-1073859 
2,-5226393,-5094856,-5129746,-2269742,-4984728,-4987441,-5352091,-1055154 
2,-5222957,-5098923,-5120670,-2238198,-4989349,-4992156,-5356973,-1057104 
2,-5223533,-5095391,-5125612,-2234919,-4986477,-4988969,-5352920,-1071838 
2,-5227177,-5089438,-5137286,-2265247,-4980544,-4982577,-5345888,-1082719 
2,-5229141,-5089144,-5140364,-2289948,-4979604,-4981697,-5345424,-1078192 
2,-5226566,-5095097,-5129881,-2272979,-4985189,-4987684,-5352402,-1062215 
2,-5223197,-5099052,-5120977,-2240414,-4989567,-4992371,-5357042,-1062372 
2,-5223710,-5095286,-5125956,-2235023,-4986424,-4988916,-5352676,-1072227 
2,-5227232,-5089239,-5137356,-2262277,-4980337,-4982352,-5345627,-1076743 
2,-5229274,-5089230,-5140379,-2287079,-4979639,-4981824,-5345492,-1073064 
2,-5226808,-5095443,-5130180,-2273034,-4985621,-4988185,-5352658,-1063456 
2,-5223341,-5099142,-5121445,-2241847,-4989814,-4992420,-5356966,-1065976 
2,-5223841,-5095111,-5126527,-2238782,-4986152,-4988553,-5352385,-1078364 
2,-5227314,-5089120,-5137731,-2265257,-4979959,-4982037,-5345440,-1080572 
2,-5229196,-5089282,-5140380,-2288480,-4979604,-4981725,-5345524,-1075267 
2,-5226592,-5095547,-5129837,-2272427,-4985603,-4988201,-5352775,-1064144 
2,-5223249,-5099138,-5121195,-2238882,-4989581,-4992425,-5356987,-1062822 
2,-5223982,-5095022,-5126844,-2237296,-4986017,-4988394,-5352271,-1075960 
2,-5227424,-5089052,-5138003,-2267044,-4979861,-4981953,-5345303,-1082765 
2,-5229059,-5089346,-5140052,-2288879,-4979649,-4981815,-5345526,-1075936 
2,-5226143,-5095482,-5129118,-2270156,-4985509,-4988212,-5352737,-1061907 
2,-5222855,-5098900,-5120861,-2235774,-4989381,-4992259,-5356809,-1059225 
2,-5223757,-5094721,-5126953,-2236469,-4985814,-4988309,-5351981,-1074662 
2,-5227232,-5088890,-5137962,-2265935,-4979833,-4981926,-5345191,-1080027 
2,-5228834,-5089431,-5139423,-2282427,-4979617,-4981897,-5345659,-1064660 
2,-5225782,-5095607,-5127947,-2258724,-4985251,-4988119,-5352821,-1043241 
2,-5222660,-5098935,-5120012,-2221159,-4989130,-4992106,-5356695,-1034011 
2,-5223824,-5094694,-5127015,-2228611,-4985717,-4988144,-5351731,-1058812 
2,-5227407,-5088905,-5138233,-2262321,-4979762,-4981823,-5345021,-1070304 
2,-5228766,-5089440,-5139340,-2280769,-4979607,-4981915,-5345695,-1059750 
2,-5225030,-5095288,-5126481,-2242980,-4984742,-4987882,-5352614,-1016402 
2,-5222587,-5098634,-5120002,-2208194,-4989151,-4991996,-5356172,-1011014 
2,-5224104,-5094318,-5127854,-2227931,-4985621,-4987938,-5351616,-1055407 
2,-5227192,-5088474,-5137983,-2253847,-4979394,-4981451,-5344884,-1053285 
2,-5228806,-5089494,-5139467,-2275421,-4979885,-4982019,-5345847,-1048457 
2,-5225876,-5095977,-5128407,-2259419,-4986102,-4988761,-5353334,-1043657 
2,-5222633,-5098736,-5120737,-2228295,-4989218,-4992039,-5356662,-1046374 
2,-5223696,-5094129,-5127337,-2228021,-4985082,-4987531,-5351332,-1055582 
2,-5227402,-5088614,-5138614,-2262094,-4979422,-4981455,-5344837,-1065654 
2,-5228108,-5089249,-5137907,-2269329,-4979167,-4981582,-5345680,-1037995 
2,-5224852,-5095499,-5125811,-2231234,-4985286,-4988117,-5352966,-996074 
2,-5222154,-5098380,-5119481,-2199474,-4988666,-4991791,-5356311,-995987 
2,-5223746,-5093880,-5127156,-2203534,-4984875,-4987535,-5351058,-1009966 
2,-5228008,-5088644,-5139656,-2253701,-4979902,-4981731,-5344851,-1046437 
2,-5228876,-5089722,-5139529,-2278083,-4980091,-4982227,-5346161,-1049536 
2,-5225652,-5096300,-5127670,-2253862,-4986154,-4988971,-5353708,-1033976 
2,-5223056,-5099099,-5121577,-2229716,-4989619,-4992442,-5356890,-1047777 
2,-5224334,-5094176,-5128750,-2236883,-4985151,-4987642,-5351237,-1066754 
2,-5227504,-5088503,-5138679,-2263491,-4979157,-4981347,-5344756,-1063664 
2,-5228537,-5089873,-5138436,-2273617,-4979929,-4982204,-5346380,-1043214 
2,-5224975,-5096139,-5125967,-2240677,-4985676,-4988631,-5353762,-1014151 
2,-5222737,-5098804,-5120720,-2212187,-4989291,-4992047,-5356539,-1018795 
2,-5224155,-5093771,-5128270,-2223651,-4984792,-4987172,-5350980,-1042950 
2,-5227546,-5088413,-5138166,-2246053,-4978914,-4981152,-5344794,-1031535 
2,-5228377,-5089864,-5137464,-2252812,-4979704,-4982078,-5346468,-1005997 
2,-5225255,-5096393,-5126149,-2228650,-4986250,-4989035,-5353594,-992260 
2,-5222804,-5098634,-5120892,-2204158,-4989420,-4991989,-5355734,-1003592 
2,-5224032,-5093319,-5128435,-2215079,-4984501,-4986763,-5350689,-1025499 
2,-5227317,-5087924,-5138224,-2236623,-4978719,-4980763,-5344607,-1011737 
2,-5228126,-5089573,-5137411,-2246524,-4979792,-4982013,-5346295,-992382 
2,-5225252,-5096357,-5126449,-2225626,-4986566,-4989165,-5352903,-985692 
2,-5222982,-5098528,-5121644,-2208669,-4989576,-4991979,-5355947,-1009859 
2,-5224889,-5093557,-5130327,-2231492,-4985112,-4987044,-5350887,-1051016 
2,-5228033,-5088359,-5139656,-2258647,-4979091,-4981064,-5344829,-1047263 
2,-5228826,-5090330,-5138917,-2277602,-4980691,-4982651,-5347017,-1045547 
2,-5225036,-5096697,-5126103,-2246119,-4986589,-4989227,-5354529,-1023632 
2,-5222542,-5098487,-5120839,-2218011,-4989158,-4991699,-5356633,-1028862 
2,-5224152,-5093089,-5128890,-2226970,-4984151,-4986375,-5350381,-1044251 
2,-5227538,-5087983,-5138685,-2253023,-4978466,-4980722,-5344520,-1037151 
2,-5228135,-5090059,-5137269,-2264416,-4980026,-4982424,-5346941,-1023465 
2,-5224814,-5096665,-5125144,-2232131,-4986562,-4989327,-5354666,-1000595 
2,-5222230,-5098181,-5120001,-2202656,-4988714,-4991373,-5356516,-1002459 
2,-5224003,-5092707,-5128505,-2209620,-4983658,-4985948,-5350247,-1012257 
