status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
5,-5169037,-5023497,-5070122,-2121066,-4919611,-4914629,-5271880,-986947 
5,-5171469,-5019006,-5081212,-2133336,-4915371,-4909866,-5266652,-994231 
5,-5175680,-5017699,-5091104,-2154787,-4913524,-4907701,-5264887,-989039 
5,-5175832,-5021250,-5086307,-2157919,-4916472,-4911033,-5268766,-980586 
5,-5171669,-5025294,-5072661,-2135959,-4920465,-4915728,-5273535,-978521 
5,-5169172,-5023736,-5070493,-2122224,-4919633,-4914734,-5271992,-988956 
5,-5171622,-5019121,-5081712,-2136099,-4915386,-4909832,-5266652,-998691 
5,-5175900,-5017801,-5091635,-2159419,-4913609,-4907827,-5264915,-996396 
5,-5176054,-5021342,-5086863,-2164919,-4916666,-4911318,-5268949,-992442 
5,-5171402,-5025026,-5072247,-2137214,-4920217,-4915644,-5273424,-981526 
5,-5168841,-5023407,-5069878,-2119012,-4919382,-4914550,-5271681,-984221 
5,-5171702,-5019117,-5081951,-2135824,-4915564,-4909977,-5266467,-997908 
5,-5175737,-5017736,-5091575,-2161694,-4913612,-4907809,-5264569,-1000392 
5,-5175456,-5021154,-5085929,-2160726,-4916334,-4911068,-5268438,-986002 
5,-5170899,-5024875,-5071621,-2133229,-4919959,-4915486,-5272981,-975617 
5,-5168501,-5023175,-5069474,-2112207,-4918968,-4914324,-5271341,-973399 
5,-5171369,-5018714,-5081609,-2129486,-4915123,-4909692,-5266222,-987427 
5,-5175661,-5017421,-5091479,-2155596,-4913495,-4907789,-5264531,-989825 
5,-5175476,-5020881,-5086152,-2160106,-4916426,-4911112,-5268360,-984914 
5,-5170964,-5024687,-5071886,-2135141,-4920049,-4915411,-5272898,-979094 
5,-5168660,-5023053,-5070231,-2121384,-4919167,-4914424,-5271215,-988901 
5,-5171000,-5018271,-5081252,-2132849,-4914626,-4909273,-5265809,-993227 
5,-5175122,-5016944,-5090635,-2151675,-4912822,-4907198,-5264102,-982873 
5,-5175061,-5020617,-5085397,-2153987,-4916051,-4910886,-5268230,-974229 
5,-5170899,-5024625,-5072022,-2134413,-4920239,-4915599,-5272936,-977449 
5,-5168547,-5022887,-5070512,-2125871,-4919302,-4914447,-5271051,-996399 
5,-5171072,-5018264,-5081712,-2139373,-4914952,-4909556,-5265698,-1003869 
5,-5175110,-5017007,-5090932,-2161366,-4913099,-4907373,-5264004,-999191 
5,-5174732,-5020626,-5084960,-2159331,-4915980,-4910763,-5267968,-983724 
5,-5170362,-5024517,-5071336,-2136116,-4920027,-4915352,-5272543,-981077 
5,-5168061,-5022691,-5069757,-2123178,-4918950,-4914107,-5270704,-992040 
5,-5170966,-5018215,-5081610,-2140491,-4914724,-4909330,-5265488,-1005279 
5,-5174944,-5016881,-5090829,-2164801,-4912760,-4907209,-5263686,-1004641 
5,-5174307,-5020293,-5084096,-2156378,-4915252,-4910421,-5267662,-978932 
5,-5170119,-5024222,-5070817,-2131761,-4919689,-4915122,-5272361,-973897 
5,-5167751,-5022334,-5069289,-2118541,-4918635,-4913734,-5270425,-984034 
5,-5170476,-5017721,-5080943,-2132721,-4914332,-4908864,-5265074,-991324 
5,-5174461,-5016403,-5090117,-2154486,-4912477,-4906885,-5263377,-985667 
5,-5174236,-5020137,-5084345,-2153975,-4915766,-4910556,-5267607,-973029 
5,-5169854,-5023904,-5070739,-2131165,-4919764,-4915065,-5272140,-971731 
5,-5167607,-5022011,-5069457,-2118353,-4918550,-4913690,-5270207,-982446 
5,-5170411,-5017441,-5081151,-2132319,-4914247,-4908847,-5264971,-989101 
5,-5174537,-5016337,-5090501,-2156627,-4912619,-4906960,-5263331,-987819 
5,-5173986,-5019944,-5084140,-2153631,-4915508,-4910348,-5267374,-971538 
5,-5169718,-5023753,-5070731,-2130657,-4919579,-4914932,-5272032,-969677 
5,-5167706,-5021878,-5069866,-2121736,-4918593,-4913714,-5270133,-986445 
5,-5170589,-5017397,-5081826,-2138780,-4914380,-4908762,-5264795,-997951 
5,-5174527,-5016199,-5090819,-2162282,-4912564,-4906770,-5263091,-995520 
5,-5174084,-5019947,-5084568,-2160581,-4915666,-4910464,-5267294,-982058 
5,-5169826,-5023896,-5071129,-2136391,-4919787,-4915099,-5271984,-979031 
5,-5167572,-5021876,-5070071,-2124996,-4918542,-4913596,-5269771,-991738 
5,-5170336,-5017214,-5081672,-2137362,-4914082,-4908524,-5264431,-995082 
5,-5174706,-5016369,-5091401,-2165062,-4912855,-4906962,-5263021,-999633 
5,-5174154,-5020092,-5084919,-2165047,-4915860,-4910602,-5267209,-989670 
5,-5169761,-5023877,-5071436,-2141412,-4919840,-4915077,-5271790,-988035 
5,-5167746,-5021907,-5070761,-2131709,-4918700,-4913717,-5269748,-1003411 
5,-5170667,-5017356,-5082662,-2149379,-4914340,-4908861,-5264456,-1015893 
5,-5174447,-5016161,-5090976,-2168421,-4912438,-4906740,-5262894,-1006492 
5,-5173989,-5020026,-5084338,-2161839,-4915717,-4910481,-5267259,-985621 
5,-5169621,-5023731,-5070631,-2134647,-4919499,-4914944,-5271736,-978177 
5,-5167782,-5021854,-5070166,-2121967,-4918491,-4913658,-5269787,-987887 
5,-5170573,-5017223,-5082049,-2139436,-4914101,-4908654,-5264421,-999622 
5,-5174384,-5016094,-5090252,-2155024,-4912203,-4906776,-5262921,-983899 
5,-5174219,-5020126,-5084527,-2155744,-4916030,-4910824,-5267456,-975409 
5,-5170032,-5023995,-5071567,-2138332,-4920280,-4915542,-5272009,-984661 
5,-5167797,-5021799,-5070522,-2125468,-4918882,-4913907,-5269732,-994386 
5,-5170648,-5017291,-5082211,-2138511,-4914546,-4908966,-5264466,-998056 
5,-5174516,-5016227,-5090773,-2158459,-4912721,-4907007,-5263089,-989824 
5,-5174052,-5020187,-5084113,-2154503,-4916028,-4910885,-5267536,-973896 
5,-5169760,-5024001,-5070616,-2128090,-4920102,-4915417,-5272081,-968183 
5,-5167777,-5021886,-5069971,-2113631,-4918758,-4913855,-5269887,-974920 
5,-5170891,-5017436,-5082276,-2130296,-4914556,-4909053,-5264731,-984231 
5,-5174891,-5016514,-5090939,-2153292,-4913017,-4907255,-5263442,-980934 
5,-5174521,-5020646,-5084554,-2153609,-4916539,-4911344,-5267978,-972914 
5,-5170279,-5024452,-5071202,-2130486,-4920432,-4915753,-5272459,-973206 
5,-5168296,-5022359,-5070929,-2120007,-4918989,-4914101,-5270206,-986692 
5,-5171226,-5017890,-5082644,-2134313,-4914525,-4909344,-5265015,-992117 
5,-5174956,-5016809,-5090694,-2150334,-4912875,-4907556,-5263589,-976962 
5,-5174332,-5020596,-5084135,-2149947,-4916355,-4911281,-5267926,-968146 
5,-5170190,-5024353,-5071182,-2130158,-4920475,-4915767,-5272475,-974174 
5,-5168189,-5022101,-5070754,-2117555,-4919039,-4914066,-5270132,-983654 
5,-5171126,-5017528,-5082685,-2131504,-4914691,-4909121,-5264760,-987633 
5,-5175252,-5016801,-5091776,-2158989,-4913489,-4907656,-5263536,-992027 
5,-5174415,-5020700,-5084530,-2157392,-4916549,-4911429,-5267999,-982224 
5,-5170094,-5024382,-5071024,-2130627,-4920326,-4915809,-5272536,-976789 
5,-5168191,-5022092,-5070694,-2116969,-4918831,-4914063,-5270237,-983818 
5,-5171129,-5017487,-5082708,-2132307,-4914518,-4909084,-5264906,-990031 
5,-5175112,-5016691,-5091222,-2154367,-4913144,-4907532,-5263696,-985234 
5,-5174433,-5020699,-5084119,-2151037,-4916509,-4911368,-5268221,-972269 
5,-5170161,-5024409,-5070934,-2126293,-4920571,-4915868,-5272645,-970518 
5,-5168216,-5022063,-5070940,-2116686,-4918946,-4913920,-5270141,-984486 
5,-5171050,-5017455,-5082636,-2130671,-4914349,-4908825,-5264714,-987986 
5,-5174874,-5016660,-5090751,-2149147,-4912870,-4907281,-5263437,-976913 
5,-5174279,-5020782,-5083911,-2146602,-4916655,-4911332,-5268136,-964997 
5,-5170094,-5024454,-5071047,-2125989,-4920658,-4915832,-5272533,-970176 
5,-5168109,-5022050,-5070963,-2115127,-4918872,-4913909,-5269932,-981941 
5,-5171156,-5017494,-5083112,-2132329,-4914436,-4908975,-5264586,-990520 
5,-5175212,-5016844,-5091865,-2160546,-4913299,-4907616,-5263454,-996372 
5,-5174220,-5020771,-5084043,-2157283,-4916462,-4911452,-5267999,-984754 
5,-5169579,-5024172,-5070051,-2124921,-4920031,-4915563,-5272208,-970592 
5,-5168136,-5022010,-5071036,-2116926,-4918923,-4913823,-5269839,-986084 
5,-5171174,-5017466,-5083241,-2138465,-4914364,-4908897,-5264561,-1001764 
5,-5174827,-5016649,-5090987,-2158695,-4912848,-4907181,-5263391,-994150 
5,-5173860,-5020691,-5083177,-2151881,-4916228,-4911096,-5267980,-976454 
5,-5169686,-5024342,-5070117,-2123626,-4920235,-4915556,-5272384,-968997 
5,-5168095,-5022024,-5070736,-2113384,-4918603,-4913637,-5269941,-980502 
5,-5171129,-5017387,-5082809,-2130596,-4914102,-4908616,-5264525,-988357 
5,-5174798,-5016556,-5090608,-2151667,-4912722,-4907126,-5263309,-982067 
5,-5173952,-5020725,-5083151,-2147661,-4916382,-4911209,-5268007,-969555 
5,-5169799,-5024397,-5070292,-2123586,-4920401,-4915646,-5272363,-969289 
5,-5167957,-5021851,-5070537,-2111393,-4918543,-4913634,-5269684,-977096 
5,-5171046,-5017296,-5082867,-2129238,-4914115,-4908597,-5264394,-985357 
5,-5174847,-5016722,-5090856,-2152759,-4912935,-4907158,-5263344,-983307 
5,-5174021,-5020860,-5083236,-2149861,-4916451,-4911215,-5267992,-973045 
5,-5169719,-5024326,-5070284,-2126305,-4920282,-4915468,-5272256,-974194 
5,-5167973,-5021758,-5070802,-2115511,-4918492,-4913364,-5269580,-984138 
5,-5170967,-5017122,-5082592,-2128939,-4913857,-4908380,-5264198,-984634 
5,-5174806,-5016521,-5090676,-2151369,-4912682,-4906996,-5263147,-980551 
5,-5173932,-5020722,-5083059,-2150004,-4916333,-4911085,-5267869,-973274 
5,-5169632,-5024154,-5069864,-2122621,-4920091,-4915226,-5272106,-968107 
5,-5168015,-5021596,-5070669,-2112387,-4918321,-4913331,-5269391,-978606 
5,-5171129,-5017008,-5082840,-2129187,-4913864,-4908284,-5264026,-984559 
5,-5174809,-5016334,-5090601,-2151863,-4912614,-4906831,-5263003,-981141 
5,-5173819,-5020544,-5082878,-2149839,-4916264,-4911073,-5267751,-973221 
5,-5169470,-5023949,-5069873,-2125285,-4919941,-4915318,-5271972,-973236 
5,-5167714,-5021224,-5070527,-2114625,-4917979,-4912997,-5269110,-983216 
5,-5170756,-5016654,-5082584,-2130316,-4913504,-4907884,-5263796,-987022 
5,-5174563,-5016174,-5090233,-2150202,-4912384,-4906678,-5262966,-978495 
5,-5173592,-5020446,-5082346,-2145868,-4916099,-4910912,-5267716,-966879 
5,-5169474,-5024011,-5069994,-2124271,-4920078,-4915219,-5271900,-971761 
5,-5168092,-5021547,-5071427,-2121661,-4918419,-4913297,-5269171,-994632 
5,-5171021,-5016916,-5083013,-2136016,-4913637,-4908244,-5263833,-996271 
5,-5174634,-5016349,-5090414,-2154097,-4912470,-4906972,-5262946,-985246 
5,-5173524,-5020537,-5082325,-2149880,-4916117,-4911093,-5267732,-974449 
5,-5169259,-5023862,-5069456,-2124204,-4919896,-4915277,-5271819,-972745 
5,-5167754,-5021215,-5070625,-2114562,-4917964,-4913099,-5268995,-983539 
5,-5170849,-5016734,-5082735,-2129465,-4913512,-4908081,-5263721,-985202 
5,-5174547,-5016301,-5090464,-2151464,-4912559,-4906879,-5262911,-980545 
5,-5173442,-5020504,-5082509,-2149929,-4916305,-4911219,-5267722,-974516 
5,-5169154,-5023867,-5069651,-2125029,-4920004,-4915272,-5271786,-974104 
5,-5167747,-5021199,-5071113,-2118182,-4918124,-4913008,-5269014,-989493 
5,-5170972,-5016690,-5083397,-2136686,-4913673,-4908056,-5263713,-997166 
5,-5174524,-5016230,-5090556,-2157658,-4912592,-4906774,-5262921,-991311 
5,-5173358,-5020619,-5082141,-2150625,-4916215,-4911137,-5267786,-976416 
5,-5169054,-5023931,-5069406,-2124854,-4919842,-4915197,-5271834,-974956 
5,-5167487,-5021078,-5070495,-2112883,-4917747,-4912881,-5268832,-980871 
5,-5170779,-5016616,-5083077,-2132683,-4913338,-4907909,-5263539,-989797 
5,-5174335,-5016172,-5090261,-2153817,-4912296,-4906739,-5262766,-983969 
5,-5173259,-5020582,-5082006,-2149421,-4916281,-4911247,-5267807,-974073 
5,-5168868,-5023754,-5069227,-2123399,-4919724,-4915069,-5271735,-972131 
5,-5167507,-5020982,-5070724,-2113718,-4917559,-4912682,-5268767,-981583 
5,-5170856,-5016565,-5083272,-2133645,-4913342,-4907803,-5263507,-990586 
5,-5174397,-5016139,-5090154,-2153846,-4912195,-4906631,-5262786,-983262 
5,-5173317,-5020572,-5081834,-2149129,-4916102,-4911143,-5267837,-973252 
5,-5169066,-5023867,-5069382,-2124797,-4919816,-4915276,-5271772,-974222 
5,-5167651,-5020954,-5070931,-2115317,-4917704,-4912831,-5268634,-983821 
5,-5170817,-5016349,-5083009,-2130149,-4913039,-4907696,-5263266,-984193 
5,-5174573,-5016121,-5090306,-2151960,-4912247,-4906720,-5262707,-979494 
5,-5173438,-5020599,-5081884,-2147643,-4916239,-4911199,-5267738,-970597 
5,-5169082,-5023906,-5069199,-2121134,-4919901,-4915147,-5271716,-968220 
5,-5167924,-5021145,-5071033,-2112009,-4917846,-4912767,-5268718,-977864 
5,-5171314,-5016689,-5083638,-2132294,-4913373,-4907819,-5263446,-986721 
5,-5174759,-5016377,-5090391,-2152314,-4912321,-4906714,-5262837,-979146 
5,-5173406,-5020706,-5081726,-2146367,-4916180,-4911106,-5267850,-968106 
5,-5169114,-5023891,-5069226,-2120819,-4919697,-4915079,-5271829,-967399 
5,-5167997,-5021065,-5071481,-2115501,-4917771,-4912753,-5268754,-983275 
5,-5171265,-5016548,-5083995,-2138302,-4913348,-4907738,-5263402,-996462 
5,-5174609,-5016212,-5090401,-2157501,-4912154,-4906551,-5262822,-987996 
5,-5173219,-5020656,-5081429,-2148484,-4915987,-4910994,-5267927,-972353 
5,-5168972,-5023927,-5069167,-2122515,-4919699,-4915036,-5271772,-971032 
5,-5167859,-5021086,-5071481,-2117469,-4917574,-4912593,-5268597,-986996 
5,-5171164,-5016631,-5083861,-2137931,-4913112,-4907539,-5263350,-995936 
5,-5174489,-5016327,-5090022,-2154913,-4912039,-4906407,-5262778,-983703 
5,-5172979,-5020596,-5081042,-2147552,-4915937,-4910937,-5267777,-970961 
5,-5168616,-5023672,-5068616,-2120262,-4919431,-4914907,-5271538,-967626 
5,-5167683,-5020834,-5071252,-2114074,-4917521,-4912562,-5268378,-981158 
5,-5171294,-5016523,-5084067,-2137314,-4913232,-4907690,-5263221,-994192 
5,-5174619,-5016247,-5090485,-2159797,-4912331,-4906692,-5262652,-991546 
5,-5172888,-5020469,-5080979,-2150904,-4915941,-4910990,-5267649,-976969 
5,-5168604,-5023556,-5068697,-2123481,-4919309,-4914902,-5271472,-973474 
5,-5167667,-5020627,-5071523,-2119685,-4917521,-4912467,-5268263,-990806 
5,-5171068,-5016182,-5083931,-2141416,-4913134,-4907342,-5263030,-1001317 
5,-5174412,-5016020,-5090054,-2160675,-4912137,-4906433,-5262622,-993330 
5,-5172992,-5020501,-5080993,-2152303,-4916247,-4911049,-5267819,-979878 
5,-5168662,-5023592,-5068866,-2126876,-4919757,-4914922,-5271582,-980058 
5,-5167444,-5020572,-5070911,-2115439,-4917206,-4912206,-5268230,-984176 
5,-5170941,-5016247,-5083396,-2131507,-4912682,-4907309,-5263055,-984052 
5,-5174531,-5016352,-5090047,-2152891,-4912235,-4906689,-5262888,-978932 
5,-5173147,-5020919,-5081037,-2146584,-4916354,-4911361,-5268150,-969343 
5,-5168905,-5023908,-5069108,-2124959,-4919792,-4915241,-5271769,-976307 
5,-5167741,-5020707,-5071694,-2120540,-4917404,-4912342,-5268169,-992200 
5,-5171184,-5016321,-5084303,-2143159,-4912994,-4907355,-5262892,-1003367 
5,-5174380,-5016197,-5090087,-2161440,-4912055,-4906498,-5262595,-993635 
5,-5172939,-5020762,-5080742,-2151467,-4916219,-4911246,-5267885,-978447 
5,-5168742,-5023717,-5068903,-2128736,-4919744,-4915028,-5271596,-983777 
5,-5167552,-5020461,-5071237,-2120366,-4917165,-4912078,-5268139,-992627 
5,-5171042,-5016077,-5083855,-2138571,-4912814,-4907197,-5262936,-995860 
5,-5174239,-5015999,-5089698,-2156254,-4912068,-4906460,-5262579,-985157 
5,-5172693,-5020581,-5080233,-2145381,-4916129,-4911171,-5267851,-968552 
5,-5168608,-5023645,-5068614,-2122498,-4919649,-4915057,-5271539,-973279 
5,-5167619,-5020473,-5071487,-2118221,-4917319,-4912146,-5268086,-988446 
5,-5171107,-5016112,-5084034,-2137186,-4912886,-4907162,-5262969,-992667 
5,-5174596,-5016288,-5090289,-2158632,-4912457,-4906614,-5262819,-988384 
5,-5173007,-5020872,-5080759,-2151468,-4916595,-4911382,-5267979,-978621 
5,-5168562,-5023612,-5068581,-2124642,-4919699,-4914962,-5271421,-977249 
5,-5167574,-5020387,-5071644,-2119391,-4917279,-4912084,-5267930,-990449 
5,-5171192,-5016076,-5084553,-2145149,-4913096,-4907251,-5262723,-1005906 
5,-5174223,-5015997,-5089654,-2160807,-4912212,-4906406,-5262458,-992676 
5,-5172479,-5020537,-5079700,-2146483,-4916317,-4911079,-5267871,-971153 
5,-5168116,-5023332,-5067907,-2118597,-4919534,-4914692,-5271371,-967663 
5,-5167435,-5020275,-5071577,-2116599,-4917177,-4911937,-5267874,-985667 
5,-5170877,-5015843,-5084017,-2138954,-4912569,-4906846,-5262664,-994977 
5,-5173967,-5015963,-5089239,-2153304,-4911828,-4906232,-5262563,-978992 
5,-5172426,-5020717,-5079617,-2142836,-4916131,-4911069,-5268049,-964597 
5,-5168215,-5023513,-5068009,-2117506,-4919464,-4914837,-5271529,-965655 
5,-5167439,-5020195,-5071646,-2114922,-4917149,-4912076,-5267938,-982463 
5,-5171044,-5015812,-5084442,-2140247,-4912805,-4907051,-5262787,-996648 
5,-5173941,-5015757,-5089337,-2156472,-4911895,-4906226,-5262586,-984246 
5,-5172269,-5020422,-5079402,-2143010,-4916033,-4911014,-5268004,-965159 
5,-5168112,-5023230,-5067867,-2116859,-4919248,-4914580,-5271430,-964862 
5,-5167359,-5019902,-5071282,-2111318,-4916664,-4911692,-5267752,-976287 
5,-5170947,-5015559,-5083994,-2132061,-4912311,-4906748,-5262529,-981873 
5,-5174189,-5015913,-5089554,-2151379,-4911905,-4906337,-5262637,-974713 
5,-5172513,-5020701,-5079872,-2143398,-4916313,-4911381,-5268019,-965324 
5,-5168317,-5023323,-5068323,-2119117,-4919509,-4914797,-5271392,-968295 
5,-5167583,-5019945,-5071878,-2114604,-4916922,-4911802,-5267667,-981032 
5,-5171154,-5015598,-5084496,-2135147,-4912451,-4906839,-5262477,-986516 
5,-5174424,-5015919,-5090206,-2158188,-4912101,-4906430,-5262614,-985939 
5,-5172588,-5020709,-5080039,-2150209,-4916237,-4911276,-5267997,-977299 
5,-5168253,-5023424,-5068124,-2120576,-4919287,-4914722,-5271287,-971608 
5,-5167458,-5019922,-5071614,-2113286,-4916602,-4911654,-5267444,-979298 
5,-5171206,-5015669,-5084387,-2134550,-4912404,-4906732,-5262428,-985379 
5,-5174430,-5016052,-5089748,-2153025,-4912134,-4906406,-5262582,-977037 
5,-5172578,-5020649,-5079851,-2144628,-4916357,-4911298,-5267911,-968142 
5,-5168307,-5023279,-5068423,-2119610,-4919558,-4914849,-5271179,-970317 
5,-5167709,-5019949,-5072453,-2119043,-4916974,-4911909,-5267392,-989006 
5,-5171222,-5015608,-5084761,-2138976,-4912346,-4906959,-5262180,-992803 
5,-5174286,-5015969,-5089799,-2158176,-4911937,-4906400,-5262291,-986096 
5,-5172545,-5020897,-5079720,-2147770,-4916467,-4911474,-5267898,-974115 
5,-5168413,-5023543,-5068707,-2125422,-4919762,-4915022,-5271166,-981132 
5,-5167866,-5020107,-5072918,-2126288,-4917105,-4911934,-5267332,-1002338 
5,-5171331,-5015697,-5085228,-2149146,-4912459,-4906828,-5262137,-1011196 
5,-5173914,-5015806,-5088998,-2157919,-4911659,-4906242,-5262183,-987401 
5,-5172186,-5020691,-5079024,-2144086,-4916326,-4911381,-5267829,-970017 
5,-5168097,-5023276,-5068154,-2120620,-4919522,-4914821,-5271057,-974711 
5,-5167479,-5019754,-5072165,-2117529,-4916771,-4911596,-5267101,-988343 
5,-5170969,-5015366,-5084612,-2139701,-4912180,-4906531,-5261992,-995226 
5,-5173899,-5015776,-5089333,-2156492,-4911803,-4906176,-5262271,-984898 
5,-5171933,-5020492,-5079088,-2146815,-4916254,-4911131,-5267727,-975065 
5,-5167939,-5023101,-5068250,-2123627,-4919436,-4914556,-5270984,-980508 
5,-5167452,-5019642,-5072437,-2123595,-4916637,-4911416,-5267090,-999031 
5,-5170922,-5015304,-5084391,-2141331,-4912011,-4906414,-5261972,-998008 
5,-5173852,-5015809,-5089045,-2157062,-4911750,-4906206,-5262360,-986383 
5,-5171989,-5020716,-5078759,-2144542,-4916287,-4911327,-5267962,-971783 
5,-5167953,-5023256,-5068090,-2121391,-4919389,-4914672,-5271030,-977179 
5,-5167294,-5019633,-5072115,-2118259,-4916485,-4911328,-5266996,-990297 
5,-5171113,-5015447,-5085057,-2142767,-4912392,-4906620,-5262032,-1000493 
5,-5174142,-5016017,-5089797,-2163971,-4912116,-4906473,-5262356,-998074 
5,-5172140,-5020828,-5079243,-2154931,-4916511,-4911489,-5267835,-990323 
5,-5167873,-5023251,-5067765,-2125566,-4919332,-4914723,-5270894,-985456 
5,-5167064,-5019455,-5071551,-2114327,-4916166,-4911269,-5266779,-984038 
5,-5170907,-5015269,-5084764,-2141121,-4912127,-4906387,-5261730,-997761 
5,-5173847,-5015866,-5089126,-2160304,-4911913,-4906339,-5262239,-991954 
5,-5171781,-5020673,-5078372,-2145526,-4916402,-4911332,-5267885,-974878 
5,-5168052,-5023314,-5068261,-2123089,-4919800,-4914897,-5271070,-981422 
5,-5167452,-5019546,-5072363,-2119771,-4916521,-4911364,-5266984,-993097 
5,-5170986,-5015202,-5084636,-2139010,-4911904,-4906189,-5261924,-994031 
5,-5173995,-5015970,-5089231,-2157816,-4911961,-4906360,-5262409,-987293 
5,-5172002,-5020890,-5078747,-2146291,-4916572,-4911644,-5268051,-975593 
